solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
ClCCCl,CCCCC(=O)N,-8.82482663,488546,ClCCCl,CCCCC(N)=O,Y,-8.672587,0.1522396300000004,0.1522396300000004,CCCCC(N)=O.ClCCCl
COP(OC)(OC)=O,CN1CCCC1c(ccc2)cc2C(F)(F)F,-7.43408793,925352,COP(=O)(OC)OC,CN1CCCC1c1cccc(C(F)(F)F)c1,Y,-7.586328,0.1522400700000004,-0.1522400700000004,CN1CCCC1c1cccc(C(F)(F)F)c1.COP(=O)(OC)OC
NCC,CC1CCC(CC1)=C,-4.75018099,758170,CCN,C=C1CCC(C)CC1,Y,-4.5979404,0.1522405899999999,0.1522405899999999,C=C1CCC(C)CC1.CCN
CC(C)CC(C)C,CC1(C)CCCC(=C)C1C(=O)C=CC,-8.43715307,569873,CC(C)CC(C)C,C=C1CCCC(C)(C)C1C(=O)C=CC,Y,-8.589396,0.1522429299999999,-0.1522429299999999,C=C1CCCC(C)(C)C1C(=O)C=CC.CC(C)CC(C)C
CCC#N,CC2=CC(c1ccccc1C2=O)=O,-9.83057658,877186,CCC#N,CC1=CC(=O)c2ccccc2C1=O,Y,-9.982822,0.15224541999999985,-0.15224541999999985,CC1=CC(=O)c2ccccc2C1=O.CCC#N
CCCCCCCCCCCC,FCOC(F)(F)OC(F)(F)F,-1.87860855,109955,CCCCCCCCCCCC,FCOC(F)(F)OC(F)(F)F,Y,-2.030871,0.15226244999999983,-0.15226244999999983,FCOC(F)(F)OC(F)(F)F.CCCCCCCCCCCC
COCCOCCOCCO,CCC(N)C(F)F,-4.89755379,503788,COCCOCCOCCO,CCC(N)C(F)F,Y,-5.049824,0.15227021000000018,-0.15227021000000018,CCC(N)C(F)F.COCCOCCOCCO
Cc1ccccn1,OC(=O)c1cc(C)ccc1O,-13.03702076,663014,Cc1ccccn1,Cc1ccc(O)c(C(=O)O)c1,Y,-12.884746,0.15227476000000095,0.15227476000000095,Cc1ccc(O)c(C(=O)O)c1.Cc1ccccn1
CCC(C)=O,ClCC(Cl)(C(F)(F)F)C(F)(F)F,-4.26398714,514897,CCC(C)=O,FC(F)(F)C(Cl)(CCl)C(F)(F)F,Y,-4.111696,0.15229114,0.15229114,FC(F)(F)C(Cl)(CCl)C(F)(F)F.CCC(C)=O
OCCCO,CC(C)(C)C=N,-4.53525577,172723,OCCCO,CC(C)(C)C=N,Y,-4.6875477,0.15229192999999963,-0.15229192999999963,CC(C)(C)C=N.OCCCO
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,Fc1cc(OC(=O)NC)ccc1,-9.2434451,881203,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CNC(=O)Oc1cccc(F)c1,Y,-9.395745,0.15229989999999916,-0.15229989999999916,CNC(=O)Oc1cccc(F)c1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
COCOC,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-41.3007425,487899,COCOC,CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC,Y,-41.14844,0.15230249999999756,0.15230249999999756,CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)OC(=O)CCCCCCCC=CCCCCCCCC.COCOC
CN1CCCCC1=O,FC(F)(F)C(F)(C(F)(F)C)C(F)(F)C,-4.20995469,45039,CN1CCCCC1=O,CC(F)(F)C(F)(C(C)(F)F)C(F)(F)F,Y,-4.0576515,0.1523031899999996,0.1523031899999996,CC(F)(F)C(F)(C(C)(F)F)C(F)(F)F.CN1CCCCC1=O
NCCCN,O=C(N)N,-12.58017964,690716,NCCCN,NC(N)=O,Y,-12.427873,0.15230664000000083,0.15230664000000083,NC(N)=O.NCCCN
CN(=O)=O,CCCC(C)(C)Br,-5.39019443,588768,C[N+](=O)[O-],CCCC(C)(C)Br,Y,-5.237886,0.1523084300000006,0.1523084300000006,CCCC(C)(C)Br.C[N+](=O)[O-]
C=CC=C,OCC(C)Oc1ccccc1,-9.07439188,30412,C=CC=C,CC(CO)Oc1ccccc1,Y,-9.226703,0.15231112000000024,-0.15231112000000024,CC(CO)Oc1ccccc1.C=CC=C
ClCC(C)C,FC(F)(F)C(C)C(F)(F)C(F)(F)F,-3.11977366,134206,CC(C)CCl,CC(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-2.9674454,0.15232826,0.15232826,CC(C(F)(F)F)C(F)(F)C(F)(F)F.CC(C)CCl
CCCCCCCCCCCCCCCC,FCC(F)C(F)C(F)F,-2.51109792,264384,CCCCCCCCCCCCCCCC,FCC(F)C(F)C(F)F,Y,-2.663428,0.15233008000000003,-0.15233008000000003,FCC(F)C(F)C(F)F.CCCCCCCCCCCCCCCC
CC(C)C(C)C(C)C,OC(CCCCC2C1NC(=O)NC1CS2)=O,-13.2591198,170232,CC(C)C(C)C(C)C,O=C(O)CCCCC1SCC2NC(=O)NC21,Y,-13.41145,0.15233019999999975,-0.15233019999999975,O=C(O)CCCCC1SCC2NC(=O)NC21.CC(C)C(C)C(C)C
OCC(C)C,CC(CCc1ccc(OC(C)=O)cc1)=O,-11.90908901,764838,CC(C)CO,CC(=O)CCc1ccc(OC(C)=O)cc1,Y,-11.756757,0.1523320100000003,0.1523320100000003,CC(=O)CCc1ccc(OC(C)=O)cc1.CC(C)CO
NCCCN(C)C,Nc(ccc1C)cc1Cl,-10.54032682,742144,CN(C)CCCN,Cc1ccc(N)cc1Cl,Y,-10.387992,0.1523348200000001,0.1523348200000001,Cc1ccc(N)cc1Cl.CN(C)CCCN
CN(C)C(C)=O,CC1OC(CCCCCCCCCC1)=O,-9.45033445,594442,CC(=O)N(C)C,CC1CCCCCCCCCCC(=O)O1,Y,-9.602671,0.15233655000000113,-0.15233655000000113,CC1CCCCCCCCCCC(=O)O1.CC(=O)N(C)C
NCCCC,FCC(F)C(F)CC,-4.74848224,488289,CCCCN,CCC(F)C(F)CF,Y,-4.5961404,0.15234184000000006,0.15234184000000006,CCC(F)C(F)CF.CCCCN
CCCCNCCCC,CCOc1c[nH]nc1,-9.65253614,391298,CCCCNCCCC,CCOc1cn[nH]c1,Y,-9.500192,0.1523441400000003,0.1523441400000003,CCOc1cn[nH]c1.CCCCNCCCC
ClC(Cl)=O,OCC(C)=CCCC2(C)C1(C)C(CC32)C1C3,-11.23053212,866090,O=C(Cl)Cl,CC(=CCCC1(C)C2CC3C(C2)C31C)CO,Y,-11.382882,0.15234988000000094,-0.15234988000000094,CC(=CCCC1(C)C2CC3C(C2)C31C)CO.O=C(Cl)Cl
OC(C)=O,C(CCP(c3ccccc3)c1ccccc1)CP(c4ccccc4)c2ccccc2,-20.17236891,787684,CC(=O)O,c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,Y,-20.020014,0.15235490999999968,0.15235490999999968,c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1.CC(=O)O
CCNCC,OC(C=C)C=C,-7.10900752,267831,CCNCC,C=CC(O)C=C,Y,-6.956649,0.15235851999999994,0.15235851999999994,C=CC(O)C=C.CCNCC
OCCCCCCCCC,OOCCCc1ccccc1,-10.06417378,422540,CCCCCCCCCO,OOCCCc1ccccc1,Y,-10.216548,0.15237421999999867,-0.15237421999999867,OOCCCc1ccccc1.CCCCCCCCCO
CCc1ccccc1,CCCCOC(CC(C)C)=O,-7.18543244,573259,CCc1ccccc1,CCCCOC(=O)CC(C)C,Y,-7.337807,0.15237456000000016,-0.15237456000000016,CCCCOC(=O)CC(C)C.CCc1ccccc1
C1CCCC1,COc2ccc(CC1OCCO1)cc2,-9.09010992,553182,C1CCCC1,COc1ccc(CC2OCCO2)cc1,Y,-9.242486,0.1523760799999998,-0.1523760799999998,COc1ccc(CC2OCCO2)cc1.C1CCCC1
COCCOCCOC,COC(F)(F)C(F)(C)C(F)(F)F,-4.07655717,304511,COCCOCCOC,COC(F)(F)C(C)(F)C(F)(F)F,Y,-3.9241781,0.15237907000000028,0.15237907000000028,COC(F)(F)C(C)(F)C(F)(F)F.COCCOCCOC
CCCCN(CCCC)CCCC,OCc1cc(Cl)ccc1,-7.88755897,861778,CCCCN(CCCC)CCCC,OCc1cccc(Cl)c1,Y,-7.735173,0.1523859700000001,0.1523859700000001,OCc1cccc(Cl)c1.CCCCN(CCCC)CCCC
CCCCCCCCCCCCC,S=C1NCCCN1,-7.21209034,184063,CCCCCCCCCCCCC,S=C1NCCCN1,Y,-7.0597034,0.15238693999999953,0.15238693999999953,S=C1NCCCN1.CCCCCCCCCCCCC
CC(Cl)Cl,CC(CC(O)=O)CC(O)=O,-10.32108699,297776,CC(Cl)Cl,CC(CC(=O)O)CC(=O)O,Y,-10.473478,0.15239101000000055,-0.15239101000000055,CC(CC(=O)O)CC(=O)O.CC(Cl)Cl
OCC(O)CC,OCC(C)C(C)C,-6.6422147,15725,CCC(O)CO,CC(C)C(C)CO,Y,-6.489804,0.1524106999999999,0.1524106999999999,CC(C)C(C)CO.CCC(O)CO
ICI,Cn2c1ccccc1nn2,-10.85996534,742269,ICI,Cn1nnc2ccccc21,Y,-10.707553,0.1524123399999997,0.1524123399999997,Cn1nnc2ccccc21.ICI
BrCCBr,Oc1ccccn1,-6.45462157,523041,BrCCBr,Oc1ccccn1,Y,-6.6070538,0.1524322300000005,-0.1524322300000005,Oc1ccccn1.BrCCBr
Ic1ccccc1,CC(C(O)=O)Oc(ccc1)cc1Cl,-10.43151759,750179,Ic1ccccc1,CC(Oc1cccc(Cl)c1)C(=O)O,Y,-10.583959,0.15244140999999978,-0.15244140999999978,CC(Oc1cccc(Cl)c1)C(=O)O.Ic1ccccc1
OCCCl,CC1=CC(C)=CC(O1)=O,-9.94754143,106551,OCCCl,Cc1cc(C)oc(=O)c1,Y,-9.795083,0.15245842999999937,0.15245842999999937,Cc1cc(C)oc(=O)c1.OCCCl
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F,-2.69207832,260301,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F,Y,-2.8445404,0.15246208000000028,-0.15246208000000028,CC(C)OC(F)(F)C(F)(F)OC(F)(F)F.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCC,N#CCC=CCC#N,-6.19096289,973193,CCCCCCCCC,N#CCC=CCC#N,Y,-6.3434253,0.15246241000000005,-0.15246241000000005,N#CCC=CCC#N.CCCCCCCCC
ClCCl,CC(CC(OCC=C)=O)=O,-9.6915188,471289,ClCCl,C=CCOC(=O)CC(C)=O,Y,-9.53903,0.15248880000000042,0.15248880000000042,C=CCOC(=O)CC(C)=O.ClCCl
CC1OC(OC1)=O,OCCOCCCC,-5.9057561,474381,CC1COC(=O)O1,CCCCOCCO,Y,-6.05825,0.15249390000000052,-0.15249390000000052,CCCCOCCO.CC1COC(=O)O1
CNc1ccccc1,OCC(C)=CCC1CC=C(C)C1(C)C,-10.19627929,669338,CNc1ccccc1,CC(=CCC1CC=C(C)C1(C)C)CO,Y,-10.348774,0.15249471000000092,-0.15249471000000092,CC(=CCC1CC=C(C)C1(C)C)CO.CNc1ccccc1
CNC=O,CCCCN=C=O,-4.04326249,980876,CNC=O,CCCCN=C=O,Y,-4.1957593,0.1524968099999997,-0.1524968099999997,CCCCN=C=O.CNC=O
COCCOCCOCCOCCOC,OC(C)(C)C(C)=O,-6.20494128,490776,COCCOCCOCCOCCOC,CC(=O)C(C)(C)O,Y,-6.357444,0.1525027200000002,-0.1525027200000002,CC(=O)C(C)(C)O.COCCOCCOCCOCCOC
CCC(C)Cl,C=Cc1ccc(C=C)cc1,-7.67289567,437868,CCC(C)Cl,C=Cc1ccc(C=C)cc1,Y,-7.5203905,0.15250516999999952,0.15250516999999952,C=Cc1ccc(C=C)cc1.CCC(C)Cl
CCC(C)=O,CC(C)C(O)C(C)C,-6.02991121,79563,CCC(C)=O,CC(C)C(O)C(C)C,Y,-6.1824236,0.15251239000000005,-0.15251239000000005,CC(C)C(O)C(C)C.CCC(C)=O
CC(C)C,CSc2ccc(OP(OC)(Oc1ccccc1)=S)cc2C,-15.4416674,527294,CC(C)C,COP(=S)(Oc1ccccc1)Oc1ccc(SC)c(C)c1,Y,-15.594181,0.1525136000000007,-0.1525136000000007,COP(=S)(Oc1ccccc1)Oc1ccc(SC)c(C)c1.CC(C)C
CCI,CNS(c1ccccc1)(=O)=O,-11.9348585,267647,CCI,CNS(=O)(=O)c1ccccc1,Y,-11.782337,0.15252150000000064,0.15252150000000064,CNS(=O)(=O)c1ccccc1.CCI
ClC(Cl)=C(Cl)Cl,Fc(cc1F)cc(F)c1C,-4.50280087,837422,ClC(Cl)=C(Cl)Cl,Cc1c(F)cc(F)cc1F,Y,-4.655329,0.15252813000000032,-0.15252813000000032,Cc1c(F)cc(F)cc1F.ClC(Cl)=C(Cl)Cl
c1ccccc1,CC(C)C(=O)N,-6.81422003,595105,c1ccccc1,CC(C)C(N)=O,Y,-6.6616797,0.15254033000000078,0.15254033000000078,CC(C)C(N)=O.c1ccccc1
COP(OC)(OC)=O,Cc1ccc(cc1)C(=O)NN,-11.76341406,732970,COP(=O)(OC)OC,Cc1ccc(C(=O)NN)cc1,Y,-11.915956,0.152541939999999,-0.152541939999999,Cc1ccc(C(=O)NN)cc1.COP(=O)(OC)OC
Clc1ccccc1,CCCCC(F)(F)C(F)(F)C(F)(F)F,-4.19561605,631412,Clc1ccccc1,CCCCC(F)(F)C(F)(F)C(F)(F)F,Y,-4.348162,0.15254595000000037,-0.15254595000000037,CCCCC(F)(F)C(F)(F)C(F)(F)F.Clc1ccccc1
CCI,CCCCCCCCCCCC(=O)NC,-12.78812441,266059,CCI,CCCCCCCCCCCC(=O)NC,Y,-12.635567,0.15255741,0.15255741,CCCCCCCCCCCC(=O)NC.CCI
O=Cc1occc1,OC(=O)c1ccncc1,-10.83569006,180303,O=Cc1ccco1,O=C(O)c1ccncc1,Y,-10.683132,0.15255805999999872,0.15255805999999872,O=C(O)c1ccncc1.O=Cc1ccco1
NCCC,OCCCC#C,-8.67156827,453696,CCCN,C#CCCCO,Y,-8.519005,0.15256326999999992,0.15256326999999992,C#CCCCO.CCCN
CCOCC,CCCCOS(OCCCC)(=O)=O,-11.10203861,424393,CCOCC,CCCCOS(=O)(=O)OCCCC,Y,-10.949475,0.15256360999999963,0.15256360999999963,CCCCOS(=O)(=O)OCCCC.CCOCC
CCCOCC(O)C,Clc1ccc(cc1)C(=NS(C(F)(F)F)(=O)=O)NS(C(F)(F)F)(=O)=O,-16.74158902,413046,CCCOCC(C)O,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccc(Cl)cc1)C(F)(F)F,Y,-16.589025,0.1525640199999998,0.1525640199999998,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccc(Cl)cc1)C(F)(F)F.CCCOCC(C)O
CO,Cc2cc1CCCNc1cc2,-8.62753838,65769,CO,Cc1ccc2c(c1)CCCN2,Y,-8.780109,0.15257061999999877,-0.15257061999999877,Cc1ccc2c(c1)CCCN2.CO
O=C1CCCO1,Cc1cc(C)sc1,-5.39507487,671808,O=C1CCCO1,Cc1csc(C)c1,Y,-5.242504,0.15257086999999991,0.15257086999999991,Cc1csc(C)c1.O=C1CCCO1
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,OC3N=C(c1ccccc1Cl)c2cc(Cl)ccc2NC3=O,-14.07900105,223730,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,Y,-14.231572,0.15257094999999943,-0.15257094999999943,O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
CCCCN(CCCC)CCCC,Fc(cnc1F)nc1F,-4.02944479,775707,CCCCN(CCCC)CCCC,Fc1cnc(F)c(F)n1,Y,-4.1820173,0.15257250999999972,-0.15257250999999972,Fc1cnc(F)c(F)n1.CCCCN(CCCC)CCCC
CC(C)OC(C)C,COc1ccccc1N(=O)=O,-9.6074933,437113,CC(C)OC(C)C,COc1ccccc1[N+](=O)[O-],Y,-9.4549055,0.15258779999999916,0.15258779999999916,COc1ccccc1[N+](=O)[O-].CC(C)OC(C)C
Brc2c1ccccc1ccc2,CC(CCC1=C(C)C)CC1=O,-8.4962055,590947,Brc1cccc2ccccc12,CC(C)=C1CCC(C)CC1=O,Y,-8.343612,0.15259350000000005,0.15259350000000005,CC(C)=C1CCC(C)CC1=O.Brc1cccc2ccccc12
CCCCCCCCCC,OC1(CCCCC1)C#C,-5.30895299,956887,CCCCCCCCCC,C#CC1(O)CCCCC1,Y,-5.4615498,0.15259681000000036,-0.15259681000000036,C#CC1(O)CCCCC1.CCCCCCCCCC
Fc1ccccc1,N#Cc1ccnnc1,-8.24383907,518762,Fc1ccccc1,N#Cc1ccnnc1,Y,-8.091239,0.1526000700000001,0.1526000700000001,N#Cc1ccnnc1.Fc1ccccc1
ClC(Cl)(Cl)Cl,CCOC(C(C)Oc1ccc(Oc(nc2cc3)oc2cc3Cl)cc1)=O,-17.18325994,881214,ClC(Cl)(Cl)Cl,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,Y,-17.335878,0.15261806000000178,-0.15261806000000178,CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1.ClC(Cl)(Cl)Cl
COC(OC)=O,Clc1cc(ccc1C(=O)N)N(=O)=O,-14.92157103,131323,COC(=O)OC,NC(=O)c1ccc([N+](=O)[O-])cc1Cl,Y,-14.768952,0.15261903000000032,0.15261903000000032,NC(=O)c1ccc([N+](=O)[O-])cc1Cl.COC(=O)OC
OCc1occc1,C=CS(=O)(=O)C=C,-8.60009226,731125,OCc1ccco1,C=CS(=O)(=O)C=C,Y,-8.447473,0.1526192599999998,0.1526192599999998,C=CS(=O)(=O)C=C.OCc1ccco1
CCN(CC)CC,CC1(C)CCCC(=C)C1C(=O)C=CC,-9.03580979,325710,CCN(CC)CC,C=C1CCCC(C)(C)C1C(=O)C=CC,Y,-9.188439,0.15262921000000063,-0.15262921000000063,C=C1CCCC(C)(C)C1C(=O)C=CC.CCN(CC)CC
COC,Cc1ccc(cc1)S(=O)(=O)NS(C(F)(F)F)(=O)=O,-16.33100358,663316,COC,Cc1ccc(S(=O)(=O)NS(=O)(=O)C(F)(F)F)cc1,Y,-16.178373,0.1526305800000003,0.1526305800000003,Cc1ccc(S(=O)(=O)NS(=O)(=O)C(F)(F)F)cc1.COC
C#N,CC(OCC=CC)=O,-7.51378303,693537,C#N,CC=CCOC(C)=O,Y,-7.3611517,0.15263133000000018,0.15263133000000018,CC=CCOC(C)=O.C#N
OCCC(O)C,CCCCCCCC(OC(C)C)=O,-6.39226116,801604,CC(O)CCO,CCCCCCCC(=O)OC(C)C,Y,-6.544916,0.1526548399999994,-0.1526548399999994,CCCCCCCC(=O)OC(C)C.CC(O)CCO
OCCCCCC,CC(C)=CC=CC(C)=CC,-6.49789813,674547,CCCCCCO,CC=C(C)C=CC=C(C)C,Y,-6.345241,0.15265713000000058,0.15265713000000058,CC=C(C)C=CC=C(C)C.CCCCCCO
ICI,O=C1NC(N)=NC=C1,-12.18626331,761048,ICI,Nc1nccc(=O)[nH]1,Y,-12.033606,0.1526573099999986,0.1526573099999986,Nc1nccc(=O)[nH]1.ICI
ClC(Cl)=O,CC(C(O)=O)C(O)=O,-7.81079911,4433,O=C(Cl)Cl,CC(C(=O)O)C(=O)O,Y,-7.9634566,0.15265749000000017,-0.15265749000000017,CC(C(=O)O)C(=O)O.O=C(Cl)Cl
CC(C)c(cc1)ccc1C,CCCCCCC(CCC=O)=O,-9.09947505,61026,Cc1ccc(C(C)C)cc1,CCCCCCC(=O)CCC=O,Y,-8.946816,0.15265905000000046,0.15265905000000046,CCCCCCC(=O)CCC=O.Cc1ccc(C(C)C)cc1
CCCN(=O)=O,OCC(O)CON(=O)=O,-9.13081122,501319,CCC[N+](=O)[O-],O=[N+]([O-])OCC(O)CO,Y,-9.283471,0.15265978000000047,-0.15265978000000047,O=[N+]([O-])OCC(O)CO.CCC[N+](=O)[O-]
O=CN1CCOCC1,O=C2Nc1ccccc1S2,-13.41582404,881339,O=CN1CCOCC1,O=c1[nH]c2ccccc2s1,Y,-13.263162,0.15266204000000094,0.15266204000000094,O=c1[nH]c2ccccc2s1.O=CN1CCOCC1
ClC1CCCCC1,CCCCCCC1OC1C=CC=O,-10.5099289,553141,ClC1CCCCC1,CCCCCCC1OC1C=CC=O,Y,-10.357254,0.15267490000000095,0.15267490000000095,CCCCCCC1OC1C=CC=O.ClC1CCCCC1
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,CN=C(c1ccccc1)N(C)C,-7.73850689,308498,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,CN=C(c1ccccc1)N(C)C,Y,-7.891194,0.15268710999999957,-0.15268710999999957,CN=C(c1ccccc1)N(C)C.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
O=S1(CCCC1)=O,CC(C)c1ccc(C(C)C)cc1,-5.43392894,424390,O=S1(=O)CCCC1,CC(C)c1ccc(C(C)C)cc1,Y,-5.5866165,0.1526875599999995,-0.1526875599999995,CC(C)c1ccc(C(C)C)cc1.O=S1(=O)CCCC1
OCCCCCCCCC,O=C1NC(CCC1)=O,-8.48931566,313135,CCCCCCCCCO,O=C1CCCC(=O)N1,Y,-8.642005,0.15268933999999845,-0.15268933999999845,O=C1CCCC(=O)N1.CCCCCCCCCO
C#N,COC(F)(F)C(F)(C)C(F)(F)F,-5.15694767,586671,C#N,COC(F)(F)C(C)(F)C(F)(F)F,Y,-5.0042534,0.15269427000000046,0.15269427000000046,COC(F)(F)C(C)(F)C(F)(F)F.C#N
CCC=C,OC(C2C1CCCC1CC2)=O,-8.34988354,900222,C=CCC,O=C(O)C1CCC2CCCC21,Y,-8.50258,0.1526964599999996,-0.1526964599999996,O=C(O)C1CCC2CCCC21.C=CCC
CCCCCCCCC=C,OCCN1CCN(CCO)CC1,-8.70858183,531110,C=CCCCCCCCC,OCCN1CCN(CCO)CC1,Y,-8.861287,0.15270517000000083,-0.15270517000000083,OCCN1CCN(CCO)CC1.C=CCCCCCCCC
CN1CCCC1,CC(C)CC=NO,-8.28457948,409631,CN1CCCC1,CC(C)CC=NO,Y,-8.131871,0.15270847999999937,0.15270847999999937,CC(C)CC=NO.CN1CCCC1
O(Cc2ccccc2)Cc1ccccc1,CCOc1cc(C(O)=O)ccc1,-10.9170996,286523,c1ccc(COCc2ccccc2)cc1,CCOc1cccc(C(=O)O)c1,Y,-10.764389,0.1527106000000007,0.1527106000000007,CCOc1cccc(C(=O)O)c1.c1ccc(COCc2ccccc2)cc1
CC(CC(C)=O)=O,ClC(Cl)=N,-4.38546753,29997,CC(=O)CC(C)=O,N=C(Cl)Cl,Y,-4.5381894,0.1527218700000006,-0.1527218700000006,N=C(Cl)Cl.CC(=O)CC(C)=O
CCCCCCCCCCC,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-16.65626688,396548,CCCCCCCCCCC,CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC,Y,-16.80899,0.152723120000001,-0.152723120000001,CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC.CCCCCCCCCCC
O=CN1CCOCC1,FC(F)C(F)(F)OC(F)(F)C(F)(F)F,-1.22418864,633004,O=CN1CCOCC1,FC(F)C(F)(F)OC(F)(F)C(F)(F)F,Y,-1.3769127,0.15272406000000016,-0.15272406000000016,FC(F)C(F)(F)OC(F)(F)C(F)(F)F.O=CN1CCOCC1
Cc1ccc(C)cc1,OC(=O)c(cc1C)cc(C)c1,-8.74979694,526111,Cc1ccc(C)cc1,Cc1cc(C)cc(C(=O)O)c1,Y,-8.902528,0.1527310600000007,-0.1527310600000007,Cc1cc(C)cc(C(=O)O)c1.Cc1ccc(C)cc1
C1OC1,Clc1ccc(cc1)C(=NS(C(F)(F)F)(=O)=O)NS(C(F)(F)F)(=O)=O,-17.36364664,190514,C1CO1,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccc(Cl)cc1)C(F)(F)F,Y,-17.2109,0.15274664000000016,0.15274664000000016,O=S(=O)(N=C(NS(=O)(=O)C(F)(F)F)c1ccc(Cl)cc1)C(F)(F)F.C1CO1
CC(C)=O,CC1(C)C2CC1CC(=O)C2=C,-7.34007835,820147,CC(C)=O,C=C1C(=O)CC2CC1C2(C)C,Y,-7.492827,0.15274865000000037,-0.15274865000000037,C=C1C(=O)CC2CC1C2(C)C.CC(C)=O
CC1CCCC1,CCNC(=O)N,-5.06810535,907807,CC1CCCC1,CCNC(N)=O,Y,-5.220858,0.15275265000000005,-0.15275265000000005,CCNC(N)=O.CC1CCCC1
CN1CCCC1,OC(=O)c1cc(C)ccc1N,-12.53739639,887679,CN1CCCC1,Cc1ccc(N)c(C(=O)O)c1,Y,-12.384641,0.15275538999999938,0.15275538999999938,Cc1ccc(N)c(C(=O)O)c1.CN1CCCC1
CCCCCCCCCCCCCCC,CCCC#CCCC,-4.69928438,943629,CCCCCCCCCCCCCCC,CCCC#CCCC,Y,-4.852045,0.15276062000000046,-0.15276062000000046,CCCC#CCCC.CCCCCCCCCCCCCCC
FC(F)C,O=C=Nc(cc1)ccc1Cc2ccc(cc2)N=C=O,-13.10486283,718728,CC(F)F,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,Y,-13.257625,0.1527621700000008,-0.1527621700000008,O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1.CC(F)F
CCBr,CCCCCCCCCCCCCBr,-11.25909036,590479,CCBr,CCCCCCCCCCCCCBr,Y,-11.106326,0.15276436000000082,0.15276436000000082,CCCCCCCCCCCCCBr.CCBr
CCCCCC#N,OCCNC(C)(C)C,-6.61481988,263710,CCCCCC#N,CC(C)(C)NCCO,Y,-6.767599,0.15277911999999993,-0.15277911999999993,CC(C)(C)NCCO.CCCCCC#N
FC(F)C,NCc1ccc(cc1)S(=O)(=O)N,-15.08695336,638243,CC(F)F,NCc1ccc(S(N)(=O)=O)cc1,Y,-14.934171,0.15278236000000156,0.15278236000000156,NCc1ccc(S(N)(=O)=O)cc1.CC(F)F
CCOC(=O)c1ccccc1,CCS(CC)(=O)=O,-8.43832304,50650,CCOC(=O)c1ccccc1,CCS(=O)(=O)CC,Y,-8.28554,0.15278304000000098,0.15278304000000098,CCS(=O)(=O)CC.CCOC(=O)c1ccccc1
CCOc1ccccc1,OC(N)C(Cl)(Cl)Cl,-7.43859098,24658,CCOc1ccccc1,NC(O)C(Cl)(Cl)Cl,Y,-7.5913754,0.1527844200000006,-0.1527844200000006,NC(O)C(Cl)(Cl)Cl.CCOc1ccccc1
CCC(C)(C)C,ON=Cc(cc1)ccc1F,-6.5360245,187145,CCC(C)(C)C,ON=Cc1ccc(F)cc1,Y,-6.688811,0.15278650000000038,-0.15278650000000038,ON=Cc1ccc(F)cc1.CCC(C)(C)C
