solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCc1ccccc1,Clc1cc(ccc1)NC(C)=O,-12.34314849,348683,OCCc1ccccc1,CC(=O)Nc1cccc(Cl)c1,Y,-12.198396,0.14475249000000012,0.14475249000000012,CC(=O)Nc1cccc(Cl)c1.OCCc1ccccc1
CC1CCCC1,CCCCCCCCC(OCC(COC(CCCCCCCC)=O)(COC(CCCCCCCC)=O)COC(CCCCCCCC)=O)=O,-29.88002402,901113,CC1CCCC1,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC,Y,-30.024778,0.14475398000000084,-0.14475398000000084,CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC)(COC(=O)CCCCCCCC)COC(=O)CCCCCCCC.CC1CCCC1
OCCCl,Clc1cc(Cl)c(Cl)c(c1Cl)N(=O)=O,-8.49389204,881373,OCCCl,O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl,Y,-8.638655,0.14476295999999955,-0.14476295999999955,O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl.OCCCl
COCOC,CC1CC(C)C(=O)C1=O,-8.50760084,313892,COCOC,CC1CC(C)C(=O)C1=O,Y,-8.362833,0.1447678400000001,0.1447678400000001,CC1CC(C)C(=O)C1=O.COCOC
N1CCCC1,CC2c1ccccc1OC2C(C)=O,-9.19312915,477594,C1CCNC1,CC(=O)C1Oc2ccccc2C1C,Y,-9.33792,0.1447908499999997,-0.1447908499999997,CC(=O)C1Oc2ccccc2C1C.C1CCNC1
CCNCC,CCC(O)C(C)C,-7.05030319,3685,CCNCC,CCC(O)C(C)C,Y,-6.9055114,0.1447917900000002,0.1447917900000002,CCC(O)C(C)C.CCNCC
CCCCN(CCCC)C=O,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,-2.50550688,108973,CCCCN(C=O)CCCC,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,Y,-2.36071,0.1447968799999999,0.1447968799999999,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F.CCCCN(C=O)CCCC
NCCC,CC(=C)c(cc1)ccc1C=C,-7.81068268,396750,CCCN,C=Cc1ccc(C(=C)C)cc1,Y,-7.6658683,0.14481438000000058,0.14481438000000058,C=Cc1ccc(C(=C)C)cc1.CCCN
CCCCCCCCCCCCCC,FC(F)(F)C(F)(F)C(Cl)(Cl)Cl,-3.59480016,844994,CCCCCCCCCCCCCC,FC(F)(F)C(F)(F)C(Cl)(Cl)Cl,Y,-3.44998,0.1448201600000001,0.1448201600000001,FC(F)(F)C(F)(F)C(Cl)(Cl)Cl.CCCCCCCCCCCCCC
CCCCCC(C)=O,OC(C)(C(O)=O)c1ccccc1,-12.91261166,611878,CCCCCC(C)=O,CC(O)(C(=O)O)c1ccccc1,Y,-12.767789,0.1448226599999991,0.1448226599999991,CC(O)(C(=O)O)c1ccccc1.CCCCCC(C)=O
OCCOCCOCCCC,OCC(O)COC(=O)c1ccc(C(OCC(O)CO)=O)cc1,-22.49156727,517689,CCCCOCCOCCO,O=C(OCC(O)CO)c1ccc(C(=O)OCC(O)CO)cc1,Y,-22.636393,0.14482573000000087,-0.14482573000000087,O=C(OCC(O)CO)c1ccc(C(=O)OCC(O)CO)cc1.CCCCOCCOCCO
FC(F)C(F)C(F)(F)F,O=C1CCCCCCCC1,-8.60364831,815165,FC(F)C(F)C(F)(F)F,O=C1CCCCCCCC1,Y,-8.458812,0.14483631000000052,0.14483631000000052,O=C1CCCCCCCC1.FC(F)C(F)C(F)(F)F
COc1ccccc1,OC(CCCCCCCCCCCC(O)=O)=O,-15.98127644,908991,COc1ccccc1,O=C(O)CCCCCCCCCCCC(=O)O,Y,-16.126123,0.1448465599999995,-0.1448465599999995,O=C(O)CCCCCCCCCCCC(=O)O.COc1ccccc1
CC(CC(C)=O)=O,NCCCCCCCCN,-8.19229052,890994,CC(=O)CC(C)=O,NCCCCCCCCN,Y,-8.337172,0.14488148000000045,-0.14488148000000045,NCCCCCCCCN.CC(=O)CC(C)=O
O=C1CCCC1,CC(C)C(F)(Cl)C(F)(F)F,-3.83692664,617412,O=C1CCCC1,CC(C)C(F)(Cl)C(F)(F)F,Y,-3.98181,0.14488335999999968,-0.14488335999999968,CC(C)C(F)(Cl)C(F)(F)F.O=C1CCCC1
O=C1CCCC1,Oc1cc(C)c(C)c(C)c1C,-11.15778671,18171,O=C1CCCC1,Cc1cc(O)c(C)c(C)c1C,Y,-11.012897,0.14488970999999928,0.14488970999999928,Cc1cc(O)c(C)c(C)c1C.O=C1CCCC1
CCCCCCCC,CCNC(N)=S,-5.79162934,198711,CCCCCCCC,CCNC(N)=S,Y,-5.646737,0.14489234000000017,0.14489234000000017,CCNC(N)=S.CCCCCCCC
COCOC,CON(C)C(=O)Nc(cc1)ccc1Br,-13.58048499,912122,COCOC,CON(C)C(=O)Nc1ccc(Br)cc1,Y,-13.725384,0.1448990099999996,-0.1448990099999996,CON(C)C(=O)Nc1ccc(Br)cc1.COCOC
NC(C)C,COC1=CC=CC(CC2=CNC3=C2C=CC=N3)=C1,-17.29736119,532815,CC(C)N,COc1cccc(Cc2c[nH]c3ncccc23)c1,Y,-17.152431,0.14493019000000018,0.14493019000000018,COc1cccc(Cc2c[nH]c3ncccc23)c1.CC(C)N
CCCCCN(CCCCC)CCCCC,CCCCCCCCCCCc1ccccc1,-11.47250619,115222,CCCCCN(CCCCC)CCCCC,CCCCCCCCCCCc1ccccc1,Y,-11.32757,0.14493619000000102,0.14493619000000102,CCCCCCCCCCCc1ccccc1.CCCCCN(CCCCC)CCCCC
CCCCN(CCCC)C=O,FC(Cl)C(F)(F)F,-2.68005168,69414,CCCCN(C=O)CCCC,FC(Cl)C(F)(F)F,Y,-2.5350637,0.14498798000000024,0.14498798000000024,FC(Cl)C(F)(F)F.CCCCN(C=O)CCCC
FC(F)(F)C(F)(F)C(F)(F)F,FC(Cl)(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl,-5.94987404,436948,FC(F)(F)C(F)(F)C(F)(F)F,FC(Cl)(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl,Y,-6.0948753,0.1450012599999999,-0.1450012599999999,FC(Cl)(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl.FC(F)(F)C(F)(F)C(F)(F)F
OCCCCC,Cc1ccc(cc1)NC(C)=Nc(cc2)ccc2Br,-16.26671003,645433,CCCCCO,CC(=Nc1ccc(Br)cc1)Nc1ccc(C)cc1,Y,-16.41172,0.14500997000000027,-0.14500997000000027,CC(=Nc1ccc(Br)cc1)Nc1ccc(C)cc1.CCCCCO
CCCCOC(C)=O,CC(Br)C(O)=O,-9.19763716,229492,CCCCOC(C)=O,CC(Br)C(=O)O,Y,-9.052622,0.1450151599999998,0.1450151599999998,CC(Br)C(=O)O.CCCCOC(C)=O
C=Cc1ccccc1,CC(C)(CCC(O)=O)C(O)=O,-9.83922409,842506,C=Cc1ccccc1,CC(C)(CCC(=O)O)C(=O)O,Y,-9.984246,0.14502191000000053,-0.14502191000000053,CC(C)(CCC(=O)O)C(=O)O.C=Cc1ccccc1
CC1OC1,CCOC(=O)c(ccc1O)cc1OC,-12.08524882,671297,CC1CO1,CCOC(=O)c1ccc(O)c(OC)c1,Y,-12.230271,0.14502217999999978,-0.14502217999999978,CCOC(=O)c1ccc(O)c(OC)c1.CC1CO1
CN1CCCC1=O,CCC2(C1=CCCCC1)C(=O)N(C)C(=O)NC2=O,-15.3930875,921726,CN1CCCC1=O,CCC1(C2=CCCCC2)C(=O)NC(=O)N(C)C1=O,Y,-15.538121,0.14503350000000026,-0.14503350000000026,CCC1(C2=CCCCC2)C(=O)NC(=O)N(C)C1=O.CN1CCCC1=O
C#N,CCC(C)SC(C)CC,-7.38127665,57229,C#N,CCC(C)SC(C)CC,Y,-7.2362413,0.14503535000000056,0.14503535000000056,CCC(C)SC(C)CC.C#N
CN(=O)=O,FC(CC1)CC1(F)F,-5.01689008,611208,C[N+](=O)[O-],FC1CCC(F)(F)C1,Y,-4.871853,0.14503707999999982,0.14503707999999982,FC1CCC(F)(F)C1.C[N+](=O)[O-]
NCC,CCC=CCC=CC=O,-7.26889168,662407,CCN,CCC=CCC=CC=O,Y,-7.123847,0.1450446800000007,0.1450446800000007,CCC=CCC=CC=O.CCN
CCCCCCCCBr,Nc1cccc(c1N)N(=O)=O,-10.57105571,290957,CCCCCCCCBr,Nc1cccc([N+](=O)[O-])c1N,Y,-10.425988,0.1450677099999993,0.1450677099999993,Nc1cccc([N+](=O)[O-])c1N.CCCCCCCCBr
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,COc1cc(C)ccc1O,-5.05480919,590451,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,COc1cc(C)ccc1O,Y,-5.1998887,0.14507950999999952,-0.14507950999999952,COc1cc(C)ccc1O.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
COC(C)(C)C,NC(C)Cc(cc1)ccc1O,-11.56083888,396202,COC(C)(C)C,CC(N)Cc1ccc(O)cc1,Y,-11.705926,0.14508711999999946,-0.14508711999999946,CC(N)Cc1ccc(O)cc1.COC(C)(C)C
OCC1CCCO1,OC(CNc1ccccc1)=O,-13.98861176,724786,OCC1CCCO1,O=C(O)CNc1ccccc1,Y,-14.1337185,0.145106740000001,-0.145106740000001,O=C(O)CNc1ccccc1.OCC1CCCO1
FC(F)(F)C(F)(F)C(F)(F)F,Nc1ccccc1N(=O)=O,-5.45742005,35211,FC(F)(F)C(F)(F)C(F)(F)F,Nc1ccccc1[N+](=O)[O-],Y,-5.6025276,0.14510755000000053,-0.14510755000000053,Nc1ccccc1[N+](=O)[O-].FC(F)(F)C(F)(F)C(F)(F)F
CCc1ccccc1,FC(F)OC(F)C(F)(F)Cl,-3.538732,876755,CCc1ccccc1,FC(F)OC(F)C(F)(F)Cl,Y,-3.3936226,0.14510939999999994,0.14510939999999994,FC(F)OC(F)C(F)(F)Cl.CCc1ccccc1
NCCN,CCOC(OCC)c1ccccc1,-5.39007976,452775,NCCN,CCOC(OCC)c1ccccc1,Y,-5.535191,0.1451112400000003,-0.1451112400000003,CCOC(OCC)c1ccccc1.NCCN
O=C1CCCC1,FC(F)(F)C(=O)C=C(O)c1sccc1,-10.58333793,87792,O=C1CCCC1,O=C(C=C(O)c1cccs1)C(F)(F)F,Y,-10.728453,0.14511506999999924,-0.14511506999999924,O=C(C=C(O)c1cccs1)C(F)(F)F.O=C1CCCC1
N#CCCCC#N,FCC(F)C(F)(F)C(F)(F)C(F)(F)F,-2.80536152,66200,N#CCCCC#N,FCC(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.660199,0.14516251999999996,0.14516251999999996,FCC(F)C(F)(F)C(F)(F)C(F)(F)F.N#CCCCC#N
O=C1CCCCC1,FC(F)C(C(F)F)(C(F)(F)F)C(F)(F)F,-3.78144449,541417,O=C1CCCCC1,FC(F)C(C(F)F)(C(F)(F)F)C(F)(F)F,Y,-3.63628,0.14516448999999998,0.14516448999999998,FC(F)C(C(F)F)(C(F)(F)F)C(F)(F)F.O=C1CCCCC1
CCOCCOCCOCC,OC(=O)C(O)=O,-9.91994127,75796,CCOCCOCCOCC,O=C(O)C(=O)O,Y,-10.065113,0.1451717299999995,-0.1451717299999995,O=C(O)C(=O)O.CCOCCOCCOCC
OCCOCCO,FC(F)OC(F)C(F)(F)Cl,-3.53249098,730868,OCCOCCO,FC(F)OC(F)C(F)(F)Cl,Y,-3.3873158,0.14517517999999985,0.14517517999999985,FC(F)OC(F)C(F)(F)Cl.OCCOCCO
ClCCCl,Nc1cc(ccc1)C(=O)N,-13.39121633,620023,ClCCCl,NC(=O)c1cccc(N)c1,Y,-13.246038,0.14517833000000024,0.14517833000000024,NC(=O)c1cccc(N)c1.ClCCCl
FC(F)C,CCCC(C)CC(C)C,-4.64987013,305228,CC(F)F,CCCC(C)CC(C)C,Y,-4.795056,0.14518586999999972,-0.14518586999999972,CCCC(C)CC(C)C.CC(F)F
CC(=C)C#C,CCC([NH3+])C([O-])=O,-7.98911381,990263,C#CC(=C)C,CCC([NH3+])C(=O)[O-],Y,-7.843926,0.14518781000000036,0.14518781000000036,CCC([NH3+])C(=O)[O-].C#CC(=C)C
S=C=S,[NH3+]C(Cc1c[nH]c2c1cccc2)C([O-])=O,-12.70470701,996969,S=C=S,[NH3+]C(Cc1c[nH]c2ccccc12)C(=O)[O-],Y,-12.849902,0.14519499000000025,-0.14519499000000025,[NH3+]C(Cc1c[nH]c2ccccc12)C(=O)[O-].S=C=S
CC#N,FC(F)C(F)(F)C(F)(F)C(F)(F)C,-3.95212443,234656,CC#N,CC(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-3.806927,0.14519743000000007,0.14519743000000007,CC(F)(F)C(F)(F)C(F)(F)C(F)F.CC#N
O=N(c1ccccc1)=O,c(cc3cccc5c3c4c2c1c5cccc1ccc2)c4,-14.87344219,595948,O=[N+]([O-])c1ccccc1,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,Y,-15.01864,0.1451978099999991,-0.1451978099999991,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54.O=[N+]([O-])c1ccccc1
CC=O,CCCCCCOC(=O)c1ccccc1C(OCCCCCC)=O,-14.79683446,535281,CC=O,CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,Y,-14.942041,0.14520654000000022,-0.14520654000000022,CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC.CC=O
Cc1ncccc1C,Cc1cn(ccc1)=O,-7.85415937,717770,Cc1cccnc1C,Cc1ccc[n+]([O-])c1,Y,-7.7089486,0.14521076999999938,0.14521076999999938,Cc1ccc[n+]([O-])c1.Cc1cccnc1C
CCCCC#N,FCC(C)(C)OC(F)(F)C(F)(F)F,-4.35566449,685229,CCCCC#N,CC(C)(CF)OC(F)(F)C(F)(F)F,Y,-4.210448,0.14521648999999925,0.14521648999999925,CC(C)(CF)OC(F)(F)C(F)(F)F.CCCCC#N
CCN1CCCC1=O,N#CC1CCCC1=O,-9.76706259,87978,CCN1CCCC1=O,N#CC1CCCC1=O,Y,-9.621845,0.14521758999999967,0.14521758999999967,N#CC1CCCC1=O.CCN1CCCC1=O
NCCCN,FCC(Cl)CF,-4.58864144,370167,NCCCN,FCC(Cl)CF,Y,-4.4434233,0.14521813999999988,0.14521813999999988,FCC(Cl)CF.NCCCN
OCc1ccccc1,OCCN(CCO)N=O,-14.88033286,259945,OCc1ccccc1,O=NN(CCO)CCO,Y,-14.735111,0.14522185999999948,0.14522185999999948,O=NN(CCO)CCO.OCc1ccccc1
CN1CCN(C)C1=O,COC(=O)NN,-7.33899603,599078,CN1CCN(C)C1=O,COC(=O)NN,Y,-7.484218,0.1452219700000006,-0.1452219700000006,COC(=O)NN.CN1CCN(C)C1=O
BrC(Br)Br,FCCC(F)(CC)CC,-5.57672913,273855,BrC(Br)Br,CCC(F)(CC)CCF,Y,-5.431505,0.14522413000000078,0.14522413000000078,CCC(F)(CC)CCF.BrC(Br)Br
OCCCC,CNC(=O)NC(C)=O,-10.0458239,254351,CCCCO,CNC(=O)NC(C)=O,Y,-10.191053,0.1452290999999999,-0.1452290999999999,CNC(=O)NC(C)=O.CCCCO
OCCOCCOCC,FC(F)(F)C(C(F)(F)F)C(F)(F)F,-2.29618441,979111,CCOCCOCCO,FC(F)(F)C(C(F)(F)F)C(F)(F)F,Y,-2.150953,0.14523141000000006,0.14523141000000006,FC(F)(F)C(C(F)(F)F)C(F)(F)F.CCOCCOCCO
ClC(Cl)C(Cl)Cl,CCC(=O)N1CCOCC1,-10.65371006,953018,ClC(Cl)C(Cl)Cl,CCC(=O)N1CCOCC1,Y,-10.508477,0.1452330600000007,0.1452330600000007,CCC(=O)N1CCOCC1.ClC(Cl)C(Cl)Cl
COCCO,CCC(F)C(F)C,-4.06990567,124876,COCCO,CCC(F)C(C)F,Y,-3.9246666,0.1452390699999997,0.1452390699999997,CCC(F)C(C)F.COCCO
O=CN,SCc1occc1,-5.26746105,730269,NC=O,SCc1ccco1,Y,-5.4127016,0.14524055000000047,-0.14524055000000047,SCc1ccco1.NC=O
OCCS,CCOCC,-3.47107123,470620,OCCS,CCOCC,Y,-3.325825,0.14524623000000014,0.14524623000000014,CCOCC.OCCS
C#N,CCC(Cl)C(C)Cl,-6.84463787,940114,C#N,CCC(Cl)C(C)Cl,Y,-6.69939,0.1452478699999995,0.1452478699999995,CCC(Cl)C(C)Cl.C#N
FC(F)C(F)C(F)(F)F,Nc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-12.65872754,43900,FC(F)C(F)C(F)(F)F,Nc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-12.803992,0.14526445999999993,-0.14526445999999993,Nc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].FC(F)C(F)C(F)(F)F
OCCC,CNC(=O)NC(C)=O,-10.26117663,661997,CCCO,CNC(=O)NC(C)=O,Y,-10.4064455,0.14526887000000066,-0.14526887000000066,CNC(=O)NC(C)=O.CCCO
CI,FC(F)(F)OC(F)(C(F)(F)F)C(F)(F)F,-0.80922689,851203,CI,FC(F)(F)OC(F)(C(F)(F)F)C(F)(F)F,Y,-0.9545187,0.14529181000000002,-0.14529181000000002,FC(F)(F)OC(F)(C(F)(F)F)C(F)(F)F.CI
O1CCCCC1,FCOC(F)(F)C(C(F)(F)F)C(F)(F)F,-4.77176059,527642,C1CCOCC1,FCOC(F)(F)C(C(F)(F)F)C(F)(F)F,Y,-4.626467,0.14529359000000053,0.14529359000000053,FCOC(F)(F)C(C(F)(F)F)C(F)(F)F.C1CCOCC1
CN1CCCCC1=O,FCC(F)C(F)(F)C(F)(F)C(F)(F)F,-3.85636668,287230,CN1CCCCC1=O,FCC(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.7110407,0.14532597999999997,0.14532597999999997,FCC(F)C(F)(F)C(F)(F)C(F)(F)F.CN1CCCCC1=O
OCCO,FC(F)(F)C(F)C(Cl)C(F)(F)F,-2.53375228,817058,OCCO,FC(C(Cl)C(F)(F)F)C(F)(F)F,Y,-2.3884215,0.14533077999999966,0.14533077999999966,FC(C(Cl)C(F)(F)F)C(F)(F)F.OCCO
OC(C)=O,O=C1CCCCCC1,-7.90509825,259282,CC(=O)O,O=C1CCCCCC1,Y,-7.759766,0.14533225000000005,0.14533225000000005,O=C1CCCCCC1.CC(=O)O
COc1ccccc1,Nc1nc(N)ccc1,-8.6604633,915613,COc1ccccc1,Nc1cccc(N)n1,Y,-8.80581,0.14534669999999927,-0.14534669999999927,Nc1cccc(N)n1.COc1ccccc1
CCC=C,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.97859515,19532,C=CCC,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.8332434,0.14535174999999967,0.14535174999999967,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C=CCC
Cc1ccc(C)cc1,FC(F)C(F)(C(F)(F)F)C(F)(F)C,-3.45890148,622212,Cc1ccc(C)cc1,CC(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-3.3135464,0.1453550800000003,0.1453550800000003,CC(F)(F)C(F)(C(F)F)C(F)(F)F.Cc1ccc(C)cc1
O1CCCCC1,FC(C1(F)F)C(F)(F)C(F)(F)C1(F)F,-3.43435421,584197,C1CCOCC1,FC1C(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-3.2889967,0.14535750999999975,0.14535750999999975,FC1C(F)(F)C(F)(F)C(F)(F)C1(F)F.C1CCOCC1
O=S=O,CCOc1ccccc1C=O,-10.36562933,225061,O=S=O,CCOc1ccccc1C=O,Y,-10.220271,0.14535833000000054,0.14535833000000054,CCOc1ccccc1C=O.O=S=O
OC1CCCCC1,CC=CCS(c(cc1)ccc1C)(=O)=O,-11.45175407,316227,OC1CCCCC1,CC=CCS(=O)(=O)c1ccc(C)cc1,Y,-11.597113,0.14535893000000044,-0.14535893000000044,CC=CCS(=O)(=O)c1ccc(C)cc1.OC1CCCCC1
CC(C)=O,O=Nc1cc(ccc1)N(=O)=O,-9.9386247,650186,CC(C)=O,O=Nc1cccc([N+](=O)[O-])c1,Y,-10.083991,0.14536629999999917,-0.14536629999999917,O=Nc1cccc([N+](=O)[O-])c1.CC(C)=O
CC(=O)c1ccccc1,Clc2cc(ccc2)N(C)C(C)=Nc1ccccc1,-13.47299944,380562,CC(=O)c1ccccc1,CC(=Nc1ccccc1)N(C)c1cccc(Cl)c1,Y,-13.618369,0.1453695599999989,-0.1453695599999989,CC(=Nc1ccccc1)N(C)c1cccc(Cl)c1.CC(=O)c1ccccc1
OCc1ccccc1,CC(C)CC(F)(F)C(F)(F)F,-2.92400661,579486,OCc1ccccc1,CC(C)CC(F)(F)C(F)(F)F,Y,-3.0693846,0.14537798999999962,-0.14537798999999962,CC(C)CC(F)(F)C(F)(F)F.OCc1ccccc1
OCc1occc1,CCNCCN(C)C,-7.2488495,248139,OCc1ccco1,CCNCCN(C)C,Y,-7.103457,0.1453925000000007,0.1453925000000007,CCNCCN(C)C.OCc1ccco1
CC=O,CC(CC(=O)c1ccccc1)=NCCN=C(C)CC(=O)c2ccccc2,-18.60915389,507252,CC=O,CC(CC(=O)c1ccccc1)=NCCN=C(C)CC(=O)c1ccccc1,Y,-18.754564,0.1454101099999967,-0.1454101099999967,CC(CC(=O)c1ccccc1)=NCCN=C(C)CC(=O)c1ccccc1.CC=O
FC(F)C,CCC(C)CCC(C)C,-4.67540785,566879,CC(F)F,CCC(C)CCC(C)C,Y,-4.820836,0.14542814999999987,-0.14542814999999987,CCC(C)CCC(C)C.CC(F)F
CCCC#N,OCCCCCCCCCCCCCCCCCCC,-14.25509157,319934,CCCC#N,CCCCCCCCCCCCCCCCCCCO,Y,-14.400521,0.14542943000000008,-0.14542943000000008,CCCCCCCCCCCCCCCCCCCO.CCCC#N
CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,CCCCCCCCCCCCCC(=O)NC,-13.46368623,464880,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,CCCCCCCCCCCCCC(=O)NC,Y,-13.318245,0.1454412300000012,0.1454412300000012,CCCCCCCCCCCCCC(=O)NC.CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC
NC(C)C,Clc1cscc1,-6.04312011,222992,CC(C)N,Clc1ccsc1,Y,-5.8976645,0.14545560999999996,0.14545560999999996,Clc1ccsc1.CC(C)N
NCC,n2nc1ccccc1nc2,-9.29133038,108077,CCN,c1ccc2nncnc2c1,Y,-9.436787,0.14545662000000092,-0.14545662000000092,c1ccc2nncnc2c1.CCN
OCCO,FC(F)C(F)(Cl)C(F)(F)C(F)C(F)(F)F,-2.57159511,971877,OCCO,FC(C(F)(F)F)C(F)(F)C(F)(Cl)C(F)F,Y,-2.4261355,0.14545961000000007,0.14545961000000007,FC(C(F)(F)F)C(F)(F)C(F)(Cl)C(F)F.OCCO
OCCN,Cc3c2ccccc2c1ccccc1c3C,-9.93522017,157622,NCCO,Cc1c(C)c2ccccc2c2ccccc12,Y,-9.78975,0.1454701699999994,0.1454701699999994,Cc1c(C)c2ccccc2c2ccccc12.NCCO
COc1ccccc1,Oc1ccc(N=O)cc1,-11.32612388,936892,COc1ccccc1,O=Nc1ccc(O)cc1,Y,-11.180647,0.14547688000000036,0.14547688000000036,O=Nc1ccc(O)cc1.COc1ccccc1
OCCCCCCCCC,O=C=Nc1ccc(cc1)N(=O)=O,-8.40498698,179752,CCCCCCCCCO,O=C=Nc1ccc([N+](=O)[O-])cc1,Y,-8.550466,0.1454790199999998,-0.1454790199999998,O=C=Nc1ccc([N+](=O)[O-])cc1.CCCCCCCCCO
OCCCl,CC(=Nc1ccccc1)Nc2ccccc2,-13.39598256,333013,OCCCl,CC(=Nc1ccccc1)Nc1ccccc1,Y,-13.541472,0.14548944000000041,-0.14548944000000041,CC(=Nc1ccccc1)Nc1ccccc1.OCCCl
S=C=S,OC(=O)c(ccc1O)cc1O,-9.18587769,943306,S=C=S,O=C(O)c1ccc(O)c(O)c1,Y,-9.33138,0.14550230999999947,-0.14550230999999947,O=C(O)c1ccc(O)c(O)c1.S=C=S
OCCCCC,OCC(O)CC,-8.02251894,405719,CCCCCO,CCC(O)CO,Y,-8.168024,0.1455050600000014,-0.1455050600000014,CCC(O)CO.CCCCCO
CC#N,CCCC(O)C(CCC)=O,-7.62747643,478307,CC#N,CCCC(=O)C(O)CCC,Y,-7.772982,0.14550557000000008,-0.14550557000000008,CCCC(=O)C(O)CCC.CC#N
CCCOCC(O)C,[NH3+]C(Cc1c[nH]c2c1cccc2)C([O-])=O,-18.34188768,998247,CCCOCC(C)O,[NH3+]C(Cc1c[nH]c2ccccc12)C(=O)[O-],Y,-18.196379,0.14550867999999895,0.14550867999999895,[NH3+]C(Cc1c[nH]c2ccccc12)C(=O)[O-].CCCOCC(C)O
CCCC=O,OCC(O)COC(C)=O,-10.54976721,852997,CCCC=O,CC(=O)OCC(O)CO,Y,-10.6952915,0.1455242899999991,-0.1455242899999991,CC(=O)OCC(O)CO.CCCC=O
OCc1occc1,S=C=NC1CCCCC1,-6.8258385,799281,OCc1ccco1,S=C=NC1CCCCC1,Y,-6.971365,0.1455264999999999,-0.1455264999999999,S=C=NC1CCCCC1.OCc1ccco1
CCN(CC)CC,OCCCC(F)(F)F,-6.53176022,83641,CCN(CC)CC,OCCCC(F)(F)F,Y,-6.38622,0.14554022,0.14554022,OCCCC(F)(F)F.CCN(CC)CC
CCCCCCCCBr,COCCc1ccccc1,-7.12969046,102358,CCCCCCCCBr,COCCc1ccccc1,Y,-6.9841495,0.14554095999999994,0.14554095999999994,COCCc1ccccc1.CCCCCCCCBr
Brc1ccccc1,CC2=CC(=O)Nc1ccccc21,-11.81803764,74764,Brc1ccccc1,Cc1cc(=O)[nH]c2ccccc12,Y,-11.672496,0.14554163999999936,0.14554163999999936,Cc1cc(=O)[nH]c2ccccc12.Brc1ccccc1
N#CCCCCC#N,CC(C)C(O)C(F)(F)C(F)(F)F,-5.79226537,894250,N#CCCCCC#N,CC(C)C(O)C(F)(F)C(F)(F)F,Y,-5.9378095,0.14554413000000022,-0.14554413000000022,CC(C)C(O)C(F)(F)C(F)(F)F.N#CCCCCC#N
CCCCCC#N,CCC1(CC)C(=O)NC(=O)NC1=O,-12.42522396,638057,CCCCCC#N,CCC1(CC)C(=O)NC(=O)NC1=O,Y,-12.570787,0.14556303999999898,-0.14556303999999898,CCC1(CC)C(=O)NC(=O)NC1=O.CCCCCC#N
CCCCC(CC)=O,CC(C)C(O)C(F)(F)F,-6.03463278,568436,CCCCC(=O)CC,CC(C)C(O)C(F)(F)F,Y,-6.180209,0.1455762199999997,-0.1455762199999997,CC(C)C(O)C(F)(F)F.CCCCC(=O)CC
C1CCCC1,CCC(F)(C)C(F)(C(F)(F)F)C(F)(F)F,-4.47209632,825543,C1CCCC1,CCC(C)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-4.3265166,0.14557972000000063,0.14557972000000063,CCC(C)(F)C(F)(C(F)(F)F)C(F)(F)F.C1CCCC1
