solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
Clc1ccccc1Cl,FC(F)(F)C(F)C(O)C(F)(F)F,-3.26256136,401011,Clc1ccccc1Cl,OC(C(F)C(F)(F)F)C(F)(F)F,Y,-3.4099646,0.14740324000000005,-0.14740324000000005,OC(C(F)C(F)(F)F)C(F)(F)F.Clc1ccccc1Cl
NCCN,COC1=CC=C2C(=O)C(=COC2=C1)C1=CC=C(O)C=C1,-21.31359404,461270,NCCN,COc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1,Y,-21.166176,0.14741804000000158,0.14741804000000158,COc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1.NCCN
CCOCC,NC(C)(C)Cc1ccccc1,-8.2710106,778440,CCOCC,CC(C)(N)Cc1ccccc1,Y,-8.418429,0.1474183999999994,-0.1474183999999994,CC(C)(N)Cc1ccccc1.CCOCC
N1CCCC1,OC(=O)c(c1C)c(C)c(C)cc1C,-15.4627999,35998,C1CCNC1,Cc1cc(C)c(C)c(C(=O)O)c1C,Y,-15.315366,0.14743390000000112,0.14743390000000112,Cc1cc(C)c(C)c(C(=O)O)c1C.C1CCNC1
NCCCN,Cc(ccc1O)cc1C,-11.81860944,648732,NCCCN,Cc1ccc(O)c(C)c1,Y,-11.671136,0.14747343999999885,0.14747343999999885,Cc1ccc(O)c(C)c1.NCCCN
OCCC#N,CCCCC1OC(CCCC1)=O,-10.03339888,370909,N#CCCO,CCCCC1CCCCC(=O)O1,Y,-9.8859215,0.14747737999999977,0.14747737999999977,CCCCC1CCCCC(=O)O1.N#CCCO
CCI,CC1(C)CC(=O)C=C(C)C1=CC=CC,-11.65127765,427571,CCI,CC=CC=C1C(C)=CC(=O)CC1(C)C,Y,-11.503784,0.14749365000000125,0.14749365000000125,CC=CC=C1C(C)=CC(=O)CC1(C)C.CCI
O=CN1CCOCC1,[NH3+]C(Cc1[nH]cnc1)C([O-])=O,-18.00294786,989183,O=CN1CCOCC1,[NH3+]C(Cc1cnc[nH]1)C(=O)[O-],Y,-17.855448,0.14749985999999993,0.14749985999999993,[NH3+]C(Cc1cnc[nH]1)C(=O)[O-].O=CN1CCOCC1
CCCCNCCCC,CSc1ccccc1,-7.04287703,355474,CCCCNCCCC,CSc1ccccc1,Y,-6.8953586,0.14751842999999987,0.14751842999999987,CSc1ccccc1.CCCCNCCCC
ClCBr,O=C,-2.76602969,828556,ClCBr,C=O,Y,-2.9135664,0.14753671000000024,-0.14753671000000024,C=O.ClCBr
ClCCCl,FC(F)C(F)(F)C(F)(O)C(F)(F)F,-3.69128186,817046,ClCCCl,OC(F)(C(F)(F)F)C(F)(F)C(F)F,Y,-3.8388355,0.14755363999999993,-0.14755363999999993,OC(F)(C(F)(F)F)C(F)(F)C(F)F.ClCCCl
CC(C)=O,CC2(C)C(CCC32C)CC1=C3CCC1C,-6.91746086,211001,CC(C)=O,CC1CCC2=C1CC1CCC2(C)C1(C)C,Y,-7.0650187,0.14755784000000016,-0.14755784000000016,CC1CCC2=C1CC1CCC2(C)C1(C)C.CC(C)=O
C1CCCCC1,CCOC(C(F)F)=N,-3.77661955,162635,C1CCCCC1,CCOC(=N)C(F)F,Y,-3.9241855,0.14756595000000017,-0.14756595000000017,CCOC(=N)C(F)F.C1CCCCC1
N#CCCCC#N,[NH3+]CCCCC([O-])=O,-11.99602193,989123,N#CCCCC#N,[NH3+]CCCCC(=O)[O-],Y,-11.848419,0.1476029299999997,0.1476029299999997,[NH3+]CCCCC(=O)[O-].N#CCCCC#N
O=CN1CCOCC1,CC(C)=C(CC1)CC21CCC(=O)C=C2C,-10.76332401,220935,O=CN1CCOCC1,CC1=CC(=O)CCC12CCC(=C(C)C)C2,Y,-10.615714,0.1476100099999993,0.1476100099999993,CC1=CC(=O)CCC12CCC(=C(C)C)C2.O=CN1CCOCC1
CCCC#N,Cc1ccc(N=C=O)cc1N=C=O,-8.29795002,641234,CCCC#N,Cc1ccc(N=C=O)cc1N=C=O,Y,-8.445562,0.14761198000000064,-0.14761198000000064,Cc1ccc(N=C=O)cc1N=C=O.CCCC#N
N1CCCCC1,FCC(F)(F)C(F)C(F)F,-2.49674098,556834,C1CCNCC1,FCC(F)(F)C(F)C(F)F,Y,-2.6443598,0.14761881999999993,-0.14761881999999993,FCC(F)(F)C(F)C(F)F.C1CCNCC1
Clc2c1ccccc1ccc2,CN2c1ccccc1OC2=S,-10.44614251,38258,Clc1cccc2ccccc12,Cn1c(=S)oc2ccccc21,Y,-10.298515,0.14762750999999952,0.14762750999999952,Cn1c(=S)oc2ccccc21.Clc1cccc2ccccc12
O1CCCC1,CC(=O)Nc1ccc(cc1)N(=O)=O,-16.23033149,128614,C1CCOC1,CC(=O)Nc1ccc([N+](=O)[O-])cc1,Y,-16.082687,0.14764449000000113,0.14764449000000113,CC(=O)Nc1ccc([N+](=O)[O-])cc1.C1CCOC1
FCCCCCCCC,CCCCCCCC(CCc(ccc1O)cc1OC)=O,-14.31502419,774502,CCCCCCCCF,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,Y,-14.462671,0.14764680999999946,-0.14764680999999946,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1.CCCCCCCCF
CCC(C)=O,OC1=COC=CC1=O,-7.51501697,828552,CCC(C)=O,O=c1ccocc1O,Y,-7.6626887,0.14767173000000078,-0.14767173000000078,O=c1ccocc1O.CCC(C)=O
C=Cc1ccccc1,CCCCOP(OCCCC)(OCCCC)=O,-13.44575552,485666,C=Cc1ccccc1,CCCCOP(=O)(OCCCC)OCCCC,Y,-13.298046,0.14770952000000115,0.14770952000000115,CCCCOP(=O)(OCCCC)OCCCC.C=Cc1ccccc1
CNc1ccccc1,FC(F)(F)C(F)(C(F)(F)F)C(C(F)(C(F)(F)F)C(F)(F)F)=O,-1.51213772,519654,CNc1ccccc1,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.6598628,0.14772508000000006,-0.14772508000000006,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CNc1ccccc1
OCC(C)C,FC(F)(F)CC(F)(F)O,-7.28863116,739248,CC(C)CO,OC(F)(F)CC(F)(F)F,Y,-7.1409035,0.14772766000000015,0.14772766000000015,OC(F)(F)CC(F)(F)F.CC(C)CO
Clc1ccccc1,FC(F)C(F)(F)OC(O)C(F)(F)F,-3.96768567,878342,Clc1ccccc1,OC(OC(F)(F)C(F)F)C(F)(F)F,Y,-4.1154513,0.14776563000000031,-0.14776563000000031,OC(OC(F)(F)C(F)F)C(F)(F)F.Clc1ccccc1
N#CCCOCCC#N,CCCON=O,-2.65584935,250397,N#CCCOCCC#N,CCCON=O,Y,-2.8036165,0.14776714999999996,-0.14776714999999996,CCCON=O.N#CCCOCCC#N
CN1CCCC1=O,OC(CC(CC(O)=O)=O)=O,-17.95415951,705626,CN1CCCC1=O,O=C(O)CC(=O)CC(=O)O,Y,-17.806372,0.14778751000000057,0.14778751000000057,O=C(O)CC(=O)CC(=O)O.CN1CCCC1=O
CCCCN(CCCC)C=O,ON1C2=CC=CN=C2C(=C1C1=CC=NC=C1)C1=CC=C(F)C=C1,-22.81267085,269196,CCCCN(C=O)CCCC,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21,Y,-22.66487,0.14780084999999943,0.14780084999999943,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21.CCCCN(C=O)CCCC
Cc1ncccc1C,N#Cc1cnccc1C#N,-9.42778694,641675,Cc1cccnc1C,N#Cc1ccncc1C#N,Y,-9.575601,0.14781405999999997,-0.14781405999999997,N#Cc1ccncc1C#N.Cc1cccnc1C
NCCCN,CC(C1)CC(OC1(C)C)=O,-8.14211243,715973,NCCCN,CC1CC(=O)OC(C)(C)C1,Y,-7.9942484,0.14786402999999915,0.14786402999999915,CC1CC(=O)OC(C)(C)C1.NCCCN
N#CCc1ccccc1,O=C(CC3c2ccccc2)CC(S3)c1ccccc1,-16.44740312,9219,N#CCc1ccccc1,O=C1CC(c2ccccc2)SC(c2ccccc2)C1,Y,-16.299526,0.14787712000000042,0.14787712000000042,O=C1CC(c2ccccc2)SC(c2ccccc2)C1.N#CCc1ccccc1
OCCCCCCCCC,COc1cccnn1,-7.46535899,448325,CCCCCCCCCO,COc1cccnn1,Y,-7.3174663,0.14789268999999994,0.14789268999999994,COc1cccnn1.CCCCCCCCCO
CCOC(OCC)=O,CCCCCCCCn1ccnc1,-11.00906229,141233,CCOC(=O)OCC,CCCCCCCCn1ccnc1,Y,-10.861159,0.14790328999999858,0.14790328999999858,CCCCCCCCn1ccnc1.CCOC(=O)OCC
Cc1ccccn1,Clc(ccc1O)cc1C=O,-8.5375569,801539,Cc1ccccn1,O=Cc1cc(Cl)ccc1O,Y,-8.6854725,0.14791559999999926,-0.14791559999999926,O=Cc1cc(Cl)ccc1O.Cc1ccccn1
CCCCOC(C)=O,CC(C)n(c(=O)[nH]c1C)c(=O)c1Br,-14.77383516,405795,CCCCOC(C)=O,Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br,Y,-14.625913,0.14792216000000025,0.14792216000000025,Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br.CCCCOC(C)=O
CCCC#N,CCc1ccc(O)cc1O,-13.61262524,325468,CCCC#N,CCc1ccc(O)cc1O,Y,-13.464699,0.14792624000000032,0.14792624000000032,CCc1ccc(O)cc1O.CCCC#N
CCCCOC(C)=O,Cc1nccn1C,-7.61822268,690460,CCCCOC(C)=O,Cc1nccn1C,Y,-7.470283,0.14793967999999946,0.14793967999999946,Cc1nccn1C.CCCCOC(C)=O
CCCCC,CCOC(CC(O)(CC(OCC)=O)C(OCC)=O)=O,-10.22537374,728933,CCCCC,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,Y,-10.373318,0.14794425999999916,-0.14794425999999916,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC.CCCCC
Cc1ccccc1,CC=C(Cl)C=O,-6.30403722,834446,Cc1ccccc1,CC=C(Cl)C=O,Y,-6.156066,0.14797121999999963,0.14797121999999963,CC=C(Cl)C=O.Cc1ccccc1
CCN(CC)CC,NCc(cc1F)cc(F)c1,-5.87823068,742235,CCN(CC)CC,NCc1cc(F)cc(F)c1,Y,-6.026204,0.14797332000000019,-0.14797332000000019,NCc1cc(F)cc(F)c1.CCN(CC)CC
O=S1(CCCC1)=O,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,2.34334031,901763,O=S1(=O)CCCC1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,2.195357,0.14798330999999987,-0.14798330999999987,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.O=S1(=O)CCCC1
O=S=O,OC1=NC(=N)NC2=C1NC=C2,-16.34720939,116564,O=S=O,N=c1nc(O)c2[nH]ccc2[nH]1,Y,-16.199224,0.14798538999999877,0.14798538999999877,N=c1nc(O)c2[nH]ccc2[nH]1.O=S=O
FCCCCCCCC,CC(C)C(C1CCCCC1)C(C(C)C)C2CCCCC2,-11.89637232,277144,CCCCCCCCF,CC(C)C(C1CCCCC1)C(C(C)C)C1CCCCC1,Y,-12.044382,0.14800968000000125,-0.14800968000000125,CC(C)C(C1CCCCC1)C(C(C)C)C1CCCCC1.CCCCCCCCF
COc1ccccc1,FC(F)(F)C(O)(Cl)Cl,-6.65374368,761659,COc1ccccc1,OC(Cl)(Cl)C(F)(F)F,Y,-6.5057254,0.1480182799999996,0.1480182799999996,OC(Cl)(Cl)C(F)(F)F.COc1ccccc1
CC(C)(C)CC(C)=C,CCCCCC1OC(CCC1)=O,-9.3848698,46625,C=C(C)CC(C)(C)C,CCCCCC1CCCC(=O)O1,Y,-9.236801,0.14806880000000078,0.14806880000000078,CCCCCC1CCCC(=O)O1.C=C(C)CC(C)(C)C
OCCCCCO,ClCC(F)(F)O,-8.00230005,926984,OCCCCCO,OC(F)(F)CCl,Y,-7.854207,0.14809305000000084,0.14809305000000084,OC(F)(F)CCl.OCCCCCO
CCC(O)(C)C,NCCCC(F)C,-7.10611326,346452,CCC(C)(C)O,CC(F)CCCN,Y,-6.958012,0.1481012599999998,0.1481012599999998,CC(F)CCCN.CCC(C)(C)O
CC(CC(C)=O)=O,CCCCC1CCCCC1,-4.05835775,943397,CC(=O)CC(C)=O,CCCCC1CCCCC1,Y,-4.2064705,0.14811275000000013,-0.14811275000000013,CCCCC1CCCCC1.CC(=O)CC(C)=O
CCOC(OCC)=O,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.48398106,738689,CCOC(=O)OCC,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-0.6320946,0.14811353999999993,-0.14811353999999993,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCOC(=O)OCC
CCCCCC,OC(C)C([NH3+])C([O-])=O,-5.47845378,989986,CCCCCC,CC(O)C([NH3+])C(=O)[O-],Y,-5.6265764,0.14812262000000054,-0.14812262000000054,CC(O)C([NH3+])C(=O)[O-].CCCCCC
CC(C)C,COC(OC)(OC)c1ccccc1,-7.4351744,750613,CC(C)C,COC(OC)(OC)c1ccccc1,Y,-7.5833144,0.14813999999999972,-0.14813999999999972,COC(OC)(OC)c1ccccc1.CC(C)C
N1CCCCC1,CCCCCCCCCCCCC(=O)N,-15.83018903,259265,C1CCNCC1,CCCCCCCCCCCCC(N)=O,Y,-15.682046,0.14814302999999995,0.14814302999999995,CCCCCCCCCCCCC(N)=O.C1CCNCC1
ClC(Cl)=O,FC(F)(F)C(F)(C(F)(F)F)C(C(F)(C(F)(F)F)C(F)(F)F)=O,-2.76842157,91595,O=C(Cl)Cl,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.9165769,0.1481553299999998,-0.1481553299999998,O=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.O=C(Cl)Cl
OCCCCCO,FC(F)(F)C(F)(F)C(F)(F)C(C(F)(F)F)=O,-0.32394384,729065,OCCCCCO,O=C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-0.47210163,0.14815779,-0.14815779,O=C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.OCCCCCO
CCOC(=O)c1ccccc1C(OCC)=O,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-12.82158816,247534,CCOC(=O)c1ccccc1C(=O)OCC,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-12.673415,0.14817315999999892,0.14817315999999892,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.CCOC(=O)c1ccccc1C(=O)OCC
CC(CC(C)=O)=O,COC(CO)=O,-5.78815178,927966,CC(=O)CC(C)=O,COC(=O)CO,Y,-5.936326,0.14817422000000047,-0.14817422000000047,COC(=O)CO.CC(=O)CC(C)=O
NCCCN,FC(F)C(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-2.17441863,970251,NCCCN,FC(F)C(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.0262313,0.14818732999999984,0.14818732999999984,FC(F)C(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.NCCCN
O=N(c1ccccc1)=O,CCOC(C(O)(C)C)=O,-6.23920819,205510,O=[N+]([O-])c1ccccc1,CCOC(=O)C(C)(C)O,Y,-6.3873997,0.1481915099999993,-0.1481915099999993,CCOC(=O)C(C)(C)O.O=[N+]([O-])c1ccccc1
CCCC=O,CC1CCC(CC1)C(C)(C)OC(C)=O,-8.83709511,27199,CCCC=O,CC(=O)OC(C)(C)C1CCC(C)CC1,Y,-8.985303,0.14820789000000012,-0.14820789000000012,CC(=O)OC(C)(C)C1CCC(C)CC1.CCCC=O
OCCCCCCC,NCCCCN,-8.97698496,133730,CCCCCCCO,NCCCCN,Y,-8.828777,0.1482079599999988,0.1482079599999988,NCCCCN.CCCCCCCO
N#CCc1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-17.21540852,153865,N#CCc1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-17.36366,0.148251479999999,-0.148251479999999,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC.N#CCc1ccccc1
ClC(Cl)C(O)=O,ON=C1CCCC1,-10.54865055,91801,O=C(O)C(Cl)Cl,ON=C1CCCC1,Y,-10.40037,0.14828054999999907,0.14828054999999907,ON=C1CCCC1.O=C(O)C(Cl)Cl
OCCOCCN,CC(C)(C)c(ccc1O)cc1C,-11.57951947,356593,NCCOCCO,Cc1cc(C(C)(C)C)ccc1O,Y,-11.431234,0.14828546999999936,0.14828546999999936,Cc1cc(C(C)(C)C)ccc1O.NCCOCCO
ICI,CN(C)CCN(c2ccccc2SC3c(cc1)ccc1OC)C(C3OC(C)=O)=O,-21.58416228,173735,ICI,COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1,Y,-21.732473,0.1483107199999978,-0.1483107199999978,COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1.ICI
CC(=O)c1ccccc1,OC(=O)c(cc1)ccc1C,-10.32732459,747638,CC(=O)c1ccccc1,Cc1ccc(C(=O)O)cc1,Y,-10.179012,0.14831258999999974,0.14831258999999974,Cc1ccc(C(=O)O)cc1.CC(=O)c1ccccc1
NCCCN,Clc(ccc1Cl)cc1N,-11.62750006,928354,NCCCN,Nc1cc(Cl)ccc1Cl,Y,-11.775846,0.14834594000000045,-0.14834594000000045,Nc1cc(Cl)ccc1Cl.NCCCN
CN(=O)=O,CSc1ccccc1,-7.23547595,560750,C[N+](=O)[O-],CSc1ccccc1,Y,-7.087112,0.14836394999999936,0.14836394999999936,CSc1ccccc1.C[N+](=O)[O-]
CC(Cl)Cl,O=C2c1ccccc1CO2,-10.23947437,777779,CC(Cl)Cl,O=C1OCc2ccccc21,Y,-10.091109,0.1483653700000005,0.1483653700000005,O=C1OCc2ccccc21.CC(Cl)Cl
OCC(C)C,OC(=O)c(ccc1N)cc1N(=O)=O,-16.16194736,947319,CC(C)CO,Nc1ccc(C(=O)O)cc1[N+](=O)[O-],Y,-16.01357,0.1483773599999978,0.1483773599999978,Nc1ccc(C(=O)O)cc1[N+](=O)[O-].CC(C)CO
ClCCCl,O=C(N)c1cc(ccc1)C(=O)N,-16.11750216,379880,ClCCCl,NC(=O)c1cccc(C(N)=O)c1,Y,-15.969076,0.14842616000000142,0.14842616000000142,NC(=O)c1cccc(C(N)=O)c1.ClCCCl
CCCCNCCCC,O=S(c2ccccc2)(c1ccccc1)=O,-12.48302467,750124,CCCCNCCCC,O=S(=O)(c1ccccc1)c1ccccc1,Y,-12.631469,0.14844432999999846,-0.14844432999999846,O=S(=O)(c1ccccc1)c1ccccc1.CCCCNCCCC
CC#N,NC(C)C(F)(F)C(F)(F)F,-4.01559181,144186,CC#N,CC(N)C(F)(F)C(F)(F)F,Y,-4.164047,0.14845518999999996,-0.14845518999999996,CC(N)C(F)(F)C(F)(F)F.CC#N
CCCCCCOC(C)=O,O=N(=O)c1cc(ccc1)NC(N)=S,-16.41049869,601061,CCCCCCOC(C)=O,NC(=S)Nc1cccc([N+](=O)[O-])c1,Y,-16.262024,0.14847469000000046,0.14847469000000046,NC(=S)Nc1cccc([N+](=O)[O-])c1.CCCCCCOC(C)=O
CCCCC=C,Fc1cc(F)oc1,-2.86784693,196645,C=CCCCC,Fc1coc(F)c1,Y,-3.0163264,0.14847947000000028,-0.14847947000000028,Fc1coc(F)c1.C=CCCCC
COCCOCCOCCOCCOC,BrC1(Br)C(=O)NC(=O)NC1=O,-17.74397905,898397,COCCOCCOCCOCCOC,O=C1NC(=O)C(Br)(Br)C(=O)N1,Y,-17.595465,0.1485140499999993,0.1485140499999993,O=C1NC(=O)C(Br)(Br)C(=O)N1.COCCOCCOCCOCCOC
COCCO,O=C=Nc1ccccc1N(=O)=O,-9.1407383,814320,COCCO,O=C=Nc1ccccc1[N+](=O)[O-],Y,-9.289288,0.14854970000000023,-0.14854970000000023,O=C=Nc1ccccc1[N+](=O)[O-].COCCO
CN1CCCC1=O,CC(C)C(OC(C)(CCC=C(C)C)C=C)=O,-8.42952991,867176,CN1CCCC1=O,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C,Y,-8.57808,0.14855009000000052,-0.14855009000000052,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C.CN1CCCC1=O
C(CC1)CCC1C2CCCCC2,N#CC(c(c1F)c(F)c(F)nc1F)c(c(F)c2F)c(F)c(F)c2F,-9.33122228,934515,C1CCC(C2CCCCC2)CC1,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)c(F)c(F)c1F,Y,-9.479777,0.14855471999999992,-0.14855471999999992,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)c(F)c(F)c1F.C1CCC(C2CCCCC2)CC1
CCCCC(CC)=O,CCC(C)n(c(=O)[nH]c1C)c(=O)c1Br,-14.97404858,824364,CCCCC(=O)CC,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,Y,-14.825483,0.14856557999999964,0.14856557999999964,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O.CCCCC(=O)CC
CCOC(C)(C)C,Cc1c[nH]cc1,-7.11380954,858132,CCOC(C)(C)C,Cc1cc[nH]c1,Y,-6.9652276,0.1485819399999997,0.1485819399999997,Cc1cc[nH]c1.CCOC(C)(C)C
CO,CCCCCCCCCC1OC(CCC1)=O,-12.71567082,887362,CO,CCCCCCCCCC1CCCC(=O)O1,Y,-12.56708,0.148590819999999,0.148590819999999,CCCCCCCCCC1CCCC(=O)O1.CO
BrC(Br)Br,CCCCCCCn1ccnc1,-11.87593147,449688,BrC(Br)Br,CCCCCCCn1ccnc1,Y,-11.727324,0.14860746999999996,0.14860746999999996,CCCCCCCn1ccnc1.BrC(Br)Br
CCCC(C)CC,FC(C)C(F)(F)C(F)(F)O,-3.5677092,675466,CCCC(C)CC,CC(F)C(F)(F)C(O)(F)F,Y,-3.7163382,0.14862900000000012,-0.14862900000000012,CC(F)C(F)(F)C(O)(F)F.CCCC(C)CC
NCc1ccccc1,CCCC(O)(C)C,-7.60503192,154481,NCc1ccccc1,CCCC(C)(C)O,Y,-7.456395,0.1486369200000004,0.1486369200000004,CCCC(C)(C)O.NCc1ccccc1
CN(C)C(C)=O,FC(F)(F)OC(F)(C(F)(F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,-0.21136176,151804,CC(=O)N(C)C,FC(F)(F)OC(F)(C(F)(F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-0.35999963,0.14863787,-0.14863787,FC(F)(F)OC(F)(C(F)(F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CC(=O)N(C)C
Cc2c1ccccc1ccc2,FC(F)(F)C1(C2(C(F)(F)F)C3(C(F)(F)F)C42C(F)(F)F)C3(C(F)(F)F)C41C(F)(F)F,-3.04676291,50359,Cc1cccc2ccccc12,FC(F)(F)C12C3(C(F)(F)F)C1(C(F)(F)F)C1(C(F)(F)F)C2(C(F)(F)F)C31C(F)(F)F,Y,-3.1954055,0.14864259000000013,-0.14864259000000013,FC(F)(F)C12C3(C(F)(F)F)C1(C(F)(F)F)C1(C(F)(F)F)C2(C(F)(F)F)C31C(F)(F)F.Cc1cccc2ccccc12
C(CCc1cc2)Cc1cc2,CCCCCC(OCC(COC(CCCCC)=O)(COC(CCCCC)=O)COC(CCCCC)=O)=O,-21.22834295,852180,c1ccc2c(c1)CCCC2,CCCCCC(=O)OCC(COC(=O)CCCCC)(COC(=O)CCCCC)COC(=O)CCCCC,Y,-21.377003,0.14866005000000015,-0.14866005000000015,CCCCCC(=O)OCC(COC(=O)CCCCC)(COC(=O)CCCCC)COC(=O)CCCCC.c1ccc2c(c1)CCCC2
CCC(O)CC,C1CSCSC1,-7.04090686,372147,CCC(O)CC,C1CSCSC1,Y,-6.8922405,0.14866636,0.14866636,C1CSCSC1.CCC(O)CC
CCCCCCCC,FC(F)C(F)C(F)C(C(F)(F)F)C(F)(F)F,-3.40085548,821890,CCCCCCCC,FC(F)C(F)C(F)C(C(F)(F)F)C(F)(F)F,Y,-3.549539,0.14868352000000007,-0.14868352000000007,FC(F)C(F)C(F)C(C(F)(F)F)C(F)(F)F.CCCCCCCC
CCN1CCCC1=O,NS(=O)(=O)C1=CC=C2NC(=NC2=C1)C1=CSC=N1,-26.26363954,842848,CCN1CCCC1=O,NS(=O)(=O)c1ccc2[nH]c(-c3cscn3)nc2c1,Y,-26.11494,0.14869953999999908,0.14869953999999908,NS(=O)(=O)c1ccc2[nH]c(-c3cscn3)nc2c1.CCN1CCCC1=O
COCCOCCOC,Oc2ccccc2C(Oc1ccccc1)=O,-11.98288364,825829,COCCOCCOC,O=C(Oc1ccccc1)c1ccccc1O,Y,-12.131587,0.14870335999999895,-0.14870335999999895,O=C(Oc1ccccc1)c1ccccc1O.COCCOCCOC
C(c2ccccc2)c1ccccc1,CC(C)C1=CCC(=CC1)C=O,-9.05366838,658371,c1ccc(Cc2ccccc2)cc1,CC(C)C1=CCC(C=O)=CC1,Y,-8.9049225,0.14874587999999989,0.14874587999999989,CC(C)C1=CCC(C=O)=CC1.c1ccc(Cc2ccccc2)cc1
CCN(CC)CC,Fc1cc(N)ccc1,-5.80965421,339306,CCN(CC)CC,Nc1cccc(F)c1,Y,-5.660904,0.14875020999999933,0.14875020999999933,Nc1cccc(F)c1.CCN(CC)CC
CCCCCCCCCCCCC,OC(=O)C1=CC=CC2=C1OC1=C2C=CC=C1C(O)=O,-12.49783928,860193,CCCCCCCCCCCCC,O=C(O)c1cccc2c1oc1c(C(=O)O)cccc12,Y,-12.646619,0.1487797199999985,-0.1487797199999985,O=C(O)c1cccc2c1oc1c(C(=O)O)cccc12.CCCCCCCCCCCCC
CCCCOCCCC,N1C=CC(=N1)C1=CN=C(S1)C1=CC=CC=C1,-16.49085927,246352,CCCCOCCCC,c1ccc(-c2ncc(-c3cc[nH]n3)s2)cc1,Y,-16.342058,0.14880126999999987,0.14880126999999987,c1ccc(-c2ncc(-c3cc[nH]n3)s2)cc1.CCCCOCCCC
CCCCCCC=C,CC1CC(=O)C=C(C)C1,-6.93108724,794604,C=CCCCCCC,CC1=CC(=O)CC(C)C1,Y,-6.782257,0.14883023999999967,0.14883023999999967,CC1=CC(=O)CC(C)C1.C=CCCCCCC
CC(C)C(C)C(C)C,Cc1n[nH]c(=O)[nH]c1=O,-6.95348472,845321,CC(C)C(C)C(C)C,Cc1n[nH]c(=O)[nH]c1=O,Y,-7.1023173,0.14883258000000055,-0.14883258000000055,Cc1n[nH]c(=O)[nH]c1=O.CC(C)C(C)C(C)C
Cc1ncccc1C,CCC(C)C(NC)C(F)(F)F,-5.48527875,121673,Cc1cccnc1C,CCC(C)C(NC)C(F)(F)F,Y,-5.6341395,0.14886074999999988,-0.14886074999999988,CCC(C)C(NC)C(F)(F)F.Cc1cccnc1C
