solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CC(C)N(=O)=O,FC(F)CC(C)C(C)C,-4.82758611,578739,CC(C)[N+](=O)[O-],CC(C)C(C)CC(F)F,Y,-4.664965,0.1626211100000008,0.1626211100000008,CC(C)C(C)CC(F)F.CC(C)[N+](=O)[O-]
CCC(O)CC,FC(F)(C)C(F)(F)Br,-3.34768627,169538,CCC(O)CC,CC(F)(F)C(F)(F)Br,Y,-3.1850567,0.16262957,0.16262957,CC(F)(F)C(F)(F)Br.CCC(O)CC
ClCC(C)C,CCCC(OC)C(F)(F)F,-4.71319646,773757,CC(C)CCl,CCCC(OC)C(F)(F)F,Y,-4.8758297,0.1626332399999999,-0.1626332399999999,CCCC(OC)C(F)(F)F.CC(C)CCl
CN(C)P(=O)(N(C)C)N(C)C,CCCCCCC1(C)OC(CC1)=O,-10.49325301,407991,CN(C)P(=O)(N(C)C)N(C)C,CCCCCCC1(C)CCC(=O)O1,Y,-10.330595,0.16265800999999946,0.16265800999999946,CCCCCCC1(C)CCC(=O)O1.CN(C)P(=O)(N(C)C)N(C)C
NCc1ccccc1,O=C2OC1CCCCC1CC2,-10.18091275,600925,NCc1ccccc1,O=C1CCC2CCCCC2O1,Y,-10.018247,0.1626657499999986,0.1626657499999986,O=C1CCC2CCCCC2O1.NCc1ccccc1
CCCCCCCCCCCCC,Cc1ccc2ccc(ccc3C)c(c3C)c2c1C,-11.79354056,50192,CCCCCCCCCCCCC,Cc1ccc2ccc3ccc(C)c(C)c3c2c1C,Y,-11.956208,0.16266743999999989,-0.16266743999999989,Cc1ccc2ccc3ccc(C)c(C)c3c2c1C.CCCCCCCCCCCCC
OCCC#N,O=S(c2ccccc2)c1ccccc1,-11.82408064,411248,N#CCCO,O=S(c1ccccc1)c1ccccc1,Y,-11.661411,0.16266964000000073,0.16266964000000073,O=S(c1ccccc1)c1ccccc1.N#CCCO
Clc1ccccc1Cl,CC(C)C(O)C(F)(F)F,-4.3989162,178492,Clc1ccccc1Cl,CC(C)C(O)C(F)(F)F,Y,-4.561593,0.16267679999999984,-0.16267679999999984,CC(C)C(O)C(F)(F)F.Clc1ccccc1Cl
CC1CCCC1,Nc1ccccn1,-5.68066632,2153,CC1CCCC1,Nc1ccccn1,Y,-5.8433466,0.16268028,-0.16268028,Nc1ccccn1.CC1CCCC1
CCCBr,Clc1ccc(cc1Cl)NC(=O)NC,-14.25237988,187140,CCCBr,CNC(=O)Nc1ccc(Cl)c(Cl)c1,Y,-14.089699,0.16268087999999992,0.16268087999999992,CNC(=O)Nc1ccc(Cl)c(Cl)c1.CCCBr
Cc1ncccc1C,CCCCCCCCCCCCCCC(OC(C)C)=O,-13.02804463,680427,Cc1cccnc1C,CCCCCCCCCCCCCCC(=O)OC(C)C,Y,-13.190726,0.1626813699999996,-0.1626813699999996,CCCCCCCCCCCCCCC(=O)OC(C)C.Cc1cccnc1C
CCCCN(CCCC)C=O,CC(C)(C)OC(=O)N,-7.73854577,171551,CCCCN(C=O)CCCC,CC(C)(C)OC(N)=O,Y,-7.9012337,0.1626879299999997,-0.1626879299999997,CC(C)(C)OC(N)=O.CCCCN(C=O)CCCC
CCCCl,CCOC(C(F)(F)C(F)(F)F)=O,-4.33298233,961582,CCCCl,CCOC(=O)C(F)(F)C(F)(F)F,Y,-4.495677,0.1626946699999996,-0.1626946699999996,CCOC(=O)C(F)(F)C(F)(F)F.CCCCl
OCC,CC1CCC(CC1)C(C)(C)OC(C)=O,-8.21410743,224469,CCO,CC(=O)OC(C)(C)C1CCC(C)CC1,Y,-8.376803,0.16269557000000034,-0.16269557000000034,CC(=O)OC(C)(C)C1CCC(C)CC1.CCO
N#CCc1ccccc1,C(CC1)CCC1NC2CCCCC2,-8.61248193,465740,N#CCc1ccccc1,C1CCC(NC2CCCCC2)CC1,Y,-8.775179,0.1626970700000001,-0.1626970700000001,C1CCC(NC2CCCCC2)CC1.N#CCc1ccccc1
BrCCBr,OCl(=O)(=O)=O,-5.253351,351137,BrCCBr,[O-][Cl+3]([O-])([O-])O,Y,-5.4160485,0.16269749999999927,-0.16269749999999927,[O-][Cl+3]([O-])([O-])O.BrCCBr
CCOc1ccccc1,CCCCCC(OC(C)CCCC)=O,-8.77620354,468901,CCOc1ccccc1,CCCCCC(=O)OC(C)CCCC,Y,-8.938902,0.16269846000000143,-0.16269846000000143,CCCCCC(=O)OC(C)CCCC.CCOc1ccccc1
OCCCCCCCCCCCC,Nc1ccc(Oc(cc2)ccc2N)cc1,-13.27107782,363427,CCCCCCCCCCCCO,Nc1ccc(Oc2ccc(N)cc2)cc1,Y,-13.433777,0.16269917999999883,-0.16269917999999883,Nc1ccc(Oc2ccc(N)cc2)cc1.CCCCCCCCCCCCO
ClCBr,CC1CCCC2=CC(=O)C(CC21C)=C(C)C,-13.56481687,848808,ClCBr,CC(C)=C1CC2(C)C(=CC1=O)CCCC2C,Y,-13.402115,0.16270186999999936,0.16270186999999936,CC(C)=C1CC2(C)C(=CC1=O)CCCC2C.ClCBr
CCC(O)(C)C,FC(F)(C)C(F)(F)C(F)(F)C,-3.56854172,545527,CCC(C)(C)O,CC(F)(F)C(F)(F)C(C)(F)F,Y,-3.4058301,0.1627116199999996,0.1627116199999996,CC(F)(F)C(F)(F)C(C)(F)F.CCC(C)(C)O
C(CC2)CCC2c1ccccc1,c(cc1)ccc1c3nnnn3c2ccccc2,-14.24145549,662827,c1ccc(C2CCCCC2)cc1,c1ccc(-c2nnnn2-c2ccccc2)cc1,Y,-14.07874,0.16271549000000007,0.16271549000000007,c1ccc(-c2nnnn2-c2ccccc2)cc1.c1ccc(C2CCCCC2)cc1
CNC=O,Fc4c(F)c(F)c(C3c1ccccc1c2ccccc32)c(F)c4F,-10.22718807,384502,CNC=O,Fc1c(F)c(F)c(C2c3ccccc3-c3ccccc32)c(F)c1F,Y,-10.389918,0.16272992999999936,-0.16272992999999936,Fc1c(F)c(F)c(C2c3ccccc3-c3ccccc32)c(F)c1F.CNC=O
CCOC(C)=O,ClC1OCCOC1Cl,-8.03160468,939991,CCOC(C)=O,ClC1OCCOC1Cl,Y,-7.868873,0.16273167999999938,0.16273167999999938,ClC1OCCOC1Cl.CCOC(C)=O
C=CC=C,Nc1ccc(N)cc1,-8.32637594,782424,C=CC=C,Nc1ccc(N)cc1,Y,-8.48913,0.16275405999999926,-0.16275405999999926,Nc1ccc(N)cc1.C=CC=C
N1CCCC1,Cc2ccccc2Cc1ccccc1,-10.04758878,59268,C1CCNC1,Cc1ccccc1Cc1ccccc1,Y,-10.210344,0.1627552199999993,-0.1627552199999993,Cc1ccccc1Cc1ccccc1.C1CCNC1
CCCC(C)=O,Oc2cc1cccnc1cc2,-13.04842812,189706,CCCC(C)=O,Oc1ccc2ncccc2c1,Y,-12.885672,0.16275612000000095,0.16275612000000095,Oc1ccc2ncccc2c1.CCCC(C)=O
OCCOCCCC,CCOc1c[nH]nc1,-10.05684653,746925,CCCCOCCO,CCOc1cn[nH]c1,Y,-9.894088,0.16275852999999962,0.16275852999999962,CCOc1cn[nH]c1.CCCCOCCO
Cc1nc(C)ccc1,COCC(O)=O,-9.4477367,716091,Cc1cccc(C)n1,COCC(=O)O,Y,-9.284972,0.16276470000000032,0.16276470000000032,COCC(=O)O.Cc1cccc(C)n1
CCI,FCC(F)(F)C(F)(F)C(F)(F)C,-4.00114912,141542,CCI,CC(F)(F)C(F)(F)C(F)(F)CF,Y,-3.8383842,0.16276491999999987,0.16276491999999987,CC(F)(F)C(F)(F)C(F)(F)CF.CCI
O1CCCCC1,CCOC(C2C(C1)C=CC1C2C(C)C)=O,-9.39486674,722898,C1CCOCC1,CCOC(=O)C1C2C=CC(C2)C1C(C)C,Y,-9.557632,0.16276526000000047,-0.16276526000000047,CCOC(=O)C1C2C=CC(C2)C1C(C)C.C1CCOCC1
Cc1ccccc1,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,-3.20058891,389281,Cc1ccccc1,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F,Y,-3.0378215,0.16276740999999983,0.16276740999999983,FC(F)(F)C(F)(F)C(Cl)(Cl)C(F)(F)F.Cc1ccccc1
CCCCOC(C)=O,CCC(C)C(F)(F)F,-3.28834061,29509,CCCCOC(C)=O,CCC(C)C(F)(F)F,Y,-3.451111,0.16277038999999993,-0.16277038999999993,CCC(C)C(F)(F)F.CCCCOC(C)=O
OCCN(C)CCO,FCCOC(F)(F)C(F)F,-4.64861856,291014,CN(CCO)CCO,FCCOC(F)(F)C(F)F,Y,-4.485844,0.1627745599999999,0.1627745599999999,FCCOC(F)(F)C(F)F.CN(CCO)CCO
CCCCC#N,CCCCOC(F)(F)F,-3.63418864,409899,CCCCC#N,CCCCOC(F)(F)F,Y,-3.7969804,0.16279175999999973,-0.16279175999999973,CCCCOC(F)(F)F.CCCCC#N
CCCN(=O)=O,OCCC(C)(C)S,-8.14799961,199559,CCC[N+](=O)[O-],CC(C)(S)CCO,Y,-7.985203,0.16279660999999912,0.16279660999999912,CC(C)(S)CCO.CCC[N+](=O)[O-]
N1CCCC1,CCC(CC)C(OCCc1ccccc1)=O,-10.42295148,920382,C1CCNC1,CCC(CC)C(=O)OCCc1ccccc1,Y,-10.585751,0.1627995200000001,-0.1627995200000001,CCC(CC)C(=O)OCCc1ccccc1.C1CCNC1
CCCCN(CCCC)C=O,OC(=O)c(cc1)ccc1C=C,-12.1031774,183122,CCCCN(C=O)CCCC,C=Cc1ccc(C(=O)O)cc1,Y,-11.940376,0.16280139999999932,0.16280139999999932,C=Cc1ccc(C(=O)O)cc1.CCCCN(C=O)CCCC
OCCCC,N1C=CC(=N1)C1=CN=C(S1)C1=CC=CC=C1,-17.38461948,526564,CCCCO,c1ccc(-c2ncc(-c3cc[nH]n3)s2)cc1,Y,-17.221817,0.16280247999999986,0.16280247999999986,c1ccc(-c2ncc(-c3cc[nH]n3)s2)cc1.CCCCO
C(CC1)CCC1C2CCCCC2,OC(=O)c(cc1)ccc1C=O,-7.41419531,418066,C1CCC(C2CCCCC2)CC1,O=Cc1ccc(C(=O)O)cc1,Y,-7.5769978,0.1628024899999998,-0.1628024899999998,O=Cc1ccc(C(=O)O)cc1.C1CCC(C2CCCCC2)CC1
OCC(O)C,OC(=O)CC1=C2NC(=O)C3=CC=CC=C3N2C2=C1C=CC=C2,-22.03496137,595547,CC(O)CO,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12,Y,-21.872145,0.1628163700000016,0.1628163700000016,O=C(O)Cc1c2ccccc2n2c1[nH]c(=O)c1ccccc12.CC(O)CO
C1CCCCC1,FCC(F)C(F)Cl,-3.15154553,343523,C1CCCCC1,FCC(F)C(F)Cl,Y,-3.314369,0.1628234700000002,-0.1628234700000002,FCC(F)C(F)Cl.C1CCCCC1
CCCBr,COC(F)(F)C(C(F)(F)F)=O,-3.45606397,311716,CCCBr,COC(F)(F)C(=O)C(F)(F)F,Y,-3.6188936,0.16282962999999961,-0.16282962999999961,COC(F)(F)C(=O)C(F)(F)F.CCCBr
O=C1CCCO1,CC1(C)C(CC1C3C)C(=CC2CCCCC2)C3=O,-9.92507185,3292,O=C1CCCO1,CC1C(=O)C(=CC2CCCCC2)C2CC1C2(C)C,Y,-10.087903,0.1628311500000006,-0.1628311500000006,CC1C(=O)C(=CC2CCCCC2)C2CC1C2(C)C.O=C1CCCO1
CCN(CC)CC,CC1COC(CCCCCCCCCCCC1)=O,-12.12400344,528010,CCN(CC)CC,CC1CCCCCCCCCCCCC(=O)OC1,Y,-12.286847,0.16284356000000066,-0.16284356000000066,CC1CCCCCCCCCCCCC(=O)OC1.CCN(CC)CC
S=C=S,ClCCC(F)(C(F)(F)F)C(F)(F)F,-4.1504933,329045,S=C=S,FC(F)(F)C(F)(CCCl)C(F)(F)F,Y,-3.9876401,0.1628531999999998,0.1628531999999998,FC(F)(F)C(F)(CCCl)C(F)(F)F.S=C=S
CCCCCN(CCCCC)CCCCC,CCCC(F)C(F)F,-3.18511015,389594,CCCCCN(CCCCC)CCCCC,CCCC(F)C(F)F,Y,-3.3479674,0.16285725000000006,-0.16285725000000006,CCCC(F)C(F)F.CCCCCN(CCCCC)CCCCC
Clc2c1ccccc1ccc2,CCC(O)C(F)(F)F,-3.71192661,808898,Clc1cccc2ccccc12,CCC(O)C(F)(F)F,Y,-3.8747861,0.16285949000000022,-0.16285949000000022,CCC(O)C(F)(F)F.Clc1cccc2ccccc12
CC(CC(C)=O)=O,FCC(C(F)F)C(F)F,-4.56007708,976349,CC(=O)CC(C)=O,FCC(C(F)F)C(F)F,Y,-4.397215,0.16286208000000002,0.16286208000000002,FCC(C(F)F)C(F)F.CC(=O)CC(C)=O
Fc1ccccc1,FC(F)OCC(F)(F)C(F)(F)C(F)F,-4.65746323,435095,Fc1ccccc1,FC(F)OCC(F)(F)C(F)(F)C(F)F,Y,-4.494569,0.16289423000000003,0.16289423000000003,FC(F)OCC(F)(F)C(F)(F)C(F)F.Fc1ccccc1
CN1CCCC1,COc(cc1)ccc1O,-10.81968986,742209,CN1CCCC1,COc1ccc(O)cc1,Y,-10.656788,0.16290185999999984,0.16290185999999984,COc1ccc(O)cc1.CN1CCCC1
CC(C)=O,OC(=O)c1cscc1,-11.01117467,431012,CC(C)=O,O=C(O)c1ccsc1,Y,-10.848268,0.1629066700000017,0.1629066700000017,O=C(O)c1ccsc1.CC(C)=O
CCC#N,Clc1occc1,-4.51282123,736213,CCC#N,Clc1ccco1,Y,-4.6757283,0.16290707000000015,-0.16290707000000015,Clc1ccco1.CCC#N
OCCC#N,CC(C)C2c1cc(C)ccc1C(C)=CC2,-6.54324829,617502,N#CCCO,CC1=CCC(C(C)C)c2cc(C)ccc21,Y,-6.706162,0.16291370999999977,-0.16291370999999977,CC1=CCC(C(C)C)c2cc(C)ccc21.N#CCCO
COC(C)(C)C,CCC(C)=C=C,-3.56322323,64914,COC(C)(C)C,C=C=C(C)CC,Y,-3.7261379,0.1629146699999997,-0.1629146699999997,C=C=C(C)CC.COC(C)(C)C
ClC(Cl)C(Cl)Cl,CC(C)C(C(F)(F)F)=N,-4.67044909,18617,ClC(Cl)C(Cl)Cl,CC(C)C(=N)C(F)(F)F,Y,-4.833366,0.16291690999999986,-0.16291690999999986,CC(C)C(=N)C(F)(F)F.ClC(Cl)C(Cl)Cl
OCCC(O)C,C(CC1=CC=NC=C1)C1=CNC2=CC=CC=C12,-15.5210501,683955,CC(O)CCO,c1ccc2c(CCc3ccncc3)c[nH]c2c1,Y,-15.358133,0.1629170999999996,0.1629170999999996,c1ccc2c(CCc3ccncc3)c[nH]c2c1.CC(O)CCO
OCCCCCCCCCC,NCCC(C)C,-5.98125021,949038,CCCCCCCCCCO,CC(C)CCN,Y,-5.81832,0.16293020999999985,0.16293020999999985,CC(C)CCN.CCCCCCCCCCO
O1CCCCC1,CCCCCCCC(OC(C)CCCC)=O,-10.36636675,207037,C1CCOCC1,CCCCCCCC(=O)OC(C)CCCC,Y,-10.529299,0.16293225000000078,-0.16293225000000078,CCCCCCCC(=O)OC(C)CCCC.C1CCOCC1
CN(C)C(C)=O,FC(F)C(F)(F)C(F)(C)Cl,-4.54371599,336227,CC(=O)N(C)C,CC(F)(Cl)C(F)(F)C(F)F,Y,-4.3807597,0.16295629000000034,0.16295629000000034,CC(F)(Cl)C(F)(F)C(F)F.CC(=O)N(C)C
CCCCCCCCC=C,Oc2cc1cc(O)ccc1cc2,-10.58554195,502994,C=CCCCCCCCC,Oc1ccc2ccc(O)cc2c1,Y,-10.4225855,0.16295644999999936,0.16295644999999936,Oc1ccc2ccc(O)cc2c1.C=CCCCCCCCC
CCC(O)(C)C,CCN(CC)CCCC(N)C,-9.10593602,35677,CCC(C)(C)O,CCN(CC)CCCC(C)N,Y,-8.942973,0.1629630199999994,0.1629630199999994,CCN(CC)CCCC(C)N.CCC(C)(C)O
OCC(O)CC,O=C1C=CCC1,-6.43535424,372835,CCC(O)CO,O=C1C=CCC1,Y,-6.272391,0.16296323999999984,0.16296323999999984,O=C1C=CCC1.CCC(O)CO
CC(CC(C)=O)=O,CC(C)C(C)C(F)(F)F,-2.83455529,804371,CC(=O)CC(C)=O,CC(C)C(C)C(F)(F)F,Y,-2.99752,0.16296471000000023,-0.16296471000000023,CC(C)C(C)C(F)(F)F.CC(=O)CC(C)=O
O=C1CCCCC1,OC(=O)c1[nH]ccc1,-11.71619173,25129,O=C1CCCCC1,O=C(O)c1ccc[nH]1,Y,-11.553221,0.16297072999999962,0.16297072999999962,O=C(O)c1ccc[nH]1.O=C1CCCCC1
OCCC(O)C,OC(CNCCC#N)=O,-13.46143573,608055,CC(O)CCO,N#CCCNCC(=O)O,Y,-13.624413,0.16297727000000073,-0.16297727000000073,N#CCCNCC(=O)O.CC(O)CCO
Nc1ccccc1,OC(CSCC(O)=O)=O,-15.49029466,152160,Nc1ccccc1,O=C(O)CSCC(=O)O,Y,-15.327311,0.16298366000000009,0.16298366000000009,O=C(O)CSCC(=O)O.Nc1ccccc1
OCCc1ccccc1,FCCC(F)(F)C(F)(F)C(F)(F)CF,-4.8493503,850876,OCCc1ccccc1,FCCC(F)(F)C(F)(F)C(F)(F)CF,Y,-4.6863623,0.16298800000000035,0.16298800000000035,FCCC(F)(F)C(F)(F)C(F)(F)CF.OCCc1ccccc1
CC(C)N(=O)=O,FCCCCCF,-4.87383643,851066,CC(C)[N+](=O)[O-],FCCCCCF,Y,-4.7108474,0.1629890300000003,0.1629890300000003,FCCCCCF.CC(C)[N+](=O)[O-]
CCCCCCCCCC,CCC(C)C=CC,-3.9346011,339413,CCCCCCCCCC,CC=CC(C)CC,Y,-4.0975924,0.16299129999999984,-0.16299129999999984,CC=CC(C)CC.CCCCCCCCCC
O(c2ccccc2)c1ccccc1,CCCCCCCCC(=O)N(C)C,-10.48929933,748977,c1ccc(Oc2ccccc2)cc1,CCCCCCCCC(=O)N(C)C,Y,-10.326305,0.16299433000000008,0.16299433000000008,CCCCCCCCC(=O)N(C)C.c1ccc(Oc2ccccc2)cc1
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,COCOC(F)(C(F)(F)F)C(F)(F)F,-3.25109509,219009,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,COCOC(F)(C(F)(F)F)C(F)(F)F,Y,-3.4140928,0.16299770999999996,-0.16299770999999996,COCOC(F)(C(F)(F)F)C(F)(F)F.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,CCCCOC(F)(F)F,-3.22428122,216809,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,CCCCOC(F)(F)F,Y,-3.3872886,0.16300738000000026,-0.16300738000000026,CCCCOC(F)(F)F.CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC
C1CCCC1,CC(CCOC(=O)Cc1ccccc1)CCC=C(C)C,-13.03802038,871921,C1CCCC1,CC(C)=CCCC(C)CCOC(=O)Cc1ccccc1,Y,-13.20103,0.16300961999999863,-0.16300961999999863,CC(C)=CCCC(C)CCOC(=O)Cc1ccccc1.C1CCCC1
O=CN1CCOCC1,ClCC#C,-4.58247985,726005,O=CN1CCOCC1,C#CCCl,Y,-4.41947,0.1630098500000008,0.1630098500000008,C#CCCl.O=CN1CCOCC1
CCCCCN(CCCCC)CCCCC,Cc2ccc(cc2)N=C(c1ccccc1)N(C)c(cc3)ccc3Br,-15.7235756,497094,CCCCCN(CCCCC)CCCCC,Cc1ccc(N=C(c2ccccc2)N(C)c2ccc(Br)cc2)cc1,Y,-15.886587,0.16301140000000025,-0.16301140000000025,Cc1ccc(N=C(c2ccccc2)N(C)c2ccc(Br)cc2)cc1.CCCCCN(CCCCC)CCCCC
C(C=Cc1cc2)c1cc2,CCC(F)(F)C(F)(F)C(F)(C)C(F)(F)F,-4.69815077,948595,C1=Cc2ccccc2C1,CCC(F)(F)C(F)(F)C(C)(F)C(F)(F)F,Y,-4.5351353,0.1630154699999995,0.1630154699999995,CCC(F)(F)C(F)(F)C(C)(F)C(F)(F)F.C1=Cc2ccccc2C1
OCC1CCCO1,C#CC=O,-4.0578855,140975,OCC1CCCO1,C#CC=O,Y,-3.8948674,0.1630181000000004,0.1630181000000004,C#CC=O.OCC1CCCO1
CCCCl,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-2.93355473,307963,CCCCl,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.7705302,0.16302452999999995,0.16302452999999995,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCCCl
CCCCCC#N,C#CC#C,-2.90531535,144294,CCCCCC#N,C#CC#C,Y,-2.742283,0.16303234999999994,0.16303234999999994,C#CC#C.CCCCCC#N
OC1CCCCC1,COC(=O)c1ccccc1C(OC)=O,-9.46644331,832421,OC1CCCCC1,COC(=O)c1ccccc1C(=O)OC,Y,-9.6294775,0.1630341899999994,-0.1630341899999994,COC(=O)c1ccccc1C(=O)OC.OC1CCCCC1
N1CCCCC1,CCC1(CC)COC(=O)NC1=O,-12.7880685,934615,C1CCNCC1,CCC1(CC)COC(=O)NC1=O,Y,-12.625025,0.1630434999999988,0.1630434999999988,CCC1(CC)COC(=O)NC1=O.C1CCNCC1
OCCC#N,OCC(C)C(C)=O,-8.49682841,575904,N#CCCO,CC(=O)C(C)CO,Y,-8.33378,0.16304841000000003,0.16304841000000003,CC(=O)C(C)CO.N#CCCO
COCOC,n2nc1ccccc1nc2,-9.27401951,666620,COCOC,c1ccc2nncnc2c1,Y,-9.437071,0.16305148999999908,-0.16305148999999908,c1ccc2nncnc2c1.COCOC
CCCCCCCCCCCCCCC,C(Cn2ccnn2)c1ccccc1,-9.34432106,350048,CCCCCCCCCCCCCCC,c1ccc(CCn2ccnn2)cc1,Y,-9.507373,0.163051939999999,-0.163051939999999,c1ccc(CCn2ccnn2)cc1.CCCCCCCCCCCCCCC
OCc1occc1,CCCCCCC(=O)C=C,-7.35392371,312044,OCc1ccco1,C=CC(=O)CCCCCC,Y,-7.1908703,0.16305340999999984,0.16305340999999984,C=CC(=O)CCCCCC.OCc1ccco1
OCC,CCCCC(F)(C(F)(F)F)C(F)(F)F,-3.25441306,798921,CCO,CCCCC(F)(C(F)(F)F)C(F)(F)F,Y,-3.4174666,0.16305353999999994,-0.16305353999999994,CCCCC(F)(C(F)(F)F)C(F)(F)F.CCO
Cc1ccccn1,CCCCCCC(CCC=O)=O,-9.87246772,204562,Cc1ccccn1,CCCCCCC(=O)CCC=O,Y,-9.709413,0.16305471999999988,0.16305471999999988,CCCCCCC(=O)CCC=O.Cc1ccccn1
ClCBr,FC(F)(F)C(F)C(Cl)(Cl)C(F)(F)F,-3.67431394,243611,ClCBr,FC(C(F)(F)F)C(Cl)(Cl)C(F)(F)F,Y,-3.5112383,0.16307563999999974,0.16307563999999974,FC(C(F)(F)F)C(Cl)(Cl)C(F)(F)F.ClCBr
CO,CC(CCC32C)(CC2CCC(=C3CC1)C=C1C(C)C)C(O)=O,-15.75765558,208665,CO,CC(C)C1=CC2=C(CC1)C1(C)CCC(C)(C(=O)O)CC1CC2,Y,-15.9207325,0.16307691999999996,-0.16307691999999996,CC(C)C1=CC2=C(CC1)C1(C)CCC(C)(C(=O)O)CC1CC2.CO
CCCCCCCCCCCC,OC(C)(C)CC(O)=O,-5.13271596,264188,CCCCCCCCCCCC,CC(C)(O)CC(=O)O,Y,-5.2957945,0.16307854000000077,-0.16307854000000077,CC(C)(O)CC(=O)O.CCCCCCCCCCCC
CI,CC(=O)C1=CCCCC1,-8.07034471,691225,CI,CC(=O)C1=CCCCC1,Y,-7.907266,0.16307871000000063,0.16307871000000063,CC(=O)C1=CCCCC1.CI
CCCCCCCCCC,FC(F)(F)C(F)(Cl)C(Cl)(Cl)C(F)(F)F,-4.09644546,179312,CCCCCCCCCC,FC(F)(F)C(F)(Cl)C(Cl)(Cl)C(F)(F)F,Y,-3.9333618,0.16308365999999985,0.16308365999999985,FC(F)(F)C(F)(Cl)C(Cl)(Cl)C(F)(F)F.CCCCCCCCCC
CN1CCCCC1=O,CC(=O)c1ccc(O)cc1O,-15.21275224,290762,CN1CCCCC1=O,CC(=O)c1ccc(O)cc1O,Y,-15.049661,0.16309123999999997,0.16309123999999997,CC(=O)c1ccc(O)cc1O.CN1CCCCC1=O
ICI,CC(C)(C)NCC(O)c(cc1O)cc(O)c1,-14.82522859,631745,ICI,CC(C)(C)NCC(O)c1cc(O)cc(O)c1,Y,-14.988329,0.1631004100000002,-0.1631004100000002,CC(C)(C)NCC(O)c1cc(O)cc(O)c1.ICI
CCCCC,FCC(F)(F)OC(F)(F)OC(F)(F)F,-2.67643991,804338,CCCCC,FCC(F)(F)OC(F)(F)OC(F)(F)F,Y,-2.83955,0.16311008999999999,-0.16311008999999999,FCC(F)(F)OC(F)(F)OC(F)(F)F.CCCCC
CCCCCCCCCC,FCC(CF)CC,-3.23855985,973064,CCCCCCCCCC,CCC(CF)CF,Y,-3.4016716,0.16311174999999967,-0.16311174999999967,CCC(CF)CF.CCCCCCCCCC
C1OCCOC1,c(cc2)ccc2N=Nc1ccccc1,-10.92536832,523876,C1COCCO1,c1ccc(N=Nc2ccccc2)cc1,Y,-11.0884905,0.16312218000000023,-0.16312218000000023,c1ccc(N=Nc2ccccc2)cc1.C1COCCO1
CC(C)(C)c1ccccc1,CCCCCCC=CC(=O)N,-9.73556858,633005,CC(C)(C)c1ccccc1,CCCCCCC=CC(N)=O,Y,-9.572446,0.16312258000000135,0.16312258000000135,CCCCCCC=CC(N)=O.CC(C)(C)c1ccccc1
CCCCl,OC(CCCCCCCCCCC(O)=O)=O,-14.38859344,349885,CCCCl,O=C(O)CCCCCCCCCCC(=O)O,Y,-14.551728,0.16313456000000137,-0.16313456000000137,O=C(O)CCCCCCCCCCC(=O)O.CCCCl
OCCCCO,FC(F)(F)C(F)C(Cl)C(F)(F)F,-2.9775711,479598,OCCCCO,FC(C(Cl)C(F)(F)F)C(F)(F)F,Y,-2.8144324,0.1631387000000002,0.1631387000000002,FC(C(Cl)C(F)(F)F)C(F)(F)F.OCCCCO
OCCOCCO,Clc1ccccc1C(=O)N,-12.035616,980248,OCCOCCO,NC(=O)c1ccccc1Cl,Y,-11.872472,0.16314399999999907,0.16314399999999907,NC(=O)c1ccccc1Cl.OCCOCCO
CC1OC1,CC(C)NCc1ccccc1,-8.48245892,107030,CC1CO1,CC(C)NCc1ccccc1,Y,-8.645618,0.16315908000000157,-0.16315908000000157,CC(C)NCc1ccccc1.CC1CO1
c1ccccc1,COc1cc(C=O)ccc1,-8.84552973,608324,c1ccccc1,COc1cccc(C=O)c1,Y,-8.682367,0.1631627300000016,0.1631627300000016,COc1cccc(C=O)c1.c1ccccc1
CC(Br)Br,ClCCCC(C)Cl,-6.79009127,20639,CC(Br)Br,CC(Cl)CCCCl,Y,-6.6269217,0.16316956999999999,0.16316956999999999,CC(Cl)CCCCl.CC(Br)Br
CC(C)CCC(C)(C)C,COCCOC(F)F,-3.64918349,245721,CC(C)CCC(C)(C)C,COCCOC(F)F,Y,-3.8123548,0.16317131000000007,-0.16317131000000007,COCCOC(F)F.CC(C)CCC(C)(C)C
