solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCN,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F,-2.98687181,561221,NCCO,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F,Y,-2.8322334,0.15463841,0.15463841,FC(F)C(F)C(Cl)(C(F)(F)F)C(F)(F)F.NCCO
CCCCC(CO)CC,Oc2ccccc2C(=O)c1ccccc1,-10.52893707,197,CCCCC(CC)CO,O=C(c1ccccc1)c1ccccc1O,Y,-10.683605,0.15466793000000045,-0.15466793000000045,O=C(c1ccccc1)c1ccccc1O.CCCCC(CC)CO
OCCC#N,CC(C)(C)c1ccncc1,-7.66494452,540337,N#CCCO,CC(C)(C)c1ccncc1,Y,-7.510257,0.15468751999999952,0.15468751999999952,CC(C)(C)c1ccncc1.N#CCCO
CCCCCN(CCCCC)CCCCC,FC(F)OCC(F)(F)C(F)(F)C(F)(F)F,-2.01712635,559396,CCCCCN(CCCCC)CCCCC,FC(F)OCC(F)(F)C(F)(F)C(F)(F)F,Y,-2.1718156,0.1546892500000001,-0.1546892500000001,FC(F)OCC(F)(F)C(F)(F)C(F)(F)F.CCCCCN(CCCCC)CCCCC
SC,OC(=O)c1cocc1,-7.74110703,463710,CS,O=C(O)c1ccoc1,Y,-7.8958135,0.15470646999999982,-0.15470646999999982,O=C(O)c1ccoc1.CS
CS(C)=O,Oc2cc1c(cccc1N)cc2,-18.00203433,236501,CS(C)=O,Nc1cccc2ccc(O)cc12,Y,-17.847315,0.1547193300000025,0.1547193300000025,Nc1cccc2ccc(O)cc12.CS(C)=O
Fc1ccccc1,OC1=C(O)C2=C3C(=C1)C(=O)OC1=C3C(=CC(O)=C1O)C(=O)O2,-17.60506926,428923,Fc1ccccc1,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,Y,-17.759796,0.15472674000000097,-0.15472674000000097,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23.Fc1ccccc1
COCCO,CCOC(CO)=O,-6.22486285,542580,COCCO,CCOC(=O)CO,Y,-6.3796105,0.15474765000000001,-0.15474765000000001,CCOC(=O)CO.COCCO
CCC(O)CC,Nc1ccccc1,-7.357974,813007,CCC(O)CC,Nc1ccccc1,Y,-7.2032166,0.15475739999999938,0.15475739999999938,Nc1ccccc1.CCC(O)CC
ClC(=C)C=C,CCCOC(CF)C(F)(F)F,-4.87105769,568885,C=CC(=C)Cl,CCCOC(CF)C(F)(F)F,Y,-5.0258203,0.15476261000000058,-0.15476261000000058,CCCOC(CF)C(F)(F)F.C=CC(=C)Cl
Cc2c1ccccc1ccc2,CCCS(CCC)(=O)=O,-9.52897734,549616,Cc1cccc2ccccc12,CCCS(=O)(=O)CCC,Y,-9.374209,0.1547683400000004,0.1547683400000004,CCCS(=O)(=O)CCC.Cc1cccc2ccccc12
C(CCc1cc2)Cc1cc2,CC(C)CCCCCCOC(=O)c1ccccc1C(OCCCCCCC(C)C)=O,-19.67503857,244804,c1ccc2c(c1)CCCC2,CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,Y,-19.829838,0.15479942999999707,-0.15479942999999707,CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C.c1ccc2c(c1)CCCC2
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CSC(C)CC=O,-6.9031745,858560,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CSC(C)CC=O,Y,-6.748369,0.15480550000000015,0.15480550000000015,CSC(C)CC=O.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CCCC=O,FC(F)C(F)C(F)(F)C(F)(F)C(F)(F)F,-3.76730521,209441,CCCC=O,FC(F)C(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.6124861,0.15481911000000004,0.15481911000000004,FC(F)C(F)C(F)(F)C(F)(F)C(F)(F)F.CCCC=O
COc1ccccc1,Nc1n[nH]cn1,-8.51833209,154060,COc1ccccc1,Nc1nc[nH]n1,Y,-8.673228,0.15489591000000047,-0.15489591000000047,Nc1nc[nH]n1.COc1ccccc1
CCC(C)CC,CC(C)(C)C(OC2CC3C1C=CCC1C2C3)=O,-10.06975347,758724,CCC(C)CC,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-10.224651,0.1548975299999995,-0.1548975299999995,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21.CCC(C)CC
N1CCCCC1,COCCOCCOCCOCCO,-12.86607511,528361,C1CCNCC1,COCCOCCOCCOCCO,Y,-12.711173,0.1549021100000001,0.1549021100000001,COCCOCCOCCOCCO.C1CCNCC1
CCNCC,FC(O)Cl,-8.2243917,164905,CCNCC,OC(F)Cl,Y,-8.069481,0.1549107000000003,0.1549107000000003,OC(F)Cl.CCNCC
CCCC(C)C,CP(=O)(c2ccccc2)c1ccccc1,-11.08817209,358291,CCCC(C)C,CP(=O)(c1ccccc1)c1ccccc1,Y,-10.933245,0.15492709000000104,0.15492709000000104,CP(=O)(c1ccccc1)c1ccccc1.CCCC(C)C
CC(C)(C)CC(C)=C,OC(C)(Cl)Cl,-5.2080926,434467,C=C(C)CC(C)(C)C,CC(O)(Cl)Cl,Y,-5.0531464,0.15494619999999948,0.15494619999999948,CC(O)(Cl)Cl.C=C(C)CC(C)(C)C
O1CCCC1,OC1=CC=CC=C1C1=CC=CC=C1[S@@](O)=O,-18.8939927,52475,C1CCOC1,O=[S@](O)c1ccccc1-c1ccccc1O,Y,-18.739029,0.1549636999999997,0.1549636999999997,O=[S@](O)c1ccccc1-c1ccccc1O.C1CCOC1
FC(F)(F)C(F)(F)C(F)(F)F,CCCCS(CCCC)=O,-5.14364003,715740,FC(F)(F)C(F)(F)C(F)(F)F,CCCCS(=O)CCCC,Y,-5.2986045,0.15496446999999947,-0.15496446999999947,CCCCS(=O)CCCC.FC(F)(F)C(F)(F)C(F)(F)F
BrCCBr,CCOCc1ccccc1O,-8.94227123,935550,BrCCBr,CCOCc1ccccc1O,Y,-9.097236,0.1549647700000012,-0.1549647700000012,CCOCc1ccccc1O.BrCCBr
ICI,CCC(C)ON=O,-4.36348027,167951,ICI,CCC(C)ON=O,Y,-4.5184803,0.15500003000000007,-0.15500003000000007,CCC(C)ON=O.ICI
CC(C)(C)CC(C)=C,S=C1NCCC1,-6.79658093,474111,C=C(C)CC(C)(C)C,S=C1CCCN1,Y,-6.6415734,0.15500752999999978,0.15500752999999978,S=C1CCCN1.C=C(C)CC(C)(C)C
Cc1nc(C)ccc1,OCCCCC(C)C,-8.35082995,85644,Cc1cccc(C)n1,CC(C)CCCCO,Y,-8.195814,0.15501594999999924,0.15501594999999924,CC(C)CCCCO.Cc1cccc(C)n1
COC(C)(C)C,FC(F)(F)C(F)(C(F)(F)OC1(F)F)C1(F)F,-2.04390982,830103,COC(C)(C)C,FC(F)(F)C1(F)C(F)(F)OC(F)(F)C1(F)F,Y,-2.198936,0.15502617999999968,-0.15502617999999968,FC(F)(F)C1(F)C(F)(F)OC(F)(F)C1(F)F.COC(C)(C)C
ClC(Cl)=C(Cl)Cl,OC(=O)c1ccccc1Nc(cccc2C)c2C,-12.90882049,451265,ClC(Cl)=C(Cl)Cl,Cc1cccc(Nc2ccccc2C(=O)O)c1C,Y,-13.063862,0.15504151000000022,-0.15504151000000022,Cc1cccc(Nc2ccccc2C(=O)O)c1C.ClC(Cl)=C(Cl)Cl
CCCCCCCl,FCC(O)(C(F)(F)F)C(F)(F)F,-3.59432721,197065,CCCCCCCl,OC(CF)(C(F)(F)F)C(F)(F)F,Y,-3.7493834,0.15505619000000026,-0.15505619000000026,OC(CF)(C(F)(F)F)C(F)(F)F.CCCCCCCl
OCCCCCCCCCCCC,C=Cn1ccnc1,-7.18844314,501035,CCCCCCCCCCCCO,C=Cn1ccnc1,Y,-7.0333834,0.15505974000000045,0.15505974000000045,C=Cn1ccnc1.CCCCCCCCCCCCO
CC(C)N(=O)=O,FC(F)C(Cl)C(F)(F)C(F)(F)F,-3.99511019,28466,CC(C)[N+](=O)[O-],FC(F)C(Cl)C(F)(F)C(F)(F)F,Y,-3.8400474,0.15506279000000012,0.15506279000000012,FC(F)C(Cl)C(F)(F)C(F)(F)F.CC(C)[N+](=O)[O-]
CCCC=O,FCC(Cl)(Cl)C(F)(F)C,-5.69173294,348299,CCCC=O,CC(F)(F)C(Cl)(Cl)CF,Y,-5.536592,0.1551409399999999,0.1551409399999999,CC(F)(F)C(Cl)(Cl)CF.CCCC=O
CCN(CC)CC,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C=O,-2.78116157,124688,CCN(CC)CC,O=CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.9363065,0.15514493000000007,-0.15514493000000007,O=CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCN(CC)CC
Brc1ccccc1,OC(=O)c1ccc(O)cc1O,-9.88415361,417546,Brc1ccccc1,O=C(O)c1ccc(O)cc1O,Y,-10.039304,0.1551503899999993,-0.1551503899999993,O=C(O)c1ccc(O)cc1O.Brc1ccccc1
BrC(Br)Br,OC1=NC(Br)=NC2=C1N=CN2,-13.70904201,316008,BrC(Br)Br,Oc1nc(Br)nc2[nH]cnc12,Y,-13.864224,0.15518199000000088,-0.15518199000000088,Oc1nc(Br)nc2[nH]cnc12.BrC(Br)Br
SC,CN(C)c1ccc(C(C)=O)cc1,-12.60787175,409566,CS,CC(=O)c1ccc(N(C)C)cc1,Y,-12.452686,0.15518574999999935,0.15518574999999935,CC(=O)c1ccc(N(C)C)cc1.CS
OCCCCCO,Oc2c1ncccc1c(cc2)N(=O)=O,-10.67597827,289758,OCCCCCO,O=[N+]([O-])c1ccc(O)c2ncccc12,Y,-10.831165,0.1551867300000005,-0.1551867300000005,O=[N+]([O-])c1ccc(O)c2ncccc12.OCCCCCO
OCCO,N#CC1(C#N)CC(C)=C(C)CC1(C#N)C#N,-11.0067756,144230,OCCO,CC1=C(C)CC(C#N)(C#N)C(C#N)(C#N)C1,Y,-11.1619625,0.15518690000000035,-0.15518690000000035,CC1=C(C)CC(C#N)(C#N)C(C#N)(C#N)C1.OCCO
CCN(CC)CC,COCCCCO,-7.52460727,631810,CCN(CC)CC,COCCCCO,Y,-7.36941,0.1551972699999995,0.1551972699999995,COCCCCO.CCN(CC)CC
O=C1CCCO1,Nc(cnc1c2N)nc1ncn2,-18.97883763,914183,O=C1CCCO1,Nc1cnc2c(N)ncnc2n1,Y,-18.82364,0.15519762999999998,0.15519762999999998,Nc1cnc2c(N)ncnc2n1.O=C1CCCO1
CN1CCCC1=O,Cn2c1nc[nH]c1c(=O)n(C)c2=O,-16.40378585,110767,CN1CCCC1=O,Cn1c(=O)c2[nH]cnc2n(C)c1=O,Y,-16.248547,0.15523884999999993,0.15523884999999993,Cn1c(=O)c2[nH]cnc2n(C)c1=O.CN1CCCC1=O
CCC(C)Cl,FC(F)(F)P(O)C(F)(F)F,-3.59061196,257016,CCC(C)Cl,OP(C(F)(F)F)C(F)(F)F,Y,-3.7458563,0.15524433999999987,-0.15524433999999987,OP(C(F)(F)F)C(F)(F)F.CCC(C)Cl
CCCCCC#N,CC(C)(C1CC=C(C)CC1)OC(C(C)C)=O,-9.56913805,34666,CCCCCC#N,CC1=CCC(C(C)(C)OC(=O)C(C)C)CC1,Y,-9.724384,0.1552459500000012,-0.1552459500000012,CC1=CCC(C(C)(C)OC(=O)C(C)C)CC1.CCCCCC#N
Cc1ncccc1C,O=C(CC3c2ccccc2)CC(S3)c1ccccc1,-16.50673216,450992,Cc1cccnc1C,O=C1CC(c2ccccc2)SC(c2ccccc2)C1,Y,-16.351465,0.15526715999999752,0.15526715999999752,O=C1CC(c2ccccc2)SC(c2ccccc2)C1.Cc1cccnc1C
CC(C)CC(C)=O,CCCCCC1OC(CC1)=O,-9.64403861,347899,CC(=O)CC(C)C,CCCCCC1CCC(=O)O1,Y,-9.488768,0.15527061000000053,0.15527061000000053,CCCCCC1CCC(=O)O1.CC(=O)CC(C)C
CCCCOCCCC,CCCC(OCC(COC(CCC)=O)OC(CCC)=O)=O,-12.11800948,904167,CCCCOCCCC,CCCC(=O)OCC(COC(=O)CCC)OC(=O)CCC,Y,-12.273282,0.15527252000000047,-0.15527252000000047,CCCC(=O)OCC(COC(=O)CCC)OC(=O)CCC.CCCCOCCCC
CCOC(CCC)=O,C(COC1Cc3cc2OCOc2cc3)O1,-10.66639217,844045,CCCC(=O)OCC,c1cc2c(cc1CC1OCCO1)OCO2,Y,-10.821677,0.15528482999999937,-0.15528482999999937,c1cc2c(cc1CC1OCCO1)OCO2.CCCC(=O)OCC
OCCCCCCCCC,Fc1cnc(C)c(F)c1F,-4.6964977,630380,CCCCCCCCCO,Cc1ncc(F)c(F)c1F,Y,-4.851789,0.15529130000000002,-0.15529130000000002,Cc1ncc(F)c(F)c1F.CCCCCCCCCO
N1CCCC1,COCN(c1c(CC)cccc1CC)C(CCl)=O,-12.97319385,889437,C1CCNC1,CCc1cccc(CC)c1N(COC)C(=O)CCl,Y,-13.128509,0.15531514999999985,-0.15531514999999985,CCc1cccc(CC)c1N(COC)C(=O)CCl.C1CCNC1
Nc1ccccc1,FC(F)(Cl)C(F)(F)OC(C(F)(F)F)=O,-2.22428458,668508,Nc1ccccc1,O=C(OC(F)(F)C(F)(F)Cl)C(F)(F)F,Y,-2.3796356,0.1553510199999999,-0.1553510199999999,O=C(OC(F)(F)C(F)(F)Cl)C(F)(F)F.Nc1ccccc1
CCN(CC)CC,OCC(O)CCl,-6.54205327,490251,CCN(CC)CC,OCC(O)CCl,Y,-6.6974096,0.15535633000000004,-0.15535633000000004,OCC(O)CCl.CCN(CC)CC
CC(C)C(C)C(C)C,CC=CC(OC2CCCC2C1CCCC1)=O,-9.78764323,691086,CC(C)C(C)C(C)C,CC=CC(=O)OC1CCCC1C1CCCC1,Y,-9.943002,0.15535876999999942,-0.15535876999999942,CC=CC(=O)OC1CCCC1C1CCCC1.CC(C)C(C)C(C)C
CCN1CCCC1=O,COC(=O)c1cc(C)ccc1O,-8.93236786,900310,CCN1CCCC1=O,COC(=O)c1cc(C)ccc1O,Y,-9.087728,0.15536014000000087,-0.15536014000000087,COC(=O)c1cc(C)ccc1O.CCN1CCCC1=O
N1CCCCC1,COc1ccc(C=O)cc1,-8.68487438,204608,C1CCNCC1,COc1ccc(C=O)cc1,Y,-8.529499,0.15537538000000062,0.15537538000000062,COc1ccc(C=O)cc1.C1CCNCC1
CC(C)=O,CCCC(C)(C)CC,-3.51094276,688962,CC(C)=O,CCCC(C)(C)CC,Y,-3.666322,0.15537924000000025,-0.15537924000000025,CCCC(C)(C)CC.CC(C)=O
CC(C)OC(C)C,CCc1[nH]ccc1,-7.52091578,259537,CC(C)OC(C)C,CCc1ccc[nH]1,Y,-7.3655314,0.1553843800000001,0.1553843800000001,CCc1ccc[nH]1.CC(C)OC(C)C
CSC,NC(C)C(F)(F)C(F)(F)F,-4.08762383,398829,CSC,CC(N)C(F)(F)C(F)(F)F,Y,-4.243018,0.1553941700000001,-0.1553941700000001,CC(N)C(F)(F)C(F)(F)F.CSC
CC1CCCCC1,CC(C1)CC(OC1(C)C)=O,-7.20073874,314306,CC1CCCCC1,CC1CC(=O)OC(C)(C)C1,Y,-7.045344,0.1553947400000002,0.1553947400000002,CC1CC(=O)OC(C)(C)C1.CC1CCCCC1
ClB(Cl)Cl,FCOC(CF)CF,-3.74162831,543561,ClB(Cl)Cl,FCOC(CF)CF,Y,-3.8970308,0.15540249000000017,-0.15540249000000017,FCOC(CF)CF.ClB(Cl)Cl
N#Cc1ccccc1,NCCCCCC(=O)N,-12.2590477,730034,N#Cc1ccccc1,NCCCCCC(N)=O,Y,-12.103628,0.1554196999999995,0.1554196999999995,NCCCCCC(N)=O.N#Cc1ccccc1
CCBr,FC(F)C(F)(F)OC(F)(F)C(F)(F)F,-1.87420482,208064,CCBr,FC(F)C(F)(F)OC(F)(F)C(F)(F)F,Y,-2.029628,0.1554231800000001,-0.1554231800000001,FC(F)C(F)(F)OC(F)(F)C(F)(F)F.CCBr
CCCCCCCCBr,NC1=CC(=CNC1=O)C1=CC=NC=C1,-13.96038723,573730,CCCCCCCCBr,Nc1cc(-c2ccncc2)c[nH]c1=O,Y,-13.804959,0.15542823000000006,0.15542823000000006,Nc1cc(-c2ccncc2)c[nH]c1=O.CCCCCCCCBr
Cc1cc(C)ccc1,Cc1c(c(C)c(c(C)c1N(=O)=O)N(=O)=O)N(=O)=O,-11.40219769,633360,Cc1cccc(C)c1,Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C)c1[N+](=O)[O-],Y,-11.5576515,0.1554538100000009,-0.1554538100000009,Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C)c1[N+](=O)[O-].Cc1cccc(C)c1
COP(OC)(OC)=O,c(cc3cccc5c3c4c2c1c5cccc1ccc2)c4,-14.5946704,232927,COP(=O)(OC)OC,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,Y,-14.750125,0.15545460000000055,-0.15545460000000055,c1cc2cccc3c4cccc5cccc(c(c1)c23)c54.COP(=O)(OC)OC
OCC(C)C,CCCC(F)C(F)(F)N,-5.81265824,444986,CC(C)CO,CCCC(F)C(N)(F)F,Y,-5.9681144,0.15545615999999995,-0.15545615999999995,CCCC(F)C(N)(F)F.CC(C)CO
OCCC(O)C,OC(=O)c1c(O)cc(O)cc1O,-17.97195729,340917,CC(O)CCO,O=C(O)c1c(O)cc(O)cc1O,Y,-17.816494,0.15546329000000014,0.15546329000000014,O=C(O)c1c(O)cc(O)cc1O.CC(O)CCO
O(Cc2ccccc2)Cc1ccccc1,BrCC(F)C,-4.56145683,635081,c1ccc(COCc2ccccc2)cc1,CC(F)CBr,Y,-4.405988,0.15546883000000022,0.15546883000000022,CC(F)CBr.c1ccc(COCc2ccccc2)cc1
OCCC(C)C,CC(C)=CCCC(C)=CCOC(=O)c1ccccc1,-12.36124069,948440,CC(C)CCO,CC(C)=CCCC(C)=CCOC(=O)c1ccccc1,Y,-12.516718,0.15547730999999843,-0.15547730999999843,CC(C)=CCCC(C)=CCOC(=O)c1ccccc1.CC(C)CCO
O=S1(CCCC1)=O,CCCCCCCCCCC(OCC)=O,-6.8251013,855566,O=S1(=O)CCCC1,CCCCCCCCCCC(=O)OCC,Y,-6.9805894,0.15548810000000035,-0.15548810000000035,CCCCCCCCCCC(=O)OCC.O=S1(=O)CCCC1
NCc1ccccc1,CNCCCN3c1ccccc1CCc2ccccc32,-14.60454331,88350,NCc1ccccc1,CNCCCN1c2ccccc2CCc2ccccc21,Y,-14.760043,0.1554996899999992,-0.1554996899999992,CNCCCN1c2ccccc2CCc2ccccc21.NCc1ccccc1
CCCCCCCC=C,CC(C)(C)C(OC2CC3C1C=CCC1C2C3)=O,-10.05189698,173361,C=CCCCCCCC,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21,Y,-10.207446,0.1555490199999987,-0.1555490199999987,CC(C)(C)C(=O)OC1CC2CC1C1CC=CC21.C=CCCCCCCC
CCNCC,CCOc1cc(C(O)=O)ccc1,-13.62108553,473191,CCNCC,CCOc1cccc(C(=O)O)c1,Y,-13.465527,0.15555853000000042,0.15555853000000042,CCOc1cccc(C(=O)O)c1.CCNCC
OCCCl,S=C2SC1CCCCC1S2,-11.12440017,280529,OCCCl,S=C1SC2CCCCC2S1,Y,-10.968841,0.15555917000000008,0.15555917000000008,S=C1SC2CCCCC2S1.OCCCl
NCCCN(C)C,Oc(ccc2C(=O)c1ccccc1)cc2O,-19.45743872,895667,CN(C)CCCN,O=C(c1ccccc1)c1ccc(O)cc1O,Y,-19.301838,0.15560071999999892,0.15560071999999892,O=C(c1ccccc1)c1ccc(O)cc1O.CN(C)CCCN
OCC(O)CC,OC1=CC=C(C2=C1C(=O)C1=C(O)C=CC=C1O2)[N+]([O-])=O,-14.17907654,999538,CCC(O)CO,O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12,Y,-14.334678,0.15560145999999975,-0.15560145999999975,O=c1c2c(O)cccc2oc2c([N+](=O)[O-])ccc(O)c12.CCC(O)CO
N#CCc1ccccc1,Nc1ccccc1C(=O)NO,-11.50408979,487897,N#CCc1ccccc1,Nc1ccccc1C(=O)NO,Y,-11.659694,0.1556042099999999,-0.1556042099999999,Nc1ccccc1C(=O)NO.N#CCc1ccccc1
CC1OC1,OCCN1CCCC1=O,-11.19491318,675464,CC1CO1,O=C1CCCN1CCO,Y,-11.039308,0.15560518000000023,0.15560518000000023,O=C1CCCN1CCO.CC1CO1
Ic1ccccc1,FC(F)(F)C(O)(C)C(F)(F)F,-2.92788638,226994,Ic1ccccc1,CC(O)(C(F)(F)F)C(F)(F)F,Y,-3.0834916,0.15560522,-0.15560522,CC(O)(C(F)(F)F)C(F)(F)F.Ic1ccccc1
OC(C)C,OCCN(C)CCO,-9.41218337,530725,CC(C)O,CN(CCO)CCO,Y,-9.567797,0.15561363000000128,-0.15561363000000128,CN(CCO)CCO.CC(C)O
CCCC(C)=O,CCCCCOC(CCCC)=O,-7.68332062,681134,CCCC(C)=O,CCCCCOC(=O)CCCC,Y,-7.838937,0.15561637999999967,-0.15561637999999967,CCCCCOC(=O)CCCC.CCCC(C)=O
BrC(Br)C(Br)Br,CC1=C(C)N(C)C(=S)N1C,-13.47186594,679274,BrC(Br)C(Br)Br,Cc1c(C)n(C)c(=S)n1C,Y,-13.627489,0.15562305999999992,-0.15562305999999992,Cc1c(C)n(C)c(=S)n1C.BrC(Br)C(Br)Br
CCOC(C)=O,FC(F)OC(Cl)C(F)(F)F,-4.60594295,941761,CCOC(C)=O,FC(F)OC(Cl)C(F)(F)F,Y,-4.4503145,0.15562845000000003,0.15562845000000003,FC(F)OC(Cl)C(F)(F)F.CCOC(C)=O
CCCCCCCCCC,OC(=O)c1ccc(N)cc1O,-8.08645586,429097,CCCCCCCCCC,Nc1ccc(C(=O)O)c(O)c1,Y,-8.242086,0.1556301400000013,-0.1556301400000013,Nc1ccc(C(=O)O)c(O)c1.CCCCCCCCCC
Clc1ccccc1,OCC(C)OC(C)c1ccccc1,-9.64973331,306976,Clc1ccccc1,CC(CO)OC(C)c1ccccc1,Y,-9.80538,0.1556466899999993,-0.1556466899999993,CC(CO)OC(C)c1ccccc1.Clc1ccccc1
ICI,FC(F)(F)CCC(F)(F)O,-3.63315773,281464,ICI,OC(F)(F)CCC(F)(F)F,Y,-3.7888052,0.1556474699999999,-0.1556474699999999,OC(F)(F)CCC(F)(F)F.ICI
Cc1cc(C)ccc1,COC(C(C)C)=N,-4.77154142,941008,Cc1cccc(C)c1,COC(=N)C(C)C,Y,-4.927238,0.15569657999999986,-0.15569657999999986,COC(=N)C(C)C.Cc1cccc(C)c1
CC(OCc1ccccc1)=O,CCN(CC)CN(CC)CC,-5.80807577,397875,CC(=O)OCc1ccccc1,CCN(CC)CN(CC)CC,Y,-5.9637856,0.15570982999999927,-0.15570982999999927,CCN(CC)CN(CC)CC.CC(=O)OCc1ccccc1
CCCCNCCCC,OP(O)C,-9.21259273,469942,CCCCNCCCC,CP(O)O,Y,-9.056879,0.15571373000000044,0.15571373000000044,CP(O)O.CCCCNCCCC
COc1ccccc1,OCC=O,-4.63728595,217974,COc1ccccc1,O=CCO,Y,-4.7930264,0.1557404499999997,-0.1557404499999997,O=CCO.COc1ccccc1
C(CC2)CCC2c1ccccc1,OC(C)C([NH3+])C([O-])=O,-7.16015348,993944,c1ccc(C2CCCCC2)cc1,CC(O)C([NH3+])C(=O)[O-],Y,-7.3158946,0.15574112000000007,-0.15574112000000007,CC(O)C([NH3+])C(=O)[O-].c1ccc(C2CCCCC2)cc1
CNc1ccccc1,CCN(CC)C(CC)=O,-8.94427392,715427,CNc1ccccc1,CCC(=O)N(CC)CC,Y,-8.78852,0.15575392000000043,0.15575392000000043,CCC(=O)N(CC)CC.CNc1ccccc1
ClC(Cl)=C(Cl)Cl,FC(F)(F)C(F)(F)C(F)(N)C(F)(F)F,-2.94547253,7409,ClC(Cl)=C(Cl)Cl,NC(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.1012387,0.15576617000000015,-0.15576617000000015,NC(F)(C(F)(F)F)C(F)(F)C(F)(F)F.ClC(Cl)=C(Cl)Cl
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CSCCC(C(O)=O)NC(C)=O,-6.19267395,914556,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CSCCC(NC(C)=O)C(=O)O,Y,-6.348451,0.1557770500000002,-0.1557770500000002,CSCCC(NC(C)=O)C(=O)O.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
OC(C)=O,O=S2(=O)C=Cc1ccccc21,-11.97835417,823107,CC(=O)O,O=S1(=O)C=Cc2ccccc21,Y,-11.822577,0.15577716999999858,0.15577716999999858,O=S1(=O)C=Cc2ccccc21.CC(=O)O
OCCCCCO,OCC(CC)=O,-5.80929742,704144,OCCCCCO,CCC(=O)CO,Y,-5.9650784,0.1557809800000003,-0.1557809800000003,CCC(=O)CO.OCCCCCO
COCCOC,Clc(ccc1O)cc1C=O,-8.77535721,118314,COCCOC,O=Cc1cc(Cl)ccc1O,Y,-8.931142,0.15578479000000023,-0.15578479000000023,O=Cc1cc(Cl)ccc1O.COCCOC
C=Cc1ccccc1,Cc1c[nH]c(=O)[nH]c1=O,-11.13052242,117594,C=Cc1ccccc1,Cc1c[nH]c(=O)[nH]c1=O,Y,-11.286333,0.1558105800000007,-0.1558105800000007,Cc1c[nH]c(=O)[nH]c1=O.C=Cc1ccccc1
Cc2c1ccccc1ccc2,c(cc2)ccc2C(c3ccccc3)=c1cccc1,-12.6453747,863972,Cc1cccc2ccccc12,C1=CC(=C(c2ccccc2)c2ccccc2)C=C1,Y,-12.801199,0.1558243000000008,-0.1558243000000008,C1=CC(=C(c2ccccc2)c2ccccc2)C=C1.Cc1cccc2ccccc12
O=C1CCCCC1,Oc1cc(I)ccc1,-12.63576043,820084,O=C1CCCCC1,Oc1cccc(I)c1,Y,-12.479926,0.15583442999999875,0.15583442999999875,Oc1cccc(I)c1.O=C1CCCCC1
CCN1CCCC1=O,C(CN1C=CC=C1)OC1=CC2=C(NC=C2)C=C1,-18.1740867,724447,CCN1CCCC1=O,c1ccn(CCOc2ccc3[nH]ccc3c2)c1,Y,-18.018232,0.155854699999999,0.155854699999999,c1ccn(CCOc2ccc3[nH]ccc3c2)c1.CCN1CCCC1=O
N#CCc1ccccc1,OCCCCSC,-8.86341484,949908,N#CCc1ccccc1,CSCCCCO,Y,-8.707558,0.15585684000000022,0.15585684000000022,CSCCCCO.N#CCc1ccccc1
N#CCCOCCC#N,CCN(CCC1)CC1O,-6.29609125,634284,N#CCCOCCC#N,CCN1CCCC(O)C1,Y,-6.451961,0.15586974999999992,-0.15586974999999992,CCN1CCCC(O)C1.N#CCCOCCC#N
OCCCCCC,CCOC(=O)NCCOc2ccc(Oc1ccccc1)cc2,-16.34282737,438154,CCCCCCO,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,Y,-16.498718,0.1558906300000018,-0.1558906300000018,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1.CCCCCCO
