solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCc1occc1,FC(F)(F)C(C)(C)C(F)(F)O,-7.35210854,227990,OCc1ccco1,CC(C)(C(O)(F)F)C(F)(F)F,Y,-7.1946716,0.1574369399999993,0.1574369399999993,CC(C)(C(O)(F)F)C(F)(F)F.OCc1ccco1
CCCCCCCCCCCCC,FC(F)(F)C(O)(C(F)(F)F)C(F)(F)F,-2.11312773,63413,CCCCCCCCCCCCC,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-2.2705705,0.15744276999999984,-0.15744276999999984,OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F.CCCCCCCCCCCCC
Cc1ncccc1C,CC(=O)c(cc1)ccc1O,-14.12201312,585560,Cc1cccnc1C,CC(=O)c1ccc(O)cc1,Y,-13.964564,0.15744912000000078,0.15744912000000078,CC(=O)c1ccc(O)cc1.Cc1cccnc1C
CS(C)=O,c(ccc1c2ccccc2c5c6c4ccccc4c3ccccc3c6)cc1c5,-18.04482745,967372,CS(C)=O,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12,Y,-18.202295,0.1574675499999998,-0.1574675499999998,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12.CS(C)=O
CC1CCCC1,FC(F)(F)C(F)(F)C(O)(C)C(F)(F)F,-3.43755883,200985,CC1CCCC1,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.5950398,0.15748096999999994,-0.15748096999999994,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F.CC1CCCC1
n1ccccc1,Oc1cccc(Cl)c1O,-12.61134582,212889,c1ccncc1,Oc1cccc(Cl)c1O,Y,-12.453862,0.1574838199999995,0.1574838199999995,Oc1cccc(Cl)c1O.c1ccncc1
CC(CC1)CS1(=O)=O,CC1=CC(CCC1)=O,-7.51715114,270326,CC1CCS(=O)(=O)C1,CC1=CC(=O)CCC1,Y,-7.3596425,0.15750864000000053,0.15750864000000053,CC1=CC(=O)CCC1.CC1CCS(=O)(=O)C1
O=N(c1ccccc1)=O,CN(C)C(C)=S,-8.71604285,772507,O=[N+]([O-])c1ccccc1,CC(=S)N(C)C,Y,-8.558523,0.1575198499999999,0.1575198499999999,CC(=S)N(C)C.O=[N+]([O-])c1ccccc1
CCCCCCCCC=C,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-10.46310448,179201,C=CCCCCCCCC,C=CCOC(=O)c1ccccc1C(=O)OCC=C,Y,-10.620635,0.1575305199999999,-0.1575305199999999,C=CCOC(=O)c1ccccc1C(=O)OCC=C.C=CCCCCCCCC
OC(C)C,FCC(F)(C(F)(F)F)C(F)(F)C(F)(F)C,-4.16671993,714420,CC(C)O,CC(F)(F)C(F)(F)C(F)(CF)C(F)(F)F,Y,-4.009166,0.15755393000000062,0.15755393000000062,CC(F)(F)C(F)(F)C(F)(CF)C(F)(F)F.CC(C)O
C#N,CCCCC(C)C(C(C)C)=O,-9.23307779,665689,C#N,CCCCC(C)C(=O)C(C)C,Y,-9.075493,0.15758478999999959,0.15758478999999959,CCCCC(C)C(=O)C(C)C.C#N
COC(C)=O,CN(C)c1ccc(C(C)=O)cc1,-11.84326117,812971,COC(C)=O,CC(=O)c1ccc(N(C)C)cc1,Y,-11.685616,0.15764517000000033,0.15764517000000033,CC(=O)c1ccc(N(C)C)cc1.COC(C)=O
CCCCOCCCC,Cc1ccc(cc1)C(=S)N(C)C,-10.11143568,19786,CCCCOCCCC,Cc1ccc(C(=S)N(C)C)cc1,Y,-9.953763,0.15767267999999923,0.15767267999999923,Cc1ccc(C(=S)N(C)C)cc1.CCCCOCCCC
CCN1CCCC1=O,CN(C)C(=N)N(C)C,-6.60045712,506899,CCN1CCCC1=O,CN(C)C(=N)N(C)C,Y,-6.758147,0.1576898800000004,-0.1576898800000004,CN(C)C(=N)N(C)C.CCN1CCCC1=O
CC1OC(OC1)=O,CCn1ccnc1C,-8.31037544,599680,CC1COC(=O)O1,CCn1ccnc1C,Y,-8.152676,0.15769944000000002,0.15769944000000002,CCn1ccnc1C.CC1COC(=O)O1
CCOCCOCCOCC,FCC(F)(F)C(F)(F)OC(F)(F)C,-4.97205888,876340,CCOCCOCCOCC,CC(F)(F)OC(F)(F)C(F)(F)CF,Y,-4.814327,0.15773188000000005,0.15773188000000005,CC(F)(F)OC(F)(F)C(F)(F)CF.CCOCCOCCOCC
OCC(O)CC,O=n(cc2)ccc2c1ccccc1,-12.4566567,947361,CCC(O)CO,[O-][n+]1ccc(-c2ccccc2)cc1,Y,-12.298919,0.1577377000000002,0.1577377000000002,[O-][n+]1ccc(-c2ccccc2)cc1.CCC(O)CO
Cc1cc(C)ccc1,CC(OCCc2ccccc2)OCCc1ccccc1,-13.36921361,114611,Cc1cccc(C)c1,CC(OCCc1ccccc1)OCCc1ccccc1,Y,-13.526961,0.15774739000000082,-0.15774739000000082,CC(OCCc1ccccc1)OCCc1ccccc1.Cc1cccc(C)c1
C=CC=C,NC(=O)C1=C(N)N=C2OC3=C(C=C(F)C=C3)C(=O)C2=C1,-16.18984298,980191,C=CC=C,NC(=O)c1cc2c(=O)c3cc(F)ccc3oc2nc1N,Y,-16.347605,0.15776201999999984,-0.15776201999999984,NC(=O)c1cc2c(=O)c3cc(F)ccc3oc2nc1N.C=CC=C
CCCCCCCCCCCCCC,Fc(ccc1N(=O)=O)cc1O,-6.31380856,789801,CCCCCCCCCCCCCC,O=[N+]([O-])c1ccc(F)cc1O,Y,-6.471602,0.15779343999999984,-0.15779343999999984,O=[N+]([O-])c1ccc(F)cc1O.CCCCCCCCCCCCCC
NCCN,OS(c1ccccc1)(=O)=O,-17.73225665,345620,NCCN,O=S(=O)(O)c1ccccc1,Y,-17.57445,0.15780665000000127,0.15780665000000127,O=S(=O)(O)c1ccccc1.NCCN
CC(C)CC(C)=O,CCCC(C1C(C)CCCC1(C)C)=O,-8.80554042,95353,CC(=O)CC(C)C,CCCC(=O)C1C(C)CCCC1(C)C,Y,-8.963354,0.1578135800000009,-0.1578135800000009,CCCC(=O)C1C(C)CCCC1(C)C.CC(=O)CC(C)C
CCOC(=O)c1ccccc1,CCCCCCCC(OCC(COC(CCCCCCC)=O)(COC(CCCCCCC)=O)COC(CCCCCCC)=O)=O,-25.96737209,388502,CCOC(=O)c1ccccc1,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC,Y,-26.125235,0.15786290999999864,-0.15786290999999864,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC.CCOC(=O)c1ccccc1
N1CCCC1,FC(F)(F)c(cc1)ccc1N,-11.49475828,492726,C1CCNC1,Nc1ccc(C(F)(F)F)cc1,Y,-11.336884,0.1578742799999997,0.1578742799999997,Nc1ccc(C(F)(F)F)cc1.C1CCNC1
NCCC,FC(F)(F)C(O)(C)C(F)(F)F,-9.3426005,620008,CCCN,CC(O)(C(F)(F)F)C(F)(F)F,Y,-9.184693,0.1579075000000003,0.1579075000000003,CC(O)(C(F)(F)F)C(F)(F)F.CCCN
n1ccccc1,OCC(C)(CO)CO,-11.13274196,793724,c1ccncc1,CC(CO)(CO)CO,Y,-11.290663,0.15792103999999973,-0.15792103999999973,CC(CO)(CO)CO.c1ccncc1
CC(C)OC(C)C,CN(C)C(F)(F)C(F)C(F)(F)F,-4.92378647,734434,CC(C)OC(C)C,CN(C)C(F)(F)C(F)C(F)(F)F,Y,-4.765774,0.15801246999999918,0.15801246999999918,CN(C)C(F)(F)C(F)C(F)(F)F.CC(C)OC(C)C
OCCOCC,Oc1ccc(O)nn1,-13.10992364,584898,CCOCCO,Oc1ccc(O)nn1,Y,-13.267955,0.15803136000000073,-0.15803136000000073,Oc1ccc(O)nn1.CCOCCO
C1CCCC1,N#CC(C#N)c(c1F)c(F)c(F)cc1F,-7.3925287,763078,C1CCCC1,N#CC(C#N)c1c(F)c(F)cc(F)c1F,Y,-7.550577,0.15804829999999992,-0.15804829999999992,N#CC(C#N)c1c(F)c(F)cc(F)c1F.C1CCCC1
CSC,Oc2ccccc2C=Nc1ccccc1,-12.53472868,580242,CSC,Oc1ccccc1C=Nc1ccccc1,Y,-12.692797,0.15806831999999993,-0.15806831999999993,Oc1ccccc1C=Nc1ccccc1.CSC
Cc1cc(C)ccc1,CC#CS(c1ccccc1)(=O)=O,-11.81207281,836835,Cc1cccc(C)c1,CC#CS(=O)(=O)c1ccccc1,Y,-11.653988,0.15808481000000008,0.15808481000000008,CC#CS(=O)(=O)c1ccccc1.Cc1cccc(C)c1
NC(C)C,CN1C=CC=CC1=O,-8.4148076,221407,CC(C)N,Cn1ccccc1=O,Y,-8.256683,0.15812459999999895,0.15812459999999895,Cn1ccccc1=O.CC(C)N
CCCCCCCCCCCCCCCC,FC(F)(F)C(N)(N)C(F)(F)F,-2.68574499,879052,CCCCCCCCCCCCCCCC,NC(N)(C(F)(F)F)C(F)(F)F,Y,-2.8438838,0.15813881000000007,-0.15813881000000007,NC(N)(C(F)(F)F)C(F)(F)F.CCCCCCCCCCCCCCCC
O=C1CCCC1,CCCCOC(C(O)C)=O,-7.47664377,317133,O=C1CCCC1,CCCCOC(=O)C(C)O,Y,-7.634805,0.15816123000000015,-0.15816123000000015,CCCCOC(=O)C(C)O.O=C1CCCC1
CCOCC,OC(CCCCCCCCCCC(O)=O)=O,-18.34063357,526883,CCOCC,O=C(O)CCCCCCCCCCC(=O)O,Y,-18.182468,0.1581655700000013,0.1581655700000013,O=C(O)CCCCCCCCCCC(=O)O.CCOCC
ClC(Cl)C(O)=O,CC1(C)NC1,-8.85403782,751320,O=C(O)C(Cl)Cl,CC1(C)CN1,Y,-8.695837,0.15820082000000113,0.15820082000000113,CC1(C)CN1.O=C(O)C(Cl)Cl
OCCC(O)C,Oc2c1ncccc1c(I)cc2,-9.68226738,840548,CC(O)CCO,Oc1ccc(I)c2cccnc12,Y,-9.840473,0.1582056199999986,-0.1582056199999986,Oc1ccc(I)c2cccnc12.CC(O)CCO
CCOC(OCC)=O,FC(O)(Cl)Cl,-8.49199997,730909,CCOC(=O)OCC,OC(F)(Cl)Cl,Y,-8.33378,0.15821996999999932,0.15821996999999932,OC(F)(Cl)Cl.CCOC(=O)OCC
ClC(Cl)C(O)=O,SCCOCCS,-9.66201903,198145,O=C(O)C(Cl)Cl,SCCOCCS,Y,-9.503773,0.15824602999999904,0.15824602999999904,SCCOCCS.O=C(O)C(Cl)Cl
ClC(Cl)C(O)=O,OC(=O)c(cc1N)cc(N)c1,-18.50921898,172725,O=C(O)C(Cl)Cl,Nc1cc(N)cc(C(=O)O)c1,Y,-18.350962,0.15825698000000088,0.15825698000000088,Nc1cc(N)cc(C(=O)O)c1.O=C(O)C(Cl)Cl
Ic1ccccc1,OC(=O)c(cc1O)cc(O)c1,-10.72292961,638688,Ic1ccccc1,O=C(O)c1cc(O)cc(O)c1,Y,-10.88119,0.15826039000000058,-0.15826039000000058,O=C(O)c1cc(O)cc(O)c1.Ic1ccccc1
OCCOCCOCCOCCO,CCCCCCCCCCCCCCCCCC,-6.86324157,389347,OCCOCCOCCOCCO,CCCCCCCCCCCCCCCCCC,Y,-7.021504,0.15826243000000062,-0.15826243000000062,CCCCCCCCCCCCCCCCCC.OCCOCCOCCOCCO
O(Cc2ccccc2)Cc1ccccc1,FC(O)CC(F)C,-6.88767427,351150,c1ccc(COCc2ccccc2)cc1,CC(F)CC(O)F,Y,-6.729411,0.15826326999999996,0.15826326999999996,CC(F)CC(O)F.c1ccc(COCc2ccccc2)cc1
CC(=O)c1ccccc1,OC(=O)c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-17.48821194,711623,CC(=O)c1ccccc1,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-17.32994,0.15827193999999878,0.15827193999999878,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].CC(=O)c1ccccc1
CCOC(C)(C)C,CCCCCC(OC(C)(CCC=C(C)C)C=C)=O,-10.62528619,784411,CCOC(C)(C)C,C=CC(C)(CCC=C(C)C)OC(=O)CCCCC,Y,-10.783575,0.15828881000000017,-0.15828881000000017,C=CC(C)(CCC=C(C)C)OC(=O)CCCCC.CCOC(C)(C)C
CCN1CCCC1=O,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-18.11407972,17765,CCN1CCCC1=O,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-17.955784,0.15829571999999814,0.15829571999999814,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.CCN1CCCC1=O
CCCCCCCCC,OC(CN1CNC2C1C(=O)N(C)C(=O)N2C)=O,-11.10822951,584387,CCCCCCCCC,CN1C(=O)C2C(NCN2CC(=O)O)N(C)C1=O,Y,-11.266532,0.15830249000000052,-0.15830249000000052,CN1C(=O)C2C(NCN2CC(=O)O)N(C)C1=O.CCCCCCCCC
CC(C)c(cc1)ccc1C,CN(C)c1ccncc1,-8.60092018,465847,Cc1ccc(C(C)C)cc1,CN(C)c1ccncc1,Y,-8.442572,0.15834817999999906,0.15834817999999906,CN(C)c1ccncc1.Cc1ccc(C(C)C)cc1
CCCCl,FC(F)(F)C(F)(F)C(F)(F)C(F)(O)C(F)(F)F,-3.92226687,696263,CCCCl,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.080622,0.1583551299999999,-0.1583551299999999,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.CCCCl
OCCCl,Nc1ccccc1C(=O)NO,-11.83746569,450537,OCCCl,Nc1ccccc1C(=O)NO,Y,-11.995827,0.1583613100000001,-0.1583613100000001,Nc1ccccc1C(=O)NO.OCCCl
C1OCCOC1,CCCC(Cl)=N,-5.42898958,882955,C1COCCO1,CCCC(=N)Cl,Y,-5.587358,0.1583684200000004,-0.1583684200000004,CCCC(=N)Cl.C1COCCO1
CCCCCCCCCCCCCCCC,CCOC(C(O)C(O)C(OCC)=O)=O,-7.51380318,78661,CCCCCCCCCCCCCCCC,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-7.6721816,0.15837842000000002,-0.15837842000000002,CCOC(=O)C(O)C(O)C(=O)OCC.CCCCCCCCCCCCCCCC
OC(C)(C)C,CC1=CC(CCC1)=O,-7.74810875,979169,CC(C)(C)O,CC1=CC(=O)CCC1,Y,-7.589722,0.15838675000000002,0.15838675000000002,CC1=CC(=O)CCC1.CC(C)(C)O
N#CCCCCC#N,COc2cc(Cc1cnc(N)nc1N)cc(OC)c2OC,-18.59003609,909017,N#CCCCCC#N,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,Y,-18.748438,0.15840190999999848,-0.15840190999999848,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC.N#CCCCCC#N
C1OCCOC1,NCc(ccc1)cc1F,-7.4190168,277505,C1COCCO1,NCc1cccc(F)c1,Y,-7.5774584,0.15844160000000063,-0.15844160000000063,NCc1cccc(F)c1.C1COCCO1
CC#N,FCCC(C)CC(F)F,-5.85879767,985651,CC#N,CC(CCF)CC(F)F,Y,-5.7003465,0.1584511700000002,0.1584511700000002,CC(CCF)CC(F)F.CC#N
CO,S=C1NCCCCC1,-10.57799476,606259,CO,S=C1CCCCCN1,Y,-10.419511,0.1584837599999993,0.1584837599999993,S=C1CCCCCN1.CO
ClC(=C)C=C,O=N(=O)N1CN(CN(C1)N(=O)=O)N(=O)=O,-13.74625255,920095,C=CC(=C)Cl,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,Y,-13.587718,0.15853454999999883,0.15853454999999883,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1.C=CC(=C)Cl
c1ccccc1,Cc1ccc(cc1)N(=O)=O,-9.3316482,521905,c1ccccc1,Cc1ccc([N+](=O)[O-])cc1,Y,-9.173031,0.15861720000000012,0.15861720000000012,Cc1ccc([N+](=O)[O-])cc1.c1ccccc1
NCCN,Cc1nc(N)sc1,-12.19448293,138238,NCCN,Cc1csc(N)n1,Y,-12.035863,0.15861992999999863,0.15861992999999863,Cc1csc(N)n1.NCCN
FCCCCCCCC,CCOC(=O)C(C#N)c(c(F)c1F)c(F)c(F)c1F,-9.38151992,819916,CCCCCCCCF,CCOC(=O)C(C#N)c1c(F)c(F)c(F)c(F)c1F,Y,-9.540146,0.15862607999999945,-0.15862607999999945,CCOC(=O)C(C#N)c1c(F)c(F)c(F)c(F)c1F.CCCCCCCCF
NCCCN(C)C,n(cc1)ccc1C=Cc2ccncc2,-12.98625661,349917,CN(C)CCCN,C(=Cc1ccncc1)c1ccncc1,Y,-12.827613,0.15864361000000038,0.15864361000000038,C(=Cc1ccncc1)c1ccncc1.CN(C)CCCN
N1CCCC1,O=N(=O)c1cc(ccc1)S(O)(=O)=O,-20.24647972,732977,C1CCNC1,O=[N+]([O-])c1cccc(S(=O)(=O)O)c1,Y,-20.087828,0.15865172000000172,0.15865172000000172,O=[N+]([O-])c1cccc(S(=O)(=O)O)c1.C1CCNC1
Cc2c1ccccc1ccc2,Fc3ccc(cc3)N=C(c1ccccc1)Nc2ccccc2,-15.78644875,576339,Cc1cccc2ccccc12,Fc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1,Y,-15.9451065,0.1586577499999997,-0.1586577499999997,Fc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1.Cc1cccc2ccccc12
CCc1ccccc1,OC1OC(C(O)C(O)C1O)C(O)=O,-11.68081196,166029,CCc1ccccc1,O=C(O)C1OC(O)C(O)C(O)C1O,Y,-11.8394785,0.15866654000000047,-0.15866654000000047,O=C(O)C1OC(O)C(O)C(O)C1O.CCc1ccccc1
OCCS,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-17.55388743,228508,OCCS,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-17.395182,0.15870543000000126,0.15870543000000126,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.OCCS
Brc1ccccc1,CC(CC1)CS1(=O)=O,-9.6600807,179313,Brc1ccccc1,CC1CCS(=O)(=O)C1,Y,-9.501365,0.15871570000000013,0.15871570000000013,CC1CCS(=O)(=O)C1.Brc1ccccc1
CNc1ccccc1,ClC(Cl)C=N,-5.38602247,792849,CNc1ccccc1,N=CC(Cl)Cl,Y,-5.544752,0.15872952999999956,-0.15872952999999956,N=CC(Cl)Cl.CNc1ccccc1
Oc1cc(C)ccc1,C(CCC1c2cccnc2)N1,-14.78288983,658185,Cc1cccc(O)c1,c1cncc(C2CCCN2)c1,Y,-14.624123,0.15876682999999936,0.15876682999999936,c1cncc(C2CCCN2)c1.Cc1cccc(O)c1
NCC,CC(C)(C)c1ccc(C)cc1O,-13.84043979,352926,CCN,Cc1ccc(C(C)(C)C)c(O)c1,Y,-13.681636,0.15880379000000033,0.15880379000000033,Cc1ccc(C(C)(C)C)c(O)c1.CCN
O=S1(CCCC1)=O,CC(C)CC([NH3+])C([O-])=O,-12.57908653,993430,O=S1(=O)CCCC1,CC(C)CC([NH3+])C(=O)[O-],Y,-12.420281,0.15880553000000042,0.15880553000000042,CC(C)CC([NH3+])C(=O)[O-].O=S1(=O)CCCC1
C1CC=CCC1,N#CC(C#N)c(c1F)c(F)c(F)cc1F,-8.36239318,44020,C1=CCCCC1,N#CC(C#N)c1c(F)c(F)cc(F)c1F,Y,-8.521226,0.15883282000000065,-0.15883282000000065,N#CC(C#N)c1c(F)c(F)cc(F)c1F.C1=CCCCC1
NCCCN,CC(=O)NCC(=O)N,-17.16144073,45224,NCCCN,CC(=O)NCC(N)=O,Y,-17.002604,0.15883672999999732,0.15883672999999732,CC(=O)NCC(N)=O.NCCCN
OC(C)(C)C,CN1CCCNC1=S,-10.92899881,481589,CC(C)(C)O,CN1CCCNC1=S,Y,-11.087859,0.1588601900000004,-0.1588601900000004,CN1CCCNC1=S.CC(C)(C)O
NCCN,Clc1ccc(cc1)S(=O)(=O)NS(c(cc2)ccc2Cl)(=O)=O,-24.34618732,713358,NCCN,O=S(=O)(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1,Y,-24.187326,0.15886131999999975,0.15886131999999975,O=S(=O)(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Cl)cc1.NCCN
OCCN,ClC1(Cl)C2(Cl)C3COS(OCC3C1(Cl)C(Cl)=C2Cl)=O,-11.53395593,976070,NCCO,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,Y,-11.692835,0.15887907000000112,-0.15887907000000112,O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl.NCCO
O=C1CCCCC1,NCc1cc(ccc1)N(=O)=O,-10.89591829,578595,O=C1CCCCC1,NCc1cccc([N+](=O)[O-])c1,Y,-11.054804,0.15888571000000162,-0.15888571000000162,NCc1cccc([N+](=O)[O-])c1.O=C1CCCCC1
Cc2c1ccccc1ccc2,CN2c1ccccc1OC2=S,-10.67570438,135184,Cc1cccc2ccccc12,Cn1c(=S)oc2ccccc21,Y,-10.5167885,0.15891588000000034,0.15891588000000034,Cn1c(=S)oc2ccccc21.Cc1cccc2ccccc12
CCN1CCCC1=O,FC(F)C(F)(F)C(F)(F)C(F)(F)C(F)C,-5.23760315,61373,CCN1CCCC1=O,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,Y,-5.0786495,0.15895364999999995,0.15895364999999995,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)F.CCN1CCCC1=O
O=C1CCCCC1,Oc1ccc(cc1)C=CC(O)=O,-17.7518352,286787,O=C1CCCCC1,O=C(O)C=Cc1ccc(O)cc1,Y,-17.59288,0.15895519999999763,0.15895519999999763,O=C(O)C=Cc1ccc(O)cc1.O=C1CCCCC1
CCCCNCCCC,CCCCOC(C(O)C)=O,-6.71366882,432496,CCCCNCCCC,CCCCOC(=O)C(C)O,Y,-6.872654,0.15898518000000017,-0.15898518000000017,CCCCOC(=O)C(C)O.CCCCNCCCC
CCc1ccccc1,N#CC(C#N)c(c(F)c1F)c(F)c(F)c1F,-8.28714621,348443,CCc1ccccc1,N#CC(C#N)c1c(F)c(F)c(F)c(F)c1F,Y,-8.446135,0.15898879000000044,-0.15898879000000044,N#CC(C#N)c1c(F)c(F)c(F)c(F)c1F.CCc1ccccc1
O=C1CCCCC1,Fc1cc(F)oc1,-3.30647404,401937,O=C1CCCCC1,Fc1coc(F)c1,Y,-3.4654653,0.15899126000000008,-0.15899126000000008,Fc1coc(F)c1.O=C1CCCCC1
CN(C)C(C)=O,S=C1CCCO1,-8.68491931,194516,CC(=O)N(C)C,S=C1CCCO1,Y,-8.525922,0.15899731000000017,0.15899731000000017,S=C1CCCO1.CC(=O)N(C)C
CCCCC(CO)CC,CCOC(=O)C(CC(O)=C2C(C1CC1)=O)CC2=O,-12.47013812,266234,CCCCC(CC)CO,CCOC(=O)C1CC(=O)C(C(=O)C2CC2)=C(O)C1,Y,-12.62919,0.1590518799999998,-0.1590518799999998,CCOC(=O)C1CC(=O)C(C(=O)C2CC2)=C(O)C1.CCCCC(CC)CO
Cc1nc(C)ccc1,Cc1cc(C)c(C)c(O)c1C,-9.25495962,239918,Cc1cccc(C)n1,Cc1cc(C)c(C)c(O)c1C,Y,-9.414013,0.15905338000000135,-0.15905338000000135,Cc1cc(C)c(C)c(O)c1C.Cc1cccc(C)n1
CC(C)c(cc1)ccc1C,OC1=CC=C2C(OC(=O)C=C2C2=CC=CC=C2)=C1O,-14.94300883,81792,Cc1ccc(C(C)C)cc1,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1,Y,-15.102084,0.1590751699999995,-0.1590751699999995,O=c1cc(-c2ccccc2)c2ccc(O)c(O)c2o1.Cc1ccc(C(C)C)cc1
c1cscc1,Cc1ccccc1N(=O)=O,-8.85563984,650546,c1ccsc1,Cc1ccccc1[N+](=O)[O-],Y,-8.696545,0.15909483999999985,0.15909483999999985,Cc1ccccc1[N+](=O)[O-].c1ccsc1
Oc1cc(C)ccc1,S=C1NCCCN1,-12.84506171,834235,Cc1cccc(O)c1,S=C1NCCCN1,Y,-12.6859665,0.15909521000000026,0.15909521000000026,S=C1NCCCN1.Cc1cccc(O)c1
NC(C)C,CCC([NH3+])C([O-])=O,-11.85408778,989851,CC(C)N,CCC([NH3+])C(=O)[O-],Y,-11.694983,0.15910477999999983,0.15910477999999983,CCC([NH3+])C(=O)[O-].CC(C)N
O(c2ccccc2)c1ccccc1,CC(CC1)OC21C(C)(C)CCCC2(O)C,-9.72591793,561988,c1ccc(Oc2ccccc2)cc1,CC1CCC2(O1)C(C)(C)CCCC2(C)O,Y,-9.885047,0.15912907000000054,-0.15912907000000054,CC1CCC2(O1)C(C)(C)CCCC2(C)O.c1ccc(Oc2ccccc2)cc1
CCOC(C)=O,Oc1ccc(cc1)C=CC(O)=O,-17.02893649,365836,CCOC(C)=O,O=C(O)C=Cc1ccc(O)cc1,Y,-16.8698,0.15913648999999808,0.15913648999999808,O=C(O)C=Cc1ccc(O)cc1.CCOC(C)=O
Cc1ccccc1,O=N(OCC(CON(=O)=O)(CON(=O)=O)CON(=O)=O)=O,-11.5769049,328859,Cc1ccccc1,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],Y,-11.7360525,0.15914759999999895,-0.15914759999999895,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-].Cc1ccccc1
COCOC,FCC(F)(F)C(F)(F)OC(F)(F)C,-5.17063796,907851,COCOC,CC(F)(F)OC(F)(F)C(F)(F)CF,Y,-5.0114865,0.15915145999999947,0.15915145999999947,CC(F)(F)OC(F)(F)C(F)(F)CF.COCOC
O=N(c1ccccc1)=O,N#CNC(N)=S,-10.93079443,595946,O=[N+]([O-])c1ccccc1,N#CNC(N)=S,Y,-10.771572,0.1592224299999998,0.1592224299999998,N#CNC(N)=S.O=[N+]([O-])c1ccccc1
CCC(C)C,Clc7c3[nH]c(c(C(=O)c1ccccc1C4=O)c4cc6Cl)c6[nH]c3c(C(=O)c2ccccc2C5=O)c5c7,-24.13399385,426941,CCC(C)C,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,Y,-23.974743,0.1592508499999994,0.1592508499999994,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13.CCC(C)C
CN(C)C(C)=O,OCC(F)(N(=O)=O)N(=O)=O,-11.26907639,56844,CC(=O)N(C)C,O=[N+]([O-])C(F)(CO)[N+](=O)[O-],Y,-11.428332,0.15925560999999888,-0.15925560999999888,O=[N+]([O-])C(F)(CO)[N+](=O)[O-].CC(=O)N(C)C
COCCOCCOCCO,FC(Br)C(F)(F)O,-9.79031736,521571,COCCOCCOCCO,OC(F)(F)C(F)Br,Y,-9.630982,0.15933536000000004,0.15933536000000004,OC(F)(F)C(F)Br.COCCOCCOCCO
OCc1occc1,COc1ccc(cc1)C(=S)N(C)C,-12.47209466,985069,OCc1ccco1,COc1ccc(C(=S)N(C)C)cc1,Y,-12.312755,0.15933966000000055,0.15933966000000055,COc1ccc(C(=S)N(C)C)cc1.OCc1ccco1
