solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCCCCC,CN(N)c1ccncc1,-11.20949538,604924,CCCCCCO,CN(N)c1ccncc1,Y,-11.06229,0.14720537999999905,0.14720537999999905,CN(N)c1ccncc1.CCCCCCO
C(c2ccccc2)c1ccccc1,OCC(O)COC1CC(C)CCC1C(C)C,-11.57292561,973770,c1ccc(Cc2ccccc2)cc1,CC1CCC(C(C)C)C(OCC(O)CO)C1,Y,-11.720148,0.1472223899999996,-0.1472223899999996,CC1CCC(C(C)C)C(OCC(O)CO)C1.c1ccc(Cc2ccccc2)cc1
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,Fc(ccc1N(=O)=O)cc1O,-6.35951303,659802,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,O=[N+]([O-])c1ccc(F)cc1O,Y,-6.5067596,0.14724657000000008,-0.14724657000000008,O=[N+]([O-])c1ccc(F)cc1O.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
CN1CCN(C)C1=O,CC1(C)CC(=O)C=C(C)C1,-8.3454909,15381,CN1CCN(C)C1=O,CC1=CC(=O)CC(C)(C)C1,Y,-8.198217,0.14727390000000007,0.14727390000000007,CC1=CC(=O)CC(C)(C)C1.CN1CCN(C)C1=O
O=Cc1occc1,CC(C)CCON=O,-4.18300413,572464,O=Cc1ccco1,CC(C)CCON=O,Y,-4.330295,0.14729086999999996,-0.14729086999999996,CC(C)CCON=O.O=Cc1ccco1
Brc1ccccc1,Nc2nc1ccccc1n2C,-11.69506261,881882,Brc1ccccc1,Cn1c(N)nc2ccccc21,Y,-11.547735,0.14732761000000139,0.14732761000000139,Cn1c(N)nc2ccccc21.Brc1ccccc1
CCOCC,CCCCS(C(C)(C)C)=O,-8.82504055,580045,CCOCC,CCCCS(=O)C(C)(C)C,Y,-8.677711,0.14732955000000025,0.14732955000000025,CCCCS(=O)C(C)(C)C.CCOCC
CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,CC(CCC1CC2)=CC1=CC2=O,-9.65174439,379653,CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,CC1=CC2=CC(=O)CCC2CC1,Y,-9.504406,0.14733838999999982,0.14733838999999982,CC1=CC2=CC(=O)CCC2CC1.CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC
c1ccccc1,CC(=O)NCC(=O)N,-10.72421719,126384,c1ccccc1,CC(=O)NCC(N)=O,Y,-10.576869,0.14734818999999888,0.14734818999999888,CC(=O)NCC(N)=O.c1ccccc1
ClC(Cl)(Cl)Cl,CN(C)C(=S)NN,-8.00153213,390189,ClC(Cl)(Cl)Cl,CN(C)C(=S)NN,Y,-7.8541603,0.1473718299999991,0.1473718299999991,CN(C)C(=S)NN.ClC(Cl)(Cl)Cl
CI,FC(F)(F)C(F)(C(F)(F)F)C(O)=O,-4.07955899,262249,CI,O=C(O)C(F)(C(F)(F)F)C(F)(F)F,Y,-4.2269607,0.14740171000000046,-0.14740171000000046,O=C(O)C(F)(C(F)(F)F)C(F)(F)F.CI
CCOC(CCC)=O,CC1CC(=O)C=C(C)C1,-7.90486846,901033,CCCC(=O)OCC,CC1=CC(=O)CC(C)C1,Y,-7.757422,0.14744646000000028,0.14744646000000028,CC1=CC(=O)CC(C)C1.CCCC(=O)OCC
OCCOCCCC,COc1ccncc1,-7.84271588,95023,CCCCOCCO,COc1ccncc1,Y,-7.69523,0.1474858800000005,0.1474858800000005,COc1ccncc1.CCCCOCCO
O1CCCC1,OC(C)C(C)C=C2CC3C1CC=CC1C2C3,-11.96214891,434861,C1CCOC1,CC(O)C(C)C=C1CC2CC1C1C=CCC21,Y,-12.10969,0.1475410900000007,-0.1475410900000007,CC(O)C(C)C=C1CC2CC1C1C=CCC21.C1CCOC1
CN(C)C=O,FC(F)C(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)F,-4.18025789,755532,CN(C)C=O,FC(F)C(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-4.0326524,0.14760549000000012,0.14760549000000012,FC(F)C(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)F.CN(C)C=O
CC#N,O=CC=Cc1ccccc1,-9.55328381,6362,CC#N,O=CC=Cc1ccccc1,Y,-9.4056635,0.14762031000000064,0.14762031000000064,O=CC=Cc1ccccc1.CC#N
OCCC#N,COc2c(OC)c1OCOc1cc2CC=C,-8.99800301,939137,N#CCCO,C=CCc1cc2c(c(OC)c1OC)OCO2,Y,-9.145658,0.1476549899999995,-0.1476549899999995,C=CCc1cc2c(c(OC)c1OC)OCO2.N#CCCO
CC(C)(C)CC(C)=C,CCCC(O)Cl,-5.5860062,641332,C=C(C)CC(C)(C)C,CCCC(O)Cl,Y,-5.438351,0.1476552,0.1476552,CCCC(O)Cl.C=C(C)CC(C)(C)C
CCOC(C)=O,CCC(C)ON=O,-4.00025678,710027,CCOC(C)=O,CCC(C)ON=O,Y,-4.147967,0.14771022000000045,-0.14771022000000045,CCC(C)ON=O.CCOC(C)=O
OC(C)C,CC1=CC(CCC1)=O,-7.85714973,692033,CC(C)O,CC1=CC(=O)CCC1,Y,-7.7094355,0.14771423000000006,0.14771423000000006,CC1=CC(=O)CCC1.CC(C)O
O=Cc1occc1,CC(C)CC(N)C(F)(F)F,-4.88510696,751287,O=Cc1ccco1,CC(C)CC(N)C(F)(F)F,Y,-5.032834,0.14772704000000036,-0.14772704000000036,CC(C)CC(N)C(F)(F)F.O=Cc1ccco1
CCOCCOCCOCC,FC(F)C(F)(C(F)(F)F)C(F)(F)C,-4.05017566,583780,CCOCCOCCOCC,CC(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-3.9024396,0.14773605999999972,0.14773605999999972,CC(F)(F)C(F)(C(F)F)C(F)(F)F.CCOCCOCCOCC
OCC,COCCOCCOCCOCCOCCOCCOCCOCCOC,-22.37911717,382133,CCO,COCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-22.23137,0.14774717000000237,0.14774717000000237,COCCOCCOCCOCCOCCOCCOCCOCCOC.CCO
Fc1ccccc1,OCCN1CCN(CC1)CCCn4c3cc(Cl)ccc3sc2ccccc42,-20.76280181,401328,Fc1ccccc1,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,Y,-20.910553,0.14775119000000103,-0.14775119000000103,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1.Fc1ccccc1
Fc1ccccc1,CCCCCC=CC=O,-8.07952737,418442,Fc1ccccc1,CCCCCC=CC=O,Y,-7.931767,0.14776036999999942,0.14776036999999942,CCCCCC=CC=O.Fc1ccccc1
CCNCC,Nc1oc(C)nn1,-11.56746888,954746,CCNCC,Cc1nnc(N)o1,Y,-11.419682,0.14778687999999995,0.14778687999999995,Cc1nnc(N)o1.CCNCC
ClB(Cl)Cl,COc3ccc(cc3)N(C)C(c1ccccc1)=Nc(cc2)ccc2C,-17.0837591,579979,ClB(Cl)Cl,COc1ccc(N(C)C(=Nc2ccc(C)cc2)c2ccccc2)cc1,Y,-17.231594,0.14783489999999944,-0.14783489999999944,COc1ccc(N(C)C(=Nc2ccc(C)cc2)c2ccccc2)cc1.ClB(Cl)Cl
CCOC(CCC)=O,CCCCCCCC=CC=CC=O,-10.415932,608443,CCCC(=O)OCC,CCCCCCCC=CC=CC=O,Y,-10.26807,0.14786199999999994,0.14786199999999994,CCCCCCCC=CC=CC=O.CCCC(=O)OCC
C=CC=C,CC2(OCCO2)c1ccccc1,-8.39805836,170672,C=CC=C,CC1(c2ccccc2)OCCO1,Y,-8.545954,0.14789563999999977,-0.14789563999999977,CC1(c2ccccc2)OCCO1.C=CC=C
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,FC(F)(F)C(F)(F)C(F)(F)C(O)=O,-2.37401315,512822,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,O=C(O)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.5219092,0.14789604999999995,-0.14789604999999995,O=C(O)C(F)(F)C(F)(F)C(F)(F)F.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
C1OC1,c(ccc1c2ccccc2c5c6c4ccccc4c3ccccc3c6)cc1c5,-20.52909674,716433,C1CO1,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12,Y,-20.677027,0.14793025999999898,-0.14793025999999898,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12.C1CO1
CCBr,C=CCc(ccc1O)cc1c2cc(CC=C)ccc2O,-14.82701962,235350,CCBr,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,Y,-14.975029,0.14800937999999952,-0.14800937999999952,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.CCBr
COC(CC#N)=O,CCCCC=CC=O,-6.84169578,773716,COC(=O)CC#N,CCCCC=CC=O,Y,-6.693672,0.14802377999999994,0.14802377999999994,CCCCC=CC=O.COC(=O)CC#N
CCN(CC)C(C)=O,Oc(ccc2C3=O)cc2C(=O)c1ccccc31,-18.65454883,302505,CCN(CC)C(C)=O,O=C1c2ccccc2C(=O)c2cc(O)ccc21,Y,-18.506487,0.14806182999999962,0.14806182999999962,O=C1c2ccccc2C(=O)c2cc(O)ccc21.CCN(CC)C(C)=O
CCCBr,OC1=CC=C(C=C1)C1=CC2=C(S1)C=C(O)C=C2,-17.46265916,61473,CCCBr,Oc1ccc(-c2cc3ccc(O)cc3s2)cc1,Y,-17.314585,0.14807416000000018,0.14807416000000018,Oc1ccc(-c2cc3ccc(O)cc3s2)cc1.CCCBr
CCCCCCCCN(CCCCCCCC)CCCCCCCC,NC1=NNC2=CC=C(C=C12)C1=CC=CC=C1,-11.50573178,603719,CCCCCCCCN(CCCCCCCC)CCCCCCCC,Nc1n[nH]c2ccc(-c3ccccc3)cc12,Y,-11.653812,0.14808022000000065,-0.14808022000000065,Nc1n[nH]c2ccc(-c3ccccc3)cc12.CCCCCCCCN(CCCCCCCC)CCCCCCCC
O=CN1CCOCC1,Oc1ccc(cc1)C=CC(O)=O,-19.34251858,635624,O=CN1CCOCC1,O=C(O)C=Cc1ccc(O)cc1,Y,-19.194435,0.14808358000000155,0.14808358000000155,O=C(O)C=Cc1ccc(O)cc1.O=CN1CCOCC1
CCC(O)(C)C,CCCCOCc(ccc1O)cc1OC,-10.71438498,416580,CCC(C)(C)O,CCCCOCc1ccc(O)c(OC)c1,Y,-10.862502,0.14811701999999904,-0.14811701999999904,CCCCOCc1ccc(O)c(OC)c1.CCC(C)(C)O
CC(C)c1ccccc1,OB(O)O,-4.27628886,382193,CC(C)c1ccccc1,OB(O)O,Y,-4.4244204,0.14813153999999962,-0.14813153999999962,OB(O)O.CC(C)c1ccccc1
OCCc1ccccc1,CC(=O)NCC(=O)N,-13.98928153,186796,OCCc1ccccc1,CC(=O)NCC(N)=O,Y,-13.841131,0.14815052999999878,0.14815052999999878,CC(=O)NCC(N)=O.OCCc1ccccc1
CCOP(OCC)(OCC)=O,OS(c2c1ccccc1ccc2)(=O)=O,-18.64882951,157976,CCOP(=O)(OCC)OCC,O=S(=O)(O)c1cccc2ccccc12,Y,-18.500643,0.1481865099999986,0.1481865099999986,O=S(=O)(O)c1cccc2ccccc12.CCOP(=O)(OCC)OCC
CN(C)C=O,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-20.60063301,773728,CN(C)C=O,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-20.45243,0.14820300999999958,0.14820300999999958,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.CN(C)C=O
NCCCN,FC(F)OC(F)C(F)(F)C(F)(F)F,-4.14227461,866826,NCCCN,FC(F)OC(F)C(F)(F)C(F)(F)F,Y,-3.9940636,0.14821101000000025,0.14821101000000025,FC(F)OC(F)C(F)(F)C(F)(F)F.NCCCN
ClC(Cl)C(O)=O,CC(CC(C)=O)=O,-10.21435906,526614,O=C(O)C(Cl)Cl,CC(=O)CC(C)=O,Y,-10.066134,0.1482250599999997,0.1482250599999997,CC(=O)CC(C)=O.O=C(O)C(Cl)Cl
OCCO,Cc(ccc1N(=O)=O)cc1O,-7.48482488,726712,OCCO,Cc1ccc([N+](=O)[O-])c(O)c1,Y,-7.6331015,0.14827662000000075,-0.14827662000000075,Cc1ccc([N+](=O)[O-])c(O)c1.OCCO
CC(C)CC(C)(C)C,CN(C)CC(C)C(OC(CC)=O)(Cc1ccccc1)c2ccccc2,-14.1099713,324818,CC(C)CC(C)(C)C,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,Y,-14.258269,0.14829770000000053,-0.14829770000000053,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C.CC(C)CC(C)(C)C
CCOC(C)=O,CC(=O)Nc1ccc(cc1)N(=O)=O,-15.97533276,883682,CCOC(C)=O,CC(=O)Nc1ccc([N+](=O)[O-])cc1,Y,-15.827023,0.14830976000000007,0.14830976000000007,CC(=O)Nc1ccc([N+](=O)[O-])cc1.CCOC(C)=O
CC=O,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,-18.17842254,207001,CC=O,O=S(=O)(O)c1ccc2ccccc2c1,Y,-18.0301,0.14832253999999878,0.14832253999999878,O=S(=O)(O)c1ccc2ccccc2c1.CC=O
Cc1ccccc1,FC(F)(O)C(F)OC(F)(F)C(F)(F)F,-3.92269129,507845,Cc1ccccc1,OC(F)(F)C(F)OC(F)(F)C(F)(F)F,Y,-4.071024,0.14833271000000048,-0.14833271000000048,OC(F)(F)C(F)OC(F)(F)C(F)(F)F.Cc1ccccc1
CCCCCCCCC,CCCCCCC(OCC(COC(CCCCCC)=O)(COC(CCCCCC)=O)COC(CCCCCC)=O)=O,-22.21593585,126124,CCCCCCCCC,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC,Y,-22.36428,0.14834414999999979,-0.14834414999999979,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC.CCCCCCCCC
C(CC1)CCC1C2CCCCC2,OC2C(O)C(CO1)OC1C2O,-7.01986995,860469,C1CCC(C2CCCCC2)CC1,OC1C2COC(O2)C(O)C1O,Y,-7.168217,0.14834704999999992,-0.14834704999999992,OC1C2COC(O2)C(O)C1O.C1CCC(C2CCCCC2)CC1
OCc1ccccc1,Oc2cc1ncccc1cc2,-13.33150188,719311,OCc1ccccc1,Oc1ccc2cccnc2c1,Y,-13.183132,0.14836987999999884,0.14836987999999884,Oc1ccc2cccnc2c1.OCc1ccccc1
CCCC(C)=O,FC(F)(F)C(F)(O)Br,-8.75419128,664574,CCCC(C)=O,OC(F)(Br)C(F)(F)F,Y,-8.6057825,0.14840878000000046,0.14840878000000046,OC(F)(Br)C(F)(F)F.CCCC(C)=O
OC1CCCCC1,CCC(=CC)C(=O)NC(=O)N,-11.51515684,253489,OC1CCCCC1,CC=C(CC)C(=O)NC(N)=O,Y,-11.663568,0.1484111600000002,-0.1484111600000002,CC=C(CC)C(=O)NC(N)=O.OC1CCCCC1
CCOCCOCCOCC,FC(F)C(F)(F)C(F)(F)Cl,-2.99286179,863362,CCOCCOCCOCC,FC(F)C(F)(F)C(F)(F)Cl,Y,-2.8443744,0.1484873900000001,0.1484873900000001,FC(F)C(F)(F)C(F)(F)Cl.CCOCCOCCOCC
OCCC,OP(O)(OP(O)(OP(O)(O)=O)=O)=O,-26.38995546,142033,CCCO,O=P(O)(O)OP(=O)(O)OP(=O)(O)O,Y,-26.538467,0.14851154000000122,-0.14851154000000122,O=P(O)(O)OP(=O)(O)OP(=O)(O)O.CCCO
FCCCCCCCC,CCCC=CC=CC=O,-7.3002112,171319,CCCCCCCCF,CCCC=CC=CC=O,Y,-7.1516967,0.1485145000000001,0.1485145000000001,CCCC=CC=CC=O.CCCCCCCCF
COCCOCCOC,OC(CCC(O)=O)=O,-13.59621208,177823,COCCOCCOC,O=C(O)CCC(=O)O,Y,-13.447644,0.14856808000000044,0.14856808000000044,O=C(O)CCC(=O)O.COCCOCCOC
OCCCCCCCC,CCC=CCCOC(=O)c1ccccc1O,-10.19587789,960206,CCCCCCCCO,CCC=CCCOC(=O)c1ccccc1O,Y,-10.344455,0.14857710999999973,-0.14857710999999973,CCC=CCCOC(=O)c1ccccc1O.CCCCCCCCO
CCCCN(CCCC)CCCC,N(c2ccccc2)c3ccc(Nc1ccccc1)cc3,-14.79066367,803875,CCCCN(CCCC)CCCC,c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1,Y,-14.642079,0.14858466999999997,0.14858466999999997,c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1.CCCCN(CCCC)CCCC
Brc1ccccc1,O=CC=Cc1ccccc1,-9.45986708,542979,Brc1ccccc1,O=CC=Cc1ccccc1,Y,-9.311276,0.14859108000000099,0.14859108000000099,O=CC=Cc1ccccc1.Brc1ccccc1
O=S1(CCCC1)=O,CCCCC(F)C(F)(F)C(F)(F)F,-2.39840817,358265,O=S1(=O)CCCC1,CCCCC(F)C(F)(F)C(F)(F)F,Y,-2.5470047,0.14859652999999984,-0.14859652999999984,CCCCC(F)C(F)(F)C(F)(F)F.O=S1(=O)CCCC1
CCCC,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-22.08462998,90443,CCCC,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-21.936007,0.14862297999999896,0.14862297999999896,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC.CCCC
CCCCCCCC=C,Fc(nc1F)nc(F)c1F,-3.89022298,314045,C=CCCCCCCC,Fc1nc(F)c(F)c(F)n1,Y,-4.038846,0.1486230200000005,-0.1486230200000005,Fc1nc(F)c(F)c(F)n1.C=CCCCCCCC
OCCOCCCC,Nc(cnc1c2N)nc1ncn2,-19.14094668,23489,CCCCOCCO,Nc1cnc2c(N)ncnc2n1,Y,-18.992323,0.14862368000000004,0.14862368000000004,Nc1cnc2c(N)ncnc2n1.CCCCOCCO
OCCCCC,Oc1cccc3c1C(=O)c(cccc2O)c2C3=O,-12.15200847,798012,CCCCCO,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21,Y,-12.300655,0.1486465300000006,-0.1486465300000006,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21.CCCCCO
CCN(CC)CC,OCCOCCO,-6.72716003,133345,CCN(CC)CC,OCCOCCO,Y,-6.8758507,0.1486906699999997,-0.1486906699999997,OCCOCCO.CCN(CC)CC
CC(C)C(C)C(C)C,OC(=O)CNC(CNC(C(F)(F)F)=O)=O,-8.93481972,559521,CC(C)C(C)C(C)C,O=C(O)CNC(=O)CNC(=O)C(F)(F)F,Y,-9.083511,0.14869127999999954,-0.14869127999999954,O=C(O)CNC(=O)CNC(=O)C(F)(F)F.CC(C)C(C)C(C)C
CCNC=O,FC(F)C(F)(C(F)(F)F)C(F)(F)C,-3.54878415,875568,CCNC=O,CC(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-3.4000359,0.1487482499999997,0.1487482499999997,CC(F)(F)C(F)(C(F)F)C(F)(F)F.CCNC=O
CCC#N,Nc1cccnn1,-10.95114101,78818,CCC#N,Nc1cccnn1,Y,-10.802372,0.14876901000000053,0.14876901000000053,Nc1cccnn1.CCC#N
C#N,CC2CCCCC2NC(=O)Nc1ccccc1,-18.46516066,414996,C#N,CC1CCCCC1NC(=O)Nc1ccccc1,Y,-18.613968,0.14880734000000118,-0.14880734000000118,CC1CCCCC1NC(=O)Nc1ccccc1.C#N
CC(=C)C#C,CCCCCN(CCCCC)CCCCC,-9.36387882,166420,C#CC(=C)C,CCCCCN(CCCCC)CCCCC,Y,-9.512735,0.14885617999999923,-0.14885617999999923,CCCCCN(CCCCC)CCCCC.C#CC(=C)C
CCCCCCCCC=C,Fc(nc1F)nc(F)c1F,-3.82462562,171957,C=CCCCCCCCC,Fc1nc(F)c(F)c(F)n1,Y,-3.9734924,0.1488667800000001,-0.1488667800000001,Fc1nc(F)c(F)c(F)n1.C=CCCCCCCCC
COP(OC)(OC)=O,O=N(=O)c1c[nH]nc1,-13.58829379,802371,COP(=O)(OC)OC,O=[N+]([O-])c1cn[nH]c1,Y,-13.439372,0.14892178999999928,0.14892178999999928,O=[N+]([O-])c1cn[nH]c1.COP(=O)(OC)OC
CC(C)OC(C)C,Nc2c1ccccc1ncc2,-11.55363563,521523,CC(C)OC(C)C,Nc1ccnc2ccccc12,Y,-11.404661,0.14897462999999966,0.14897462999999966,Nc1ccnc2ccccc12.CC(C)OC(C)C
N1CCCC1,CC(C)(CCC(O)=O)C(O)=O,-18.56344712,284246,C1CCNC1,CC(C)(CCC(=O)O)C(=O)O,Y,-18.414433,0.14901412000000036,0.14901412000000036,CC(C)(CCC(=O)O)C(=O)O.C1CCNC1
OCCCO,CN2Cc1ccccc1CC2,-7.44805613,602779,OCCCO,CN1CCc2ccccc2C1,Y,-7.2990327,0.14902343000000062,0.14902343000000062,CN1CCc2ccccc2C1.OCCCO
CCC=C,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,-13.85743657,425625,C=CCC,O=S(=O)(O)c1ccc2ccccc2c1,Y,-13.708345,0.14909157000000128,0.14909157000000128,O=S(=O)(O)c1ccc2ccccc2c1.C=CCC
CCCCCN(CCCCC)CCCCC,FC(F)(OC1(F)F)OC(F)(F)C1=O,-2.18823214,492211,CCCCCN(CCCCC)CCCCC,O=C1C(F)(F)OC(F)(F)OC1(F)F,Y,-2.3373294,0.14909725999999957,-0.14909725999999957,O=C1C(F)(F)OC(F)(F)OC1(F)F.CCCCCN(CCCCC)CCCCC
CCN(CC)CC,O=C(N)Nc1ccccc1,-8.39436932,140557,CCN(CC)CC,NC(=O)Nc1ccccc1,Y,-8.543529,0.14915968000000035,-0.14915968000000035,NC(=O)Nc1ccccc1.CCN(CC)CC
OCCCCCC,NCc1cc(C(F)(F)F)ccc1,-8.08482457,863031,CCCCCCO,NCc1cccc(C(F)(F)F)c1,Y,-8.233999,0.1491744300000004,-0.1491744300000004,NCc1cccc(C(F)(F)F)c1.CCCCCCO
OCCS,OC1=CC2=C(C=C1)C(=NO2)C1=CC2=C(C=C1)C=C(O)C=C2,-23.79613555,96185,OCCS,Oc1ccc2cc(-c3noc4cc(O)ccc34)ccc2c1,Y,-23.646933,0.14920254999999827,0.14920254999999827,Oc1ccc2cc(-c3noc4cc(O)ccc34)ccc2c1.OCCS
ClC(Cl)C(O)=O,O=C1CCCCCCCCCCCCCCO1,-14.63687609,525885,O=C(O)C(Cl)Cl,O=C1CCCCCCCCCCCCCCO1,Y,-14.487654,0.1492220900000003,0.1492220900000003,O=C1CCCCCCCCCCCCCCO1.O=C(O)C(Cl)Cl
BrC(Br)C(Br)Br,OC1=C(Br)C=C(C=C1Br)C1=NC2=C(O1)C=CC=C2,-16.02782842,196981,BrC(Br)C(Br)Br,Oc1c(Br)cc(-c2nc3ccccc3o2)cc1Br,Y,-16.177092,0.1492635799999995,-0.1492635799999995,Oc1c(Br)cc(-c2nc3ccccc3o2)cc1Br.BrC(Br)C(Br)Br
COCOC,ClCC(F)(F)C(F)(F)C(F)(F)F,-4.06247955,301324,COCOC,FC(F)(F)C(F)(F)C(F)(F)CCl,Y,-3.9132154,0.14926415000000004,0.14926415000000004,FC(F)(F)C(F)(F)C(F)(F)CCl.COCOC
CCCCCCCCCCC,CCOC(C(O)C(O)C(OCC)=O)=O,-7.66283755,909816,CCCCCCCCCCC,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-7.812127,0.14928945000000038,-0.14928945000000038,CCOC(=O)C(O)C(O)C(=O)OCC.CCCCCCCCCCC
CCOCCOCCOCC,N#CC(c(c1F)c(F)c(F)cc1F)c(c(F)c2F)c(F)c(F)c2F,-11.42588544,921552,CCOCCOCCOCC,N#CC(c1c(F)c(F)cc(F)c1F)c1c(F)c(F)c(F)c(F)c1F,Y,-11.276589,0.14929644000000053,0.14929644000000053,N#CC(c1c(F)c(F)cc(F)c1F)c1c(F)c(F)c(F)c(F)c1F.CCOCCOCCOCC
Cc1nc(C)ccc1,COc3ccc(cc3)N(C)C(c1ccccc1)=Nc(cc2)ccc2C,-17.20514078,79559,Cc1cccc(C)n1,COc1ccc(N(C)C(=Nc2ccc(C)cc2)c2ccccc2)cc1,Y,-17.35453,0.14938921999999977,-0.14938921999999977,COc1ccc(N(C)C(=Nc2ccc(C)cc2)c2ccccc2)cc1.Cc1cccc(C)n1
c1ccccc1,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-16.73920677,335665,c1ccccc1,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-16.888638,0.14943123000000114,-0.14943123000000114,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.c1ccccc1
BrC(Br)Br,NC1=NC(=NC(N)=N1)C1=CC2=CC=CC=C2C=C1Br,-18.97702198,102348,BrC(Br)Br,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1,Y,-18.827526,0.14949598000000108,0.14949598000000108,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1.BrC(Br)Br
COC(OC)=O,FC(F)(F)C(F)(C)C(F)(C)C(F)(F)F,-4.01897569,967518,COC(=O)OC,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-3.8694515,0.1495241900000006,0.1495241900000006,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F.COC(=O)OC
CC(Cl)Cl,CC=CC=CC=O,-7.88731636,915446,CC(Cl)Cl,CC=CC=CC=O,Y,-7.7377596,0.1495567599999994,0.1495567599999994,CC=CC=CC=O.CC(Cl)Cl
Clc1ccccc1Cl,Nc1ccc(N=O)cc1,-11.01697439,396752,Clc1ccccc1Cl,Nc1ccc(N=O)cc1,Y,-10.867401,0.14957339000000047,0.14957339000000047,Nc1ccc(N=O)cc1.Clc1ccccc1Cl
ClC(Cl)C(O)=O,CC(C)Cc1sccn1,-10.37223244,184693,O=C(O)C(Cl)Cl,CC(C)Cc1nccs1,Y,-10.222632,0.1496004399999986,0.1496004399999986,CC(C)Cc1nccs1.O=C(O)C(Cl)Cl
CC(C)(C)Cl,S=C2Nc1ccccc1O2,-11.34113153,243203,CC(C)(C)Cl,S=c1[nH]c2ccccc2o1,Y,-11.1915045,0.14962702999999955,0.14962702999999955,S=c1[nH]c2ccccc2o1.CC(C)(C)Cl
CC=O,O=C(N)c1sccc1,-12.09776858,427003,CC=O,NC(=O)c1cccs1,Y,-11.948041,0.14972758000000042,0.14972758000000042,NC(=O)c1cccs1.CC=O
ClC(Cl)C(O)=O,CC1(C)C2CC1CC=C2CO,-11.17405568,478824,O=C(O)C(Cl)Cl,CC1(C)C2CC=C(CO)C1C2,Y,-11.024268,0.1497876800000011,0.1497876800000011,CC1(C)C2CC=C(CO)C1C2.O=C(O)C(Cl)Cl
OCCCC,COc1ccncc1,-7.87997652,335363,CCCCO,COc1ccncc1,Y,-7.7301855,0.14979101999999944,0.14979101999999944,COc1ccncc1.CCCCO
CCCCN(CCCC)C=O,ClCC(F)(F)C(F)(F)C(F)(F)F,-3.78365262,317926,CCCCN(C=O)CCCC,FC(F)(F)C(F)(F)C(F)(F)CCl,Y,-3.6338382,0.14981441999999978,0.14981441999999978,FC(F)(F)C(F)(F)C(F)(F)CCl.CCCCN(C=O)CCCC
