solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCCCCCl,OC(=O)Cc1ccccc1Oc2ccc(Cl)cc2Cl,-14.27524333,200450,CCCCCCCl,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl,Y,-14.430713,0.15546967000000045,-0.15546967000000045,O=C(O)Cc1ccccc1Oc1ccc(Cl)cc1Cl.CCCCCCCl
Cc1ccccc1N(=O)=O,ClO,-4.37936564,755700,Cc1ccccc1[N+](=O)[O-],OCl,Y,-4.2238045,0.15556113999999965,0.15556113999999965,OCl.Cc1ccccc1[N+](=O)[O-]
N1CCCCC1,NCc(cc1F)cc(F)c1,-7.13333092,963282,C1CCNCC1,NCc1cc(F)cc(F)c1,Y,-7.2889867,0.15565578000000002,-0.15565578000000002,NCc1cc(F)cc(F)c1.C1CCNCC1
OCC,COc2c(OC)c1OCOc1cc2CC=C,-9.99094343,798154,CCO,C=CCc1cc2c(c(OC)c1OC)OCO2,Y,-10.14664,0.15569656999999992,-0.15569656999999992,C=CCc1cc2c(c(OC)c1OC)OCO2.CCO
OCCCCCCCCCC,OC1=CC=C(C=C1)C1=CC2=C(S1)C=C(O)C=C2,-19.65380117,645972,CCCCCCCCCCO,Oc1ccc(-c2cc3ccc(O)cc3s2)cc1,Y,-19.49804,0.15576117000000167,0.15576117000000167,Oc1ccc(-c2cc3ccc(O)cc3s2)cc1.CCCCCCCCCCO
OCc1occc1,OC1=CC=C(C=C1)N1C=CN=C1,-15.81264646,788994,OCc1ccco1,Oc1ccc(-n2ccnc2)cc1,Y,-15.656877,0.15576946000000014,0.15576946000000014,Oc1ccc(-n2ccnc2)cc1.OCc1ccco1
COCCOCCOC,Fc(nc1F)nc(F)c1F,-4.49522256,250538,COCCOCCOC,Fc1nc(F)c(F)c(F)n1,Y,-4.651023,0.15580044000000015,-0.15580044000000015,Fc1nc(F)c(F)c(F)n1.COCCOCCOC
CC(C)(C)CC(C)=C,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-2.12690486,559924,C=C(C)CC(C)(C)C,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-2.28271,0.15580514,-0.15580514,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.C=C(C)CC(C)(C)C
CCCCCCCCCCCCCCC,n(cc1)ccc1C=Cc2ccncc2,-10.58033774,442218,CCCCCCCCCCCCCCC,C(=Cc1ccncc1)c1ccncc1,Y,-10.424521,0.1558167399999988,0.1558167399999988,C(=Cc1ccncc1)c1ccncc1.CCCCCCCCCCCCCCC
CCCCCCCC,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-3.9982641000000005,245806,CCCCCCCC,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.1540847,0.15582059999999975,-0.15582059999999975,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.CCCCCCCC
ClC(Cl)C(O)=O,Nc1cccc(N)c1C,-14.38694231,841380,O=C(O)C(Cl)Cl,Cc1c(N)cccc1N,Y,-14.231121,0.15582131000000032,0.15582131000000032,Cc1c(N)cccc1N.O=C(O)C(Cl)Cl
OCCOCC,FC(O)(Cl)Cl,-9.44884436,661398,CCOCCO,OC(F)(Cl)Cl,Y,-9.292993,0.15585136000000155,0.15585136000000155,OC(F)(Cl)Cl.CCOCCO
CC(=C)C#C,S=C1SCCCS1,-11.13803726,677803,C#CC(=C)C,S=C1SCCCS1,Y,-10.982167,0.15587026000000037,0.15587026000000037,S=C1SCCCS1.C#CC(=C)C
COc1ccccc1,Oc1cc(O)ncn1,-8.7399629,955947,COc1ccccc1,Oc1cc(O)ncn1,Y,-8.895866,0.15590309999999974,-0.15590309999999974,Oc1cc(O)ncn1.COc1ccccc1
CCC(O)(C)C,CCCCCC1OC(CCC1C)=O,-10.76008901,161589,CCC(C)(C)O,CCCCCC1OC(=O)CCC1C,Y,-10.604171000000001,0.15591800999999883,0.15591800999999883,CCCCCC1OC(=O)CCC1C.CCC(C)(C)O
OC(C)(C)C,CN(C)C=S,-6.78418632,165721,CC(C)(C)O,CN(C)C=S,Y,-6.6281943,0.15599202000000023,0.15599202000000023,CN(C)C=S.CC(C)(C)O
N#Cc1ccccc1,CC(CC1)CS1(=O)=O,-10.46870274,293275,N#Cc1ccccc1,CC1CCS(=O)(=O)C1,Y,-10.3127,0.15600273999999992,0.15600273999999992,CC1CCS(=O)(=O)C1.N#Cc1ccccc1
CC(CC1)CS1(=O)=O,OCCN(CC)c1ccc(N=Nc2ccc(cc2Cl)N(=O)=O)cc1,-25.36672343,485719,CC1CCS(=O)(=O)C1,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,Y,-25.210601999999998,0.15612143000000245,0.15612143000000245,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1.CC1CCS(=O)(=O)C1
CCCCC(CC)=O,CCCCCCCCCCCCC(OO)=O,-11.01007224,892907,CCCCC(=O)CC,CCCCCCCCCCCCC(=O)OO,Y,-11.166253999999999,0.15618175999999906,-0.15618175999999906,CCCCCCCCCCCCC(=O)OO.CCCCC(=O)CC
Clc2c1ccccc1ccc2,CCOC(=O)N(C=CN1C)C1=S,-11.34637141,269285,Clc1cccc2ccccc12,CCOC(=O)n1ccn(C)c1=S,Y,-11.190180999999999,0.15619041000000067,0.15619041000000067,CCOC(=O)n1ccn(C)c1=S.Clc1cccc2ccccc12
CCN(=O)=O,CN2C3CCC2CC(C3C(OC)=O)OC(=O)c1ccccc1,-14.46075746,253583,CC[N+](=O)[O-],COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C,Y,-14.616953,0.15619554000000058,-0.15619554000000058,COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C.CC[N+](=O)[O-]
Clc1ccccc1,Cc1ccccc1OP(Oc3ccccc3C)(Oc2ccccc2C)=O,-17.84754153,365245,Clc1ccccc1,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,Y,-18.003757,0.15621546999999936,-0.15621546999999936,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C.Clc1ccccc1
ClC(=C)C=C,O=S1CCCC1,-7.99135758,259505,C=CC(=C)Cl,O=S1CCCC1,Y,-7.835134,0.1562235799999998,0.1562235799999998,O=S1CCCC1.C=CC(=C)Cl
CCCCN(CCCC)CCCC,Nc1nc(C)cnc1,-5.70927563,459808,CCCCN(CCCC)CCCC,Cc1cncc(N)n1,Y,-5.8655352999999995,0.15625966999999985,-0.15625966999999985,Cc1cncc(N)n1.CCCCN(CCCC)CCCC
CCOC(CCC)=O,CCOC(=O)C(C#N)c(c(F)c1F)c(F)c(F)c1F,-10.04913596,886655,CCCC(=O)OCC,CCOC(=O)C(C#N)c1c(F)c(F)c(F)c(F)c1F,Y,-10.20551,0.1563740400000011,-0.1563740400000011,CCOC(=O)C(C#N)c1c(F)c(F)c(F)c(F)c1F.CCCC(=O)OCC
COCCOCCO,OP(O)(OP(O)(OP(O)(O)=O)=O)=O,-27.75579926,595288,COCCOCCO,O=P(O)(O)OP(=O)(O)OP(=O)(O)O,Y,-27.599384000000004,0.15641525999999573,0.15641525999999573,O=P(O)(O)OP(=O)(O)OP(=O)(O)O.COCCOCCO
Oc1cc(C)ccc1,CC(C)CCN=CCC(C)C,-9.84860941,36025,Cc1cccc(O)c1,CC(C)CC=NCCC(C)C,Y,-10.005074,0.15646459000000057,-0.15646459000000057,CC(C)CC=NCCC(C)C.Cc1cccc(O)c1
CC(CC(C)=O)=O,CSCCC([NH3+])C([O-])=O,-13.386974800000003,988273,CC(=O)CC(C)=O,CSCCC([NH3+])C(=O)[O-],Y,-13.230485999999999,0.15648880000000354,0.15648880000000354,CSCCC([NH3+])C(=O)[O-].CC(=O)CC(C)=O
Cc1ccccc1N(=O)=O,ClC(Cl)(Cl)C#N,-4.50403996,279398,Cc1ccccc1[N+](=O)[O-],N#CC(Cl)(Cl)Cl,Y,-4.660571599999999,0.15653163999999897,-0.15653163999999897,N#CC(Cl)(Cl)Cl.Cc1ccccc1[N+](=O)[O-]
OCCC,S=C1SCCCS1,-10.28726468,516233,CCCO,S=C1SCCCS1,Y,-10.13065,0.15661468000000056,0.15661468000000056,S=C1SCCCS1.CCCO
CC1CCCCC1,Oc2ccccc2c1ccccc1,-9.26727874,880203,CC1CCCCC1,Oc1ccccc1-c1ccccc1,Y,-9.423999,0.15672026000000017,-0.15672026000000017,Oc1ccccc1-c1ccccc1.CC1CCCCC1
CCCCCl,CCCS(CCC)=O,-8.02363044,858253,CCCCCl,CCCS(=O)CCC,Y,-7.866884700000001,0.15674573999999897,0.15674573999999897,CCCS(=O)CCC.CCCCCl
CCOC(=O)c1ccccc1,CCCCS(C(C)CC)=O,-9.07394065,543981,CCOC(=O)c1ccccc1,CCCCS(=O)C(C)CC,Y,-8.917119,0.15682165000000126,0.15682165000000126,CCCCS(=O)C(C)CC.CCOC(=O)c1ccccc1
O=CN1CCOCC1,FC(F)(F)c(ccc21)cc1N=C(C)NS2(=O)=O,-17.38629571,809661,O=CN1CCOCC1,CC1=Nc2cc(C(F)(F)F)ccc2S(=O)(=O)N1,Y,-17.229465,0.1568307099999977,0.1568307099999977,CC1=Nc2cc(C(F)(F)F)ccc2S(=O)(=O)N1.O=CN1CCOCC1
Ic1ccccc1,CCCCn1ccnc1C,-9.58916919,655739,Ic1ccccc1,CCCCn1ccnc1C,Y,-9.432286,0.15688319000000028,0.15688319000000028,CCCCn1ccnc1C.Ic1ccccc1
NCCCN,FC(Cl)C(F)(F)OC(F)C(F)(F)F,-5.21742737,705073,NCCCN,FC(OC(F)(F)C(F)Cl)C(F)(F)F,Y,-5.0605392,0.15688817000000022,0.15688817000000022,FC(OC(F)(F)C(F)Cl)C(F)(F)F.NCCCN
ClC(Cl)C(O)=O,CC(C)Oc1ccccc1OC(=O)NC,-15.64076283,686945,O=C(O)C(Cl)Cl,CNC(=O)Oc1ccccc1OC(C)C,Y,-15.797746,0.15698317000000017,-0.15698317000000017,CNC(=O)Oc1ccccc1OC(C)C.O=C(O)C(Cl)Cl
CCCCN(CCCC)CCCC,NC1=CC=CC2=C1C=C1C=CC=CC1=C2,-10.36222618,46490,CCCCN(CCCC)CCCC,Nc1cccc2cc3ccccc3cc12,Y,-10.519276,0.15704981999999923,-0.15704981999999923,Nc1cccc2cc3ccccc3cc12.CCCCN(CCCC)CCCC
O=C1CCCO1,[NH3+]C(c1ccccc1)C([O-])=O,-14.54835497,994914,O=C1CCCO1,[NH3+]C(C(=O)[O-])c1ccccc1,Y,-14.391283,0.1570719700000005,0.1570719700000005,[NH3+]C(C(=O)[O-])c1ccccc1.O=C1CCCO1
ClCCl,CCN(c1nc(C)ccc1C2=O)C=C2C(O)=O,-19.56178479,188908,ClCCl,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,Y,-19.404667,0.15711779000000092,0.15711779000000092,CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21.ClCCl
CCCBr,O=S2(=O)C=Cc1ccccc21,-11.61300357,440411,CCCBr,O=S1(=O)C=Cc2ccccc21,Y,-11.45584,0.1571635699999998,0.1571635699999998,O=S1(=O)C=Cc2ccccc21.CCCBr
NCCCN(C)C,FC(F)N(C(F)(F)F)C(F)(F)F,-3.12766121,893884,CN(C)CCCN,FC(F)N(C(F)(F)F)C(F)(F)F,Y,-2.9704688,0.15719240999999995,0.15719240999999995,FC(F)N(C(F)(F)F)C(F)(F)F.CN(C)CCCN
NCc1ccccc1,Nc1ccc(cc1)C(=O)N,-16.620409,717260,NCc1ccccc1,NC(=O)c1ccc(N)cc1,Y,-16.463214999999998,0.1571940000000005,0.1571940000000005,NC(=O)c1ccc(N)cc1.NCc1ccccc1
C(CCc1cc2)Cc1cc2,Cc1ccccc1OP(Oc3ccccc3C)(Oc2ccccc2C)=O,-17.26526995,973296,c1ccc2c(c1)CCCC2,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,Y,-17.422497,0.15722704999999948,-0.15722704999999948,Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C.c1ccc2c(c1)CCCC2
OCCCCCO,OCCOCc1ccccc1,-8.816552,926996,OCCCCCO,OCCOCc1ccccc1,Y,-8.973782,0.1572300000000002,-0.1572300000000002,OCCOCc1ccccc1.OCCCCCO
Oc1cc(C)ccc1,CC1=NC2=C(N1)C=C1C(=O)NC(N)=NC1=C2,-26.46014031,967446,Cc1cccc(O)c1,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1,Y,-26.30286,0.15728031000000087,0.15728031000000087,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1.Cc1cccc(O)c1
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CC1=CC(CC1)=O,-6.61745803,846854,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CC1=CC(=O)CC1,Y,-6.460132,0.15732603000000012,0.15732603000000012,CC1=CC(=O)CC1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
Cc1cc(C)cc(C)c1,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-14.90340903,864448,Cc1cc(C)cc(C)c1,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-15.060807,0.1573979699999999,-0.1573979699999999,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.Cc1cc(C)cc(C)c1
Cc1ccccn1,OOC(C)=O,-4.87273961,767226,Cc1ccccn1,CC(=O)OO,Y,-5.0301394,0.15739979000000037,-0.15739979000000037,CC(=O)OO.Cc1ccccn1
ClC(Cl)Cl,[NH3+]C(CCC(=O)N)C([O-])=O,-13.69643691,992610,ClC(Cl)Cl,NC(=O)CCC([NH3+])C(=O)[O-],Y,-13.538963,0.15747390999999844,0.15747390999999844,NC(=O)CCC([NH3+])C(=O)[O-].ClC(Cl)Cl
OCCOCC,FC(F)(F)C(CC(=O)c1ccccc1)=O,-9.15167234,856285,CCOCCO,O=C(CC(=O)C(F)(F)F)c1ccccc1,Y,-9.309228,0.15755565999999988,-0.15755565999999988,O=C(CC(=O)C(F)(F)F)c1ccccc1.CCOCCO
OC(C)C,COc1ccncc1,-7.94671044,312910,CC(C)O,COc1ccncc1,Y,-7.789136,0.15757444000000032,0.15757444000000032,COc1ccncc1.CC(C)O
CCCCCCOC(C)=O,CCC(C)S(C(C)(C)C)=O,-7.98165928,312720,CCCCCCOC(C)=O,CCC(C)S(=O)C(C)(C)C,Y,-7.8240633,0.15759597999999997,0.15759597999999997,CCC(C)S(=O)C(C)(C)C.CCCCCCOC(C)=O
Cc1nc(C)ccc1,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-18.94302546,414599,Cc1cccc(C)n1,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-18.785385,0.15764045999999965,0.15764045999999965,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.Cc1cccc(C)n1
CC(=C)C#C,O=S1CCCC1,-8.01661873,779029,C#CC(=C)C,O=S1CCCC1,Y,-7.8589444,0.15767432999999897,0.15767432999999897,O=S1CCCC1.C#CC(=C)C
N1CCCCC1,FC(F)(F)S(=O)(=O)NC(c(cc1)ccc1N(=O)=O)=O,-18.83915508,774168,C1CCNCC1,O=C(NS(=O)(=O)C(F)(F)F)c1ccc([N+](=O)[O-])cc1,Y,-18.681332,0.15782308,0.15782308,O=C(NS(=O)(=O)C(F)(F)F)c1ccc([N+](=O)[O-])cc1.C1CCNCC1
N1CCCC1,ON1C2=CC=CN=C2C(=C1C1=CC=NC=C1)C1=CC=C(F)C=C1,-24.88683847,599695,C1CCNC1,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21,Y,-24.728912,0.1579264699999996,0.1579264699999996,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21.C1CCNC1
CCCCCCCCCCCCCCCC,CCCCC(C(F)(F)F)=N,-4.11409821,289694,CCCCCCCCCCCCCCCC,CCCCC(=N)C(F)(F)F,Y,-4.2720923,0.15799408999999986,-0.15799408999999986,CCCCC(=N)C(F)(F)F.CCCCCCCCCCCCCCCC
CN(C)P(=O)(N(C)C)N(C)C,NC1=NC2=CC3=C(C=C2C(=O)N1)N=CN3,-26.44324714,425001,CN(C)P(=O)(N(C)C)N(C)C,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1,Y,-26.285233,0.1580141399999988,0.1580141399999988,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1.CN(C)P(=O)(N(C)C)N(C)C
CCCCOC(=O)c1ccccc1C(OCCCC)=O,OC1=CC=C2C(NN=C2C2=CC=C(O)C=C2O)=C1,-22.71450561,882808,CCCCOC(=O)c1ccccc1C(=O)OCCCC,Oc1ccc(-c2n[nH]c3cc(O)ccc23)c(O)c1,Y,-22.556442,0.15806360999999924,0.15806360999999924,Oc1ccc(-c2n[nH]c3cc(O)ccc23)c(O)c1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CN(C)C(C)=O,CCCCC=CC=CC=O,-8.65988292,4230,CC(=O)N(C)C,CCCCC=CC=CC=O,Y,-8.501807000000001,0.15807591999999815,0.15807591999999815,CCCCC=CC=CC=O.CC(=O)N(C)C
NCCC,FC(F)CC(OC(F)(F)F)C(F)(F)F,-4.97576504,809588,CCCN,FC(F)CC(OC(F)(F)F)C(F)(F)F,Y,-4.8176017,0.15816333999999976,0.15816333999999976,FC(F)CC(OC(F)(F)F)C(F)(F)F.CCCN
CC(Cl)(Cl)Cl,n2cc1ccccc1cn2,-10.85990171,297797,CC(Cl)(Cl)Cl,c1ccc2cnncc2c1,Y,-10.701609,0.15829271000000134,0.15829271000000134,c1ccc2cnncc2c1.CC(Cl)(Cl)Cl
ClC(Cl)C(O)=O,FCC(C)OC,-6.82721147,77346,O=C(O)C(Cl)Cl,COC(C)CF,Y,-6.668907000000001,0.15830446999999914,0.15830446999999914,COC(C)CF.O=C(O)C(Cl)Cl
ClC(Cl)C(O)=O,O=Cc1occc1,-9.90941427,626900,O=C(O)C(Cl)Cl,O=Cc1ccco1,Y,-9.751078999999999,0.15833527000000025,0.15833527000000025,O=Cc1ccco1.O=C(O)C(Cl)Cl
OCCc1ccccc1,Nc1nc(C)cc(O)n1,-11.64235481,436325,OCCc1ccccc1,Cc1cc(O)nc(N)n1,Y,-11.800702000000001,0.15834719000000064,-0.15834719000000064,Cc1cc(O)nc(N)n1.OCCc1ccccc1
CCCCC(C)=O,O=N(=O)c1cc(cc(c1)N(=O)=O)C(=O)N,-16.52774707,771129,CCCCC(C)=O,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-16.369389,0.15835806999999846,0.15835806999999846,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.CCCCC(C)=O
O(Cc2ccccc2)Cc1ccccc1,O=S(=O)(N)NCCc1ccccc1,-12.52847022,350527,c1ccc(COCc2ccccc2)cc1,NS(=O)(=O)NCCc1ccccc1,Y,-12.686855,0.15838477999999867,-0.15838477999999867,NS(=O)(=O)NCCc1ccccc1.c1ccc(COCc2ccccc2)cc1
BrCCBr,O=N(=O)c1[nH]ccn1,-10.52029048,966295,BrCCBr,O=[N+]([O-])c1ncc[nH]1,Y,-10.361831,0.15845947999999943,0.15845947999999943,O=[N+]([O-])c1ncc[nH]1.BrCCBr
CCCC=O,n(cc1)ccc1C=Cc2ccncc2,-13.42404797,215498,CCCC=O,C(=Cc1ccncc1)c1ccncc1,Y,-13.265504,0.1585439700000002,0.1585439700000002,C(=Cc1ccncc1)c1ccncc1.CCCC=O
C#N,OC1OC(C(O)C(O)C1O)C(O)=O,-16.43621564,516137,C#N,O=C(O)C1OC(O)C(O)C(O)C1O,Y,-16.594772,0.15855635999999862,-0.15855635999999862,O=C(O)C1OC(O)C(O)C(O)C1O.C#N
OCCC(C)C,CCCCCc(cc1O)cc(O)c1,-15.34803874,270798,CC(C)CCO,CCCCCc1cc(O)cc(O)c1,Y,-15.1893215,0.15871723999999965,0.15871723999999965,CCCCCc1cc(O)cc(O)c1.CC(C)CCO
CCCCCCCCCCCCCC,n(cc1)ccc1C=Cc2ccncc2,-10.60115217,710565,CCCCCCCCCCCCCC,C(=Cc1ccncc1)c1ccncc1,Y,-10.4424,0.1587521700000014,0.1587521700000014,C(=Cc1ccncc1)c1ccncc1.CCCCCCCCCCCCCC
CCCCC=C,CC(=C1C)NC(=S)N1C,-10.00092481,360819,C=CCCCC,Cc1[nH]c(=S)n(C)c1C,Y,-9.842127,0.15879781000000115,0.15879781000000115,Cc1[nH]c(=S)n(C)c1C.C=CCCCC
OCCCCCCCCCCCC,c(ccc3c5c1ccccc1c2ccccc2c5c4ccccc64)cc63,-17.577164399999997,477944,CCCCCCCCCCCCO,c1ccc2c(c1)c1ccccc1c1c3ccccc3c3ccccc3c21,Y,-17.735992,0.15882760000000218,-0.15882760000000218,c1ccc2c(c1)c1ccccc1c1c3ccccc3c3ccccc3c21.CCCCCCCCCCCCO
CCCC#N,FC(F)C(O)(Cl)Cl,-9.56206544,986140,CCCC#N,OC(Cl)(Cl)C(F)F,Y,-9.403207,0.1588584399999995,0.1588584399999995,OC(Cl)(Cl)C(F)F.CCCC#N
CCCCC=C,S=C1NCCS1,-8.17640789,15001,C=CCCCC,S=C1NCCS1,Y,-8.017485,0.15892288999999948,0.15892288999999948,S=C1NCCS1.C=CCCCC
CC(C)c1ccccc1,N1C=NC2=C1N=CN1C=CN=C21,-12.8732691,797265,CC(C)c1ccccc1,c1cn2cnc3[nH]cnc3c2n1,Y,-12.714262,0.15900710000000018,0.15900710000000018,c1cn2cnc3[nH]cnc3c2n1.CC(C)c1ccccc1
CNC=O,O=C(c1cc2)NCc1cc2,-12.08914991,652474,CNC=O,O=C1NCc2ccccc21,Y,-11.930116,0.15903390999999978,0.15903390999999978,O=C1NCc2ccccc21.CNC=O
CCCBr,CC(C)CS(C(C)(C)C)=O,-9.0068011,151036,CCCBr,CC(C)CS(=O)C(C)(C)C,Y,-8.847721,0.1590801000000006,0.1590801000000006,CC(C)CS(=O)C(C)(C)C.CCCBr
NCCC,OC(C(O)C(O)C(O)=O)C(O)C=O,-21.15155103,794401,CCCN,O=CC(O)C(O)C(O)C(O)C(=O)O,Y,-20.99245,0.15910102999999864,0.15910102999999864,O=CC(O)C(O)C(O)C(O)C(=O)O.CCCN
CCCCCCCl,Oc(ccc1N(=O)=O)cc1N(=O)=O,-12.40808238,96731,CCCCCCCl,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-],Y,-12.248975,0.15910738000000002,0.15910738000000002,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-].CCCCCCCl
CCOP(OCC)(OCC)=O,Fc1c(F)c(F)c(C#N)c(F)c1F,-5.67793905,212913,CCOP(=O)(OCC)OCC,N#Cc1c(F)c(F)c(F)c(F)c1F,Y,-5.837051,0.15911194999999978,-0.15911194999999978,N#Cc1c(F)c(F)c(F)c(F)c1F.CCOP(=O)(OCC)OCC
CCCBr,[NH3+]C(CCC(=O)N)C([O-])=O,-13.78023205,986985,CCCBr,NC(=O)CCC([NH3+])C(=O)[O-],Y,-13.620985000000001,0.1592470499999994,0.1592470499999994,NC(=O)CCC([NH3+])C(=O)[O-].CCCBr
CCCCC(C)=O,O=C=NC1CCCCC1,-6.14836272,614351,CCCCC(C)=O,O=C=NC1CCCCC1,Y,-6.3076196,0.15925688000000005,-0.15925688000000005,O=C=NC1CCCCC1.CCCCC(C)=O
CC(C)c1ccccc1,O=C(N)N=NC(=O)N,-8.79821541,636842,CC(C)c1ccccc1,NC(=O)N=NC(N)=O,Y,-8.957507000000001,0.15929159000000226,-0.15929159000000226,NC(=O)N=NC(N)=O.CC(C)c1ccccc1
OCCO,CCCCC(CC)COC(=O)c1cc(C(OCC(CC)CCCC)=O)ccc1C(OCC(CC)CCCC)=O,-14.56344038,900238,OCCO,CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,Y,-14.722733499999999,0.15929311999999918,-0.15929311999999918,CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1.OCCO
NCCC,Nc2c1nc[nH]c1ncn2,-17.71619071,485061,CCCN,Nc1ncnc2[nH]cnc12,Y,-17.556877,0.15931370999999928,0.15931370999999928,Nc1ncnc2[nH]cnc12.CCCN
ICI,Oc2ccccc2c1ccccc1,-10.20646246,87790,ICI,Oc1ccccc1-c1ccccc1,Y,-10.365826,0.15936354000000108,-0.15936354000000108,Oc1ccccc1-c1ccccc1.ICI
CCC(O)(C)C,FC(F)(F)C(F)(F)C(C(C)C)=O,-3.38381077,268479,CCC(C)(C)O,CC(C)C(=O)C(F)(F)C(F)(F)F,Y,-3.543187,0.1593762299999999,-0.1593762299999999,CC(C)C(=O)C(F)(F)C(F)(F)F.CCC(C)(C)O
N1CCCCC1,CN(C)C=S,-6.87609216,430619,C1CCNCC1,CN(C)C=S,Y,-6.716647,0.15944515999999975,0.15944515999999975,CN(C)C=S.C1CCNCC1
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,-3.9017576000000003,218155,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Y,-3.7423112,0.1594464000000002,0.1594464000000002,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
CCNCC,FC(F)(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-3.47862217,808820,CCNCC,FC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.3191085,0.15951366999999994,0.15951366999999994,FC(C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F.CCNCC
FCCCCCCCC,NC1=C2C=CC=CC2=NC2=C1C=CC=C2,-13.559211,660500,CCCCCCCCF,Nc1c2ccccc2nc2ccccc12,Y,-13.399501999999998,0.1597090000000012,0.1597090000000012,Nc1c2ccccc2nc2ccccc12.CCCCCCCCF
O=C1CCCC1,CC(C)CS(C(C)(C)C)=O,-8.82803635,213028,O=C1CCCC1,CC(C)CS(=O)C(C)(C)C,Y,-8.668319,0.15971734999999931,0.15971734999999931,CC(C)CS(=O)C(C)(C)C.O=C1CCCC1
CC(C)CCC(C)(C)C,Oc2ccccc2c1ccccc1,-9.087069099999999,96543,CC(C)CCC(C)(C)C,Oc1ccccc1-c1ccccc1,Y,-9.246792,0.15972290000000022,-0.15972290000000022,Oc1ccccc1-c1ccccc1.CC(C)CCC(C)(C)C
NCCCN,FC(F)C(F)(F)C(F)(C(F)F)C(F)(F)F,-4.36471301,700699,NCCCN,FC(F)C(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-4.204969999999999,0.15974301000000057,0.15974301000000057,FC(F)C(F)(F)C(F)(C(F)F)C(F)(F)F.NCCCN
Ic1ccccc1,Cc1sc(C=O)cc1,-8.31234277,257495,Ic1ccccc1,Cc1ccc(C=O)s1,Y,-8.152595,0.15974777000000095,0.15974777000000095,Cc1ccc(C=O)s1.Ic1ccccc1
