solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
C1OC1,C#CCS(c1ccccc1)(=O)=O,-12.39106183,118354,C1CO1,C#CCS(=O)(=O)c1ccccc1,Y,-12.226994,0.16406783000000047,0.16406783000000047,C#CCS(=O)(=O)c1ccccc1.C1CO1
CCCCC(CC)=O,Brc1cncnc1,-6.76783205,654454,CCCCC(=O)CC,Brc1cncnc1,Y,-6.9319024,0.16407035000000025,-0.16407035000000025,Brc1cncnc1.CCCCC(=O)CC
Cc1ccccc1N(=O)=O,BrCC#C,-4.65411479,544000,Cc1ccccc1[N+](=O)[O-],C#CCBr,Y,-4.490038,0.1640767900000002,0.1640767900000002,C#CCBr.Cc1ccccc1[N+](=O)[O-]
CCCBr,CC1COC(CCCCCCCCCCCC1)=O,-12.57613509,8463,CCCBr,CC1CCCCCCCCCCCCC(=O)OC1,Y,-12.740213,0.16407791000000138,-0.16407791000000138,CC1CCCCCCCCCCCCC(=O)OC1.CCCBr
OCCCl,CCc1ccccc1Cl,-5.56722554,115233,OCCCl,CCc1ccccc1Cl,Y,-5.7313113,0.16408575999999986,-0.16408575999999986,CCc1ccccc1Cl.OCCCl
ClCC(C)C,CN(C)N=O,-5.87616278,694329,CC(C)CCl,CN(C)N=O,Y,-5.712051,0.16411177999999982,0.16411177999999982,CN(C)N=O.CC(C)CCl
O1CCCC1,ClCCCC(C)Cl,-7.04534679,615423,C1CCOC1,CC(Cl)CCCCl,Y,-6.881232,0.16411479000000018,0.16411479000000018,CC(Cl)CCCCl.C1CCOC1
NCCCN,FC(Cl)(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl,-6.42736746,921033,NCCCN,FC(Cl)(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl,Y,-6.263249,0.16411846000000008,0.16411846000000008,FC(Cl)(Cl)C(Cl)(Cl)C(Cl)(Cl)Cl.NCCCN
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC2OC1(CCCCC1)OCC2,-5.37361341,711834,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1CCOC2(CCCCC2)O1,Y,-5.537732,0.16411859000000018,-0.16411859000000018,CC1CCOC2(CCCCC2)O1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
Brc2c1ccccc1ccc2,COc1cc(C=O)cc(OC)c1O,-11.7564046,234029,Brc1cccc2ccccc12,COc1cc(C=O)cc(OC)c1O,Y,-11.592263,0.1641415999999989,0.1641415999999989,COc1cc(C=O)cc(OC)c1O.Brc1cccc2ccccc12
Cc1ccccc1,O=CCOc1ccccc1,-8.3997651,25707,Cc1ccccc1,O=CCOc1ccccc1,Y,-8.235614,0.16415109999999977,0.16415109999999977,O=CCOc1ccccc1.Cc1ccccc1
OCC(O)C,CCCC(F)Br,-4.09249421,747873,CC(O)CO,CCCC(F)Br,Y,-3.928343,0.16415121,0.16415121,CCCC(F)Br.CC(O)CO
COCCOCCOCCOCCOC,OC(CCCCCCCCCCCCCCC(O)=O)=O,-20.74750431,832256,COCCOCCOCCOCCOC,O=C(O)CCCCCCCCCCCCCCC(=O)O,Y,-20.583353,0.16415131000000116,0.16415131000000116,O=C(O)CCCCCCCCCCCCCCC(=O)O.COCCOCCOCCOCCOC
Cc2c1ccccc1ccc2,CCOC(=O)c(ccc1O)cc1OC,-10.78242789,857282,Cc1cccc2ccccc12,CCOC(=O)c1ccc(O)c(OC)c1,Y,-10.946596,0.1641681100000003,-0.1641681100000003,CCOC(=O)c1ccc(O)c(OC)c1.Cc1cccc2ccccc12
BrC(Br)C(Br)Br,CN(C)c2ccc(N=Nc1ccccc1)cc2,-15.81956637,964495,BrC(Br)C(Br)Br,CN(C)c1ccc(N=Nc2ccccc2)cc1,Y,-15.655394,0.16417237000000107,0.16417237000000107,CN(C)c1ccc(N=Nc2ccccc2)cc1.BrC(Br)C(Br)Br
CC(Br)Br,OCC(O)=O,-5.69527552,576671,CC(Br)Br,O=C(O)CO,Y,-5.859451,0.16417547999999993,-0.16417547999999993,O=C(O)CO.CC(Br)Br
CCC(C)Cl,CCC(F)(N)C(F)(F)C(F)(F)F,-5.26118366,673532,CCC(C)Cl,CCC(N)(F)C(F)(F)C(F)(F)F,Y,-5.4253645,0.16418083999999933,-0.16418083999999933,CCC(N)(F)C(F)(F)C(F)(F)F.CCC(C)Cl
CC(Cl)(Cl)Cl,CCCCOC(C(O)C)=O,-7.70684973,397530,CC(Cl)(Cl)Cl,CCCCOC(=O)C(C)O,Y,-7.871041,0.1641912699999999,-0.1641912699999999,CCCCOC(=O)C(C)O.CC(Cl)(Cl)Cl
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CCCCC(CC)C(=O)N(CC)CC,-7.83174481,156018,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CCCCC(CC)C(=O)N(CC)CC,Y,-7.995944,0.16419918999999972,-0.16419918999999972,CCCCC(CC)C(=O)N(CC)CC.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCOC(OCC)C=CCCC=CCC,-6.30523168,850339,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCC=CCCC=CC(OCC)OCC,Y,-6.46944,0.1642083199999993,-0.1642083199999993,CCC=CCCC=CC(OCC)OCC.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCCCCCCC,CCC2OCC1(CO2)CC(C)=CCC1C,-8.95989094,268158,CCCCCCCCC,CCC1OCC2(CO1)CC(C)=CCC2C,Y,-9.124102,0.1642110600000013,-0.1642110600000013,CCC1OCC2(CO1)CC(C)=CCC2C.CCCCCCCCC
COCCOCCOC,FCC(N)(CF)CF,-5.28897349,985954,COCCOCCOC,NC(CF)(CF)CF,Y,-5.453188,0.16421450999999987,-0.16421450999999987,NC(CF)(CF)CF.COCCOCCOC
NCC,N#CC1CCCC1=O,-9.46509487,545975,CCN,N#CC1CCCC1=O,Y,-9.300879,0.1642158699999996,0.1642158699999996,N#CC1CCCC1=O.CCN
CCCCN(CCCC)C=O,CCC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-3.45179221,491435,CCCCN(C=O)CCCC,CCC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.2875726,0.16421960999999996,0.16421960999999996,CCC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.CCCCN(C=O)CCCC
CCC#N,CCC(OC2CC3C1CC=CC1C2C3)=O,-9.4645209,672673,CCC#N,CCC(=O)OC1CC2CC1C1C=CCC21,Y,-9.628742,0.16422110000000067,-0.16422110000000067,CCC(=O)OC1CC2CC1C1C=CCC21.CCC#N
CC(C)C,CCCCCC(C(OC)OC)=Cc1ccccc1,-11.52095381,496824,CC(C)C,CCCCCC(=Cc1ccccc1)C(OC)OC,Y,-11.685175,0.16422118999999924,-0.16422118999999924,CCCCCC(=Cc1ccccc1)C(OC)OC.CC(C)C
COCCOCCOCCO,FC(F)Br,-2.91046607,227039,COCCOCCOCCO,FC(F)Br,Y,-2.746241,0.16422507000000008,0.16422507000000008,FC(F)Br.COCCOCCOCCO
OCCN(C)CCO,Ic2cc1ccccc1cc2,-9.48443075,880467,CN(CCO)CCO,Ic1ccc2ccccc2c1,Y,-9.320205,0.16422574999999995,0.16422574999999995,Ic1ccc2ccccc2c1.CN(CCO)CCO
CC(=O)c1ccccc1,CC(CC(OCC=C)=O)=O,-8.39319195,274255,CC(=O)c1ccccc1,C=CCOC(=O)CC(C)=O,Y,-8.228952,0.1642399500000007,0.1642399500000007,C=CCOC(=O)CC(C)=O.CC(=O)c1ccccc1
CC(Cl)(Cl)Cl,CCC(F)(F)C(F)(F)C(F)(F)C,-4.52867392,653961,CC(Cl)(Cl)Cl,CCC(F)(F)C(F)(F)C(C)(F)F,Y,-4.36442,0.16425392000000016,0.16425392000000016,CCC(F)(F)C(F)(F)C(C)(F)F.CC(Cl)(Cl)Cl
OC(C)=O,Clc(ccc1N)cc1N(=O)=O,-11.71441227,16952,CC(=O)O,Nc1ccc(Cl)cc1[N+](=O)[O-],Y,-11.8786745,0.1642622300000003,-0.1642622300000003,Nc1ccc(Cl)cc1[N+](=O)[O-].CC(=O)O
FC(F)C,FCC(C)(C)C(F)(F)C(F)(F)F,-4.36588784,352495,CC(F)F,CC(C)(CF)C(F)(F)C(F)(F)F,Y,-4.2016215,0.16426634000000018,0.16426634000000018,CC(C)(CF)C(F)(F)C(F)(F)F.CC(F)F
OCc1ccccc1,FC(F)(F)S(=O)(=O)NC(c1ccccc1)=O,-13.22405725,616543,OCc1ccccc1,O=C(NS(=O)(=O)C(F)(F)F)c1ccccc1,Y,-13.059779,0.16427824999999885,0.16427824999999885,O=C(NS(=O)(=O)C(F)(F)F)c1ccccc1.OCc1ccccc1
CCCC(C)=O,N=C1N=NNN1C1=CC=CC=C1,-15.56831579,691181,CCCC(C)=O,N=c1nn[nH]n1-c1ccccc1,Y,-15.404028,0.1642877899999995,0.1642877899999995,N=c1nn[nH]n1-c1ccccc1.CCCC(C)=O
FC(F)C(F)C(F)(F)F,CCCCCON(=O)=O,-5.82851266,972682,FC(F)C(F)C(F)(F)F,CCCCCO[N+](=O)[O-],Y,-5.9928083,0.16429563999999974,-0.16429563999999974,CCCCCO[N+](=O)[O-].FC(F)C(F)C(F)(F)F
CN1CCCC1,COc1cncnc1,-7.08481665,76466,CN1CCCC1,COc1cncnc1,Y,-6.920513,0.1643036499999999,0.1643036499999999,COc1cncnc1.CN1CCCC1
BrCCBr,CC(C)([NH3+])C([O-])=O,-8.63127503,989598,BrCCBr,CC(C)([NH3+])C(=O)[O-],Y,-8.466958,0.16431702999999942,0.16431702999999942,CC(C)([NH3+])C(=O)[O-].BrCCBr
CCOc1ccccc1,CC1=CC=CC(=N1)C1=NC(NC2=CC=NC=C2)=C2C=CC=CC2=N1,-20.96033797,942762,CCOc1ccccc1,Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1,Y,-21.12466,0.16432202999999745,-0.16432202999999745,Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1.CCOc1ccccc1
CCCCc1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-22.48396597,782325,CCCCc1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-22.319641,0.16432496999999913,0.16432496999999913,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC.CCCCc1ccccc1
Brc1ccccc1,CC(C)CC(F)(F)C(F)F,-4.1398004,173321,Brc1ccccc1,CC(C)CC(F)(F)C(F)F,Y,-4.3041286,0.16432819999999992,-0.16432819999999992,CC(C)CC(F)(F)C(F)F.Brc1ccccc1
Fc1ccccc1,NC(=N)C1=CC2=C(C=CC=C2NC2=NC=CC=N2)C=C1,-18.23045131,646397,Fc1ccccc1,N=C(N)c1ccc2cccc(Nc3ncccn3)c2c1,Y,-18.394783,0.16433169000000092,-0.16433169000000092,N=C(N)c1ccc2cccc(Nc3ncccn3)c2c1.Fc1ccccc1
O=CN,CCSCCCl,-5.14470462,695158,NC=O,CCSCCCl,Y,-4.9803715,0.16433311999999933,0.16433311999999933,CCSCCCl.NC=O
NCCN,FCCC(F)CF,-4.17395696,755521,NCCN,FCCC(F)CF,Y,-4.0096116,0.16434535999999955,0.16434535999999955,FCCC(F)CF.NCCN
CCC,OCCN(C(C)C)C(C)C,-6.61643048,464551,CCC,CC(C)N(CCO)C(C)C,Y,-6.780786,0.16435551999999998,-0.16435551999999998,CC(C)N(CCO)C(C)C.CCC
CCC(C)=O,FC(Cl)C(F)(C)C(F)C(F)(F)F,-5.16081795,522397,CCC(C)=O,CC(F)(C(F)Cl)C(F)C(F)(F)F,Y,-4.9964595,0.16435844999999993,0.16435844999999993,CC(F)(C(F)Cl)C(F)C(F)(F)F.CCC(C)=O
CCCN(=O)=O,CCCOS(OCCC)=O,-7.9794536,476664,CCC[N+](=O)[O-],CCCOS(=O)OCCC,Y,-7.8150916,0.16436200000000056,0.16436200000000056,CCCOS(=O)OCCC.CCC[N+](=O)[O-]
COc1ccccc1,CCCC(O)(CC)CCC,-7.1803415,162158,COc1ccccc1,CCCC(O)(CC)CCC,Y,-7.344704,0.1643625000000002,-0.1643625000000002,CCCC(O)(CC)CCC.COc1ccccc1
CO,Brc2cc1ccccc1nc2,-9.27791097,300918,CO,Brc1cnc2ccccc2c1,Y,-9.442279,0.16436802999999856,-0.16436802999999856,Brc1cnc2ccccc2c1.CO
CCC,FC(F)C(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,-3.84044652,226001,CCC,FC(F)C(F)C(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.6760747,0.16437181999999995,0.16437181999999995,FC(F)C(F)C(F)C(F)(C(F)(F)F)C(F)(F)F.CCC
OCCCCCCCCC,OCCCCOC1CCCO1,-10.77250023,426653,CCCCCCCCCO,OCCCCOC1CCCO1,Y,-10.608104,0.16439622999999948,0.16439622999999948,OCCCCOC1CCCO1.CCCCCCCCCO
CC1CCCC1,Fc1ccc(cc1)C(=O)N(C)C,-7.70538423,605507,CC1CCCC1,CN(C)C(=O)c1ccc(F)cc1,Y,-7.869781,0.16439676999999975,-0.16439676999999975,CN(C)C(=O)c1ccc(F)cc1.CC1CCCC1
CN(=O)=O,COC(C)C(F)(F)C(F)(F)F,-3.40568689,138621,C[N+](=O)[O-],COC(C)C(F)(F)C(F)(F)F,Y,-3.5700855,0.16439860999999967,-0.16439860999999967,COC(C)C(F)(F)C(F)(F)F.C[N+](=O)[O-]
CCCN(=O)=O,O=Cc1cc(C=O)ccc1,-9.54287401,645957,CCC[N+](=O)[O-],O=Cc1cccc(C=O)c1,Y,-9.378461,0.16441301000000053,0.16441301000000053,O=Cc1cccc(C=O)c1.CCC[N+](=O)[O-]
Cc2c1ccccc1ccc2,CC(C)(C)NCC(O)c(cc1O)cc(O)c1,-14.17328129,887395,Cc1cccc2ccccc12,CC(C)(C)NCC(O)c1cc(O)cc(O)c1,Y,-14.337705,0.16442370999999945,-0.16442370999999945,CC(C)(C)NCC(O)c1cc(O)cc(O)c1.Cc1cccc2ccccc12
Clc1ccccc1Cl,COC(OC)c1ccccc1,-7.26600201,251608,Clc1ccccc1Cl,COC(OC)c1ccccc1,Y,-7.430427,0.16442498999999966,-0.16442498999999966,COC(OC)c1ccccc1.Clc1ccccc1Cl
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,FCCCOC(F)(F)F,-2.70840197,52241,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,FCCCOC(F)(F)F,Y,-2.8728275,0.16442552999999993,-0.16442552999999993,FCCCOC(F)(F)F.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,OC(=O)c1cscc1,-8.81703121,527678,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,O=C(O)c1ccsc1,Y,-8.652602,0.16442920999999977,0.16442920999999977,O=C(O)c1ccsc1.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
COCCO,NCC(C)C,-5.28210478,129103,COCCO,CC(C)CN,Y,-5.117675,0.16442977999999986,0.16442977999999986,CC(C)CN.COCCO
OCCc1ccccc1,OC(CNCC(O)=O)=O,-14.50481814,788220,OCCc1ccccc1,O=C(O)CNCC(=O)O,Y,-14.340383,0.16443514000000015,0.16443514000000015,O=C(O)CNCC(=O)O.OCCc1ccccc1
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,CCCC(F)(C(F)(F)F)C(F)(F)F,-2.92412812,187342,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CCCC(F)(C(F)(F)F)C(F)(F)F,Y,-3.0885692,0.16444107999999957,-0.16444107999999957,CCCC(F)(C(F)(F)F)C(F)(F)F.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CC1=CC2=NC3=C(N=C2C=C1C)C(=O)NC(=O)N3,-10.62386387,351004,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Cc1cc2nc3[nH]c(=O)[nH]c(=O)c3nc2cc1C,Y,-10.7883215,0.16445763000000113,-0.16445763000000113,Cc1cc2nc3[nH]c(=O)[nH]c(=O)c3nc2cc1C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
C(C=Cc1cc2)c1cc2,FC(F)C(F)(C(F)(F)F)C(OC)=O,-4.10060532,686099,C1=Cc2ccccc2C1,COC(=O)C(F)(C(F)F)C(F)(F)F,Y,-4.265065,0.16445968000000022,-0.16445968000000022,COC(=O)C(F)(C(F)F)C(F)(F)F.C1=Cc2ccccc2C1
C(C=Cc1cc2)c1cc2,FCC(C)(C)OC(F)(F)F,-4.16860909,57643,C1=Cc2ccccc2C1,CC(C)(CF)OC(F)(F)F,Y,-4.0041485,0.16446059000000002,0.16446059000000002,CC(C)(CF)OC(F)(F)F.C1=Cc2ccccc2C1
CC(CC1)CS1(=O)=O,FC(F)NC(F)(F)F,-5.11818291,670427,CC1CCS(=O)(=O)C1,FC(F)NC(F)(F)F,Y,-4.953717,0.16446590999999966,0.16446590999999966,FC(F)NC(F)(F)F.CC1CCS(=O)(=O)C1
CCC=C,O=C4C2C5CC(CC31)CC2C1CC4CC53,-10.19301313,520991,C=CCC,O=C1C2CC3C4CC5CC3C1C(C5)C4C2,Y,-10.357483,0.16446986999999957,-0.16446986999999957,O=C1C2CC3C4CC5CC3C1C(C5)C4C2.C=CCC
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)c1cc(ccc1)N(=O)=O,-6.17395033,188055,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CN(C)c1cccc([N+](=O)[O-])c1,Y,-6.009473,0.16447733000000042,0.16447733000000042,CN(C)c1cccc([N+](=O)[O-])c1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCCC#N,Nc2nc1ccccc1cc2,-11.258454,448370,CCCCC#N,Nc1ccc2ccccc2n1,Y,-11.422957,0.16450299999999984,-0.16450299999999984,Nc1ccc2ccccc2n1.CCCCC#N
CNc1ccccc1,COc2cc1OCOc1cc2CC=C,-9.69235763,921,CNc1ccccc1,C=CCc1cc2c(cc1OC)OCO2,Y,-9.856863,0.16450537000000054,-0.16450537000000054,C=CCc1cc2c(cc1OC)OCO2.CNc1ccccc1
N1CCCC1,FC(F)(F)C(N)C(C)(C)C,-6.06577042,359034,C1CCNC1,CC(C)(C)C(N)C(F)(F)F,Y,-5.901262,0.16450841999999977,0.16450841999999977,CC(C)(C)C(N)C(F)(F)F.C1CCNC1
Cc1ccccn1,CCCCCC(O)(C)CC(C)C,-10.02274968,315585,Cc1ccccn1,CCCCCC(C)(O)CC(C)C,Y,-9.858241,0.16450868000000085,0.16450868000000085,CCCCCC(C)(O)CC(C)C.Cc1ccccn1
ClCCl,OCC(CO)ON(=O)=O,-8.79670678,277920,ClCCl,O=[N+]([O-])OC(CO)CO,Y,-8.961222,0.16451522000000018,-0.16451522000000018,O=[N+]([O-])OC(CO)CO.ClCCl
CCCCCN(CCCCC)CCCCC,Brc2ccc(cc2)N=C(c1ccccc1)N(C)c(cc3)ccc3Br,-16.8851215,674015,CCCCCN(CCCCC)CCCCC,CN(C(=Nc1ccc(Br)cc1)c1ccccc1)c1ccc(Br)cc1,Y,-17.049637,0.16451550000000026,-0.16451550000000026,CN(C(=Nc1ccc(Br)cc1)c1ccccc1)c1ccc(Br)cc1.CCCCCN(CCCCC)CCCCC
CC1OC1,CCC(F)O,-6.72370397,404266,CC1CO1,CCC(O)F,Y,-6.559188,0.16451597000000007,0.16451597000000007,CCC(O)F.CC1CO1
CCOCCOCCOCC,ClCc(ccc1)cc1C,-7.77767674,864114,CCOCCOCCOCC,Cc1cccc(CCl)c1,Y,-7.613158,0.1645187400000001,0.1645187400000001,Cc1cccc(CCl)c1.CCOCCOCCOCC
CCC(O)CC,ClCCc1ccccc1,-7.08015456,327034,CCC(O)CC,ClCCc1ccccc1,Y,-6.915633,0.16452156000000073,0.16452156000000073,ClCCc1ccccc1.CCC(O)CC
Cc1ccccc1N(=O)=O,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-1.83532884,406177,Cc1ccccc1[N+](=O)[O-],FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-1.9998642,0.1645353599999999,-0.1645353599999999,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.Cc1ccccc1[N+](=O)[O-]
CCOC(CCC)=O,FC(F)(F)C(F)(F)CC(F)(F)C(F)(F)F,-3.39577697,102804,CCCC(=O)OCC,FC(F)(F)C(F)(F)CC(F)(F)C(F)(F)F,Y,-3.2312346,0.16454236999999994,0.16454236999999994,FC(F)(F)C(F)(F)CC(F)(F)C(F)(F)F.CCCC(=O)OCC
CCNC=O,Cc1ccc(cc1)S(=O)(=O)NCl,-14.00877752,104790,CCNC=O,Cc1ccc(S(=O)(=O)NCl)cc1,Y,-13.844211,0.16456652000000105,0.16456652000000105,Cc1ccc(S(=O)(=O)NCl)cc1.CCNC=O
BrC(Br)Br,OC2CCC(CC2)C1CC(CC1C3C)C3(C)C,-12.19752854,556424,BrC(Br)Br,CC1C2CC(CC2C2CCC(O)CC2)C1(C)C,Y,-12.362117,0.16458845999999916,-0.16458845999999916,CC1C2CC(CC2C2CCC(O)CC2)C1(C)C.BrC(Br)Br
OCCCO,OC(CC(CC(O)=O)=O)=O,-15.64262763,46878,OCCCO,O=C(O)CC(=O)CC(=O)O,Y,-15.478035,0.16459262999999957,0.16459262999999957,O=C(O)CC(=O)CC(=O)O.OCCCO
CC(=O)c1ccccc1,CSCCSC,-7.249251,240391,CC(=O)c1ccccc1,CSCCSC,Y,-7.084658,0.164593,0.164593,CSCCSC.CC(=O)c1ccccc1
NC(C)C,FC(F)CCC(C)C,-4.3704599,344005,CC(C)N,CC(C)CCC(F)F,Y,-4.205864,0.16459590000000013,0.16459590000000013,CC(C)CCC(F)F.CC(C)N
CC1CCCCC1,FCC(F)(OC(F)(F)F)C(F)(F)F,-2.22200885,837923,CC1CCCCC1,FCC(F)(OC(F)(F)F)C(F)(F)F,Y,-2.3866062,0.1645973500000002,-0.1645973500000002,FCC(F)(OC(F)(F)F)C(F)(F)F.CC1CCCCC1
NCc1ccccc1,CCC(C)(CC)C(F)(F)F,-4.11742785,241722,NCc1ccccc1,CCC(C)(CC)C(F)(F)F,Y,-4.2820263,0.16459844999999973,-0.16459844999999973,CCC(C)(CC)C(F)(F)F.NCc1ccccc1
OCCCCCCCCCCCC,Clc(ccc1O)cc1O,-11.62328229,1119,CCCCCCCCCCCCO,Oc1ccc(Cl)cc1O,Y,-11.458679,0.1646032900000005,0.1646032900000005,Oc1ccc(Cl)cc1O.CCCCCCCCCCCCO
COCCOCCO,FC(F)C(F)(F)F,-1.40897853,337147,COCCOCCO,FC(F)C(F)(F)F,Y,-1.244375,0.16460352999999994,0.16460352999999994,FC(F)C(F)(F)F.COCCOCCO
CN1CCCC1=O,COC(O)(C(F)(F)F)C(F)(F)F,-8.38847919,318083,CN1CCCC1=O,COC(O)(C(F)(F)F)C(F)(F)F,Y,-8.223869,0.16461018999999943,0.16461018999999943,COC(O)(C(F)(F)F)C(F)(F)F.CN1CCCC1=O
COC(CC#N)=O,CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,-8.81824873,53970,COC(=O)CC#N,CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,Y,-8.982861,0.16461226999999923,-0.16461226999999923,CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O.COC(=O)CC#N
COCOC,O=C1CCSCC1,-7.80405615,865747,COCOC,O=C1CCSCC1,Y,-7.6394296,0.16462655000000037,0.16462655000000037,O=C1CCSCC1.COCOC
CC(C)CC(C)C,CCC(O)CCC1C(C)CCCC1(C)C,-9.78940153,574363,CC(C)CC(C)C,CCC(O)CCC1C(C)CCCC1(C)C,Y,-9.954029,0.164627470000001,-0.164627470000001,CCC(O)CCC1C(C)CCCC1(C)C.CC(C)CC(C)C
CC(=O)c1ccccc1,O=C=NCCCCCCN=C=O,-8.925311,19495,CC(=O)c1ccccc1,O=C=NCCCCCCN=C=O,Y,-9.089941,0.16462999999999894,-0.16462999999999894,O=C=NCCCCCCN=C=O.CC(=O)c1ccccc1
CC(C)CC(C)C,CCC(C)C(C)(C)CF,-4.99876331,433815,CC(C)CC(C)C,CCC(C)C(C)(C)CF,Y,-5.1633935,0.16463018999999957,-0.16463018999999957,CCC(C)C(C)(C)CF.CC(C)CC(C)C
OCC(O)CC,OC(=O)CN(=O)=O,-10.97067328,341742,CCC(O)CO,O=C(O)C[N+](=O)[O-],Y,-10.806038,0.1646352800000006,0.1646352800000006,O=C(O)C[N+](=O)[O-].CCC(O)CO
Fc1ccccc1,CCC(F)(C)C(F)(F)C(F)(F)F,-4.15394622,61001,Fc1ccccc1,CCC(C)(F)C(F)(F)C(F)(F)F,Y,-3.9893055,0.16464071999999996,0.16464071999999996,CCC(C)(F)C(F)(F)C(F)(F)F.Fc1ccccc1
CC1CCCCC1,CC(OC(C)=O)OC(C)=O,-5.48560869,104159,CC1CCCCC1,CC(=O)OC(C)OC(C)=O,Y,-5.6502666,0.16465790999999985,-0.16465790999999985,CC(=O)OC(C)OC(C)=O.CC1CCCCC1
CCCC,O=C(OCCc1ccccc1)Cc2ccccc2,-12.12249205,103580,CCCC,O=C(Cc1ccccc1)OCCc1ccccc1,Y,-12.287153,0.16466095000000003,-0.16466095000000003,O=C(Cc1ccccc1)OCCc1ccccc1.CCCC
O=CN1CCOCC1,C2CC1NC1CC2,-5.18615508,531003,O=CN1CCOCC1,C1CCC2NC2C1,Y,-5.3508215,0.16466642000000054,-0.16466642000000054,C1CCC2NC2C1.O=CN1CCOCC1
CC(C)C,C3c1ccccc1Sc2ccccc32,-10.79177256,780029,CC(C)C,c1ccc2c(c1)Cc1ccccc1S2,Y,-10.956439,0.16466643999999953,-0.16466643999999953,c1ccc2c(c1)Cc1ccccc1S2.CC(C)C
NC(C)C,CCc1ccccc1C,-6.20389865,37068,CC(C)N,CCc1ccccc1C,Y,-6.0392237,0.1646749500000002,0.1646749500000002,CCc1ccccc1C.CC(C)N
OC(C)C,Nc1ccc(Oc(cc2)ccc2N)cc1,-15.22485328,745233,CC(C)O,Nc1ccc(Oc2ccc(N)cc2)cc1,Y,-15.389529,0.16467571999999997,-0.16467571999999997,Nc1ccc(Oc2ccc(N)cc2)cc1.CC(C)O
Cc1ccccn1,OC(=O)c1ccccc1I,-14.47735782,471799,Cc1ccccn1,O=C(O)c1ccccc1I,Y,-14.312679,0.16467882000000067,0.16467882000000067,O=C(O)c1ccccc1I.Cc1ccccn1
