solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCOC(C)=O,FC(F)(F)C(F)(C)C(F)(F)O,-8.60685295,922708,CCOC(C)=O,CC(F)(C(O)(F)F)C(F)(F)F,Y,-8.472058,0.13479494999999986,0.13479494999999986,CC(F)(C(O)(F)F)C(F)(F)F.CCOC(C)=O
CCCCN(CCCC)CCCC,FC(F)(F)C(F)(F)C(C)C(F)(F)Cl,-3.55448197,960985,CCCCN(CCCC)CCCC,CC(C(F)(F)Cl)C(F)(F)C(F)(F)F,Y,-3.4196463,0.13483566999999974,0.13483566999999974,CC(C(F)(F)Cl)C(F)(F)C(F)(F)F.CCCCN(CCCC)CCCC
CCOCC,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,-4.67165811,540171,CCOCC,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,Y,-4.5367684,0.13488971000000038,0.13488971000000038,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl.CCOCC
CCCCN(CCCC)CCCC,CCC(=C)N,-2.89511782,60106,CCCCN(CCCC)CCCC,C=C(N)CC,Y,-3.0300162,0.1348983800000001,-0.1348983800000001,C=C(N)CC.CCCCN(CCCC)CCCC
NCCC,ClCC(O)C(O)CCl,-13.44850694,116907,CCCN,OC(CCl)C(O)CCl,Y,-13.313584,0.13492293999999916,0.13492293999999916,OC(CCl)C(O)CCl.CCCN
OCCOCCCC,c(ccc51)cc1c(cccc2c4)c2c3c5cccc3c4,-14.72037474,701133,CCCCOCCO,c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,Y,-14.855344,0.1349692600000001,-0.1349692600000001,c1ccc2c(c1)c1cccc3ccc4cccc2c4c31.CCCCOCCO
c2nc1ccccc1cc2,FC(F)(F)C(F)(F)C(F)(F)C(F)(O)C(F)(F)F,-8.19029326,886928,c1ccc2ncccc2c1,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-8.055319,0.1349742599999999,0.1349742599999999,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.c1ccc2ncccc2c1
OCCCCC,S=C1NCCCCC1,-9.60647331,364894,CCCCCO,S=C1CCCCCN1,Y,-9.471444,0.13502931000000018,0.13502931000000018,S=C1CCCCCN1.CCCCCO
CCOC(C)=O,ON2C(c1ccccc1C2=O)=O,-13.07151413,436851,CCOC(C)=O,O=C1c2ccccc2C(=O)N1O,Y,-12.936484,0.13503013000000053,0.13503013000000053,O=C1c2ccccc2C(=O)N1O.CCOC(C)=O
CC(C)=O,C2CCn1nnnc1CC2,-12.51745421,380838,CC(C)=O,C1CCc2nnnn2CC1,Y,-12.382391,0.1350632100000002,0.1350632100000002,C1CCc2nnnn2CC1.CC(C)=O
OCCC,OC(=O)c(ccc1O)cc1O,-17.58711666,648749,CCCO,O=C(O)c1ccc(O)c(O)c1,Y,-17.452034,0.13508265999999836,0.13508265999999836,O=C(O)c1ccc(O)c(O)c1.CCCO
CCCCC(CO)CC,FC(F)C(F)=N,-2.61874814,492502,CCCCC(CC)CO,N=C(F)C(F)F,Y,-2.7538395,0.1350913600000001,-0.1350913600000001,N=C(F)C(F)F.CCCCC(CC)CO
ClC(Cl)=O,FC(F)(F)C(F)(C)C(F)(C)C(F)(F)F,-4.32344435,442399,O=C(Cl)Cl,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-4.1883435,0.13510084999999972,0.13510084999999972,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F.O=C(Cl)Cl
COCCOC,C(Oc1cc2)Oc1cc2,-6.84234943,753961,COCCOC,c1ccc2c(c1)OCO2,Y,-6.9775405,0.1351910700000003,-0.1351910700000003,c1ccc2c(c1)OCO2.COCCOC
CCOP(OCC)(OCC)=O,CC(C)S(C(C)C)=O,-7.45924244,788740,CCOP(=O)(OCC)OCC,CC(C)S(=O)C(C)C,Y,-7.3240056,0.13523684000000014,0.13523684000000014,CC(C)S(=O)C(C)C.CCOP(=O)(OCC)OCC
Cc1ccccn1,OC1=CC2=C(C=C1)C(=NO2)C1=C(O)C=C(O)C=C1,-24.62425381,49637,Cc1ccccn1,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1,Y,-24.488995,0.13525880999999984,0.13525880999999984,Oc1ccc(-c2noc3cc(O)ccc23)c(O)c1.Cc1ccccn1
CCCCCCCCBr,OC1OC(C(O)C(O)C1O)C(O)=O,-11.23387455,79610,CCCCCCCCBr,O=C(O)C1OC(O)C(O)C(O)C1O,Y,-11.369181,0.13530644999999986,-0.13530644999999986,O=C(O)C1OC(O)C(O)C(O)C1O.CCCCCCCCBr
CCCCN(CCCC)CCCC,CCC=CCCOC(C(O)C)=O,-6.68970671,663735,CCCCN(CCCC)CCCC,CCC=CCCOC(=O)C(C)O,Y,-6.8250217,0.13531498999999947,-0.13531498999999947,CCC=CCCOC(=O)C(C)O.CCCCN(CCCC)CCCC
OCCc1ccccc1,C(c4ccccc4)C(c3ccccc3)(c2ccccc2)c1ccccc1,-15.89313732,254941,OCCc1ccccc1,c1ccc(CC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,Y,-16.028563,0.1354256799999991,-0.1354256799999991,c1ccc(CC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.OCCc1ccccc1
OCCCCCO,COC(=O)c1ccccc1O,-7.08978418,487462,OCCCCCO,COC(=O)c1ccccc1O,Y,-7.2252707,0.1354865200000006,-0.1354865200000006,COC(=O)c1ccccc1O.OCCCCCO
O=Cc1occc1,OC(CCSCCC(O)=O)=O,-17.50750261,34726,O=Cc1ccco1,O=C(O)CCSCCC(=O)O,Y,-17.37192,0.13558261000000016,0.13558261000000016,O=C(O)CCSCCC(=O)O.O=Cc1ccco1
OC1CCCCC1,FC(F)(O)Cl,-8.20593896,66369,OC1CCCCC1,OC(F)(F)Cl,Y,-8.070351,0.13558795999999873,0.13558795999999873,OC(F)(F)Cl.OC1CCCCC1
ClC(Cl)C(O)=O,Clc2cc1cccnc1cc2,-12.16513606,801857,O=C(O)C(Cl)Cl,Clc1ccc2ncccc2c1,Y,-12.300787,0.13565093999999966,-0.13565093999999966,Clc1ccc2ncccc2c1.O=C(O)C(Cl)Cl
O=CN,Oc1cc(O)cc(O)c1,-18.22951941,70327,NC=O,Oc1cc(O)cc(O)c1,Y,-18.36525,0.13573058999999787,-0.13573058999999787,Oc1cc(O)cc(O)c1.NC=O
CN1CCCC1,CCCCOCc(ccc1O)cc1OC,-11.09126924,190152,CN1CCCC1,CCCCOCc1ccc(O)c(OC)c1,Y,-11.227007,0.1357377599999996,-0.1357377599999996,CCCCOCc1ccc(O)c(OC)c1.CN1CCCC1
CC(C)(C)CC(C)=C,FC(F)(F)C(O)C(F)(F)C(F)(F)F,-3.65657856,972800,C=C(C)CC(C)(C)C,OC(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.7923527,0.1357741400000001,-0.1357741400000001,OC(C(F)(F)F)C(F)(F)C(F)(F)F.C=C(C)CC(C)(C)C
NCCC,OCC(C)(C)CO,-12.5251241,273033,CCCN,CC(C)(CO)CO,Y,-12.389317,0.13580709999999918,0.13580709999999918,CC(C)(CO)CO.CCCN
OCC(O)CC,S=C1NCCCCC1,-10.25332876,345063,CCC(O)CO,S=C1CCCCCN1,Y,-10.117461,0.13586776,0.13586776,S=C1CCCCCN1.CCC(O)CO
ClC(Cl)C(O)=O,CC(CCC1)CC1(C)C(OC)=O,-9.68236589,306140,O=C(O)C(Cl)Cl,COC(=O)C1(C)CCCC(C)C1,Y,-9.818269,0.135903110000001,-0.135903110000001,COC(=O)C1(C)CCCC(C)C1.O=C(O)C(Cl)Cl
CCOC(C)(C)C,CCC1CC(C)=C(O)C1=O,-7.33965314,275130,CCOC(C)(C)C,CCC1CC(C)=C(O)C1=O,Y,-7.475612,0.13595885999999968,-0.13595885999999968,CCC1CC(C)=C(O)C1=O.CCOC(C)(C)C
c1ccccc1,Nc2nc1ccccc1n2C,-12.11781692,59779,c1ccccc1,Cn1c(N)nc2ccccc21,Y,-11.981849,0.1359679199999988,0.1359679199999988,Cn1c(N)nc2ccccc21.c1ccccc1
CCC(O)CC,NCCC(C)(C)C,-7.00668241,281648,CCC(O)CC,CC(C)(C)CCN,Y,-6.8706164,0.13606600999999952,0.13606600999999952,CC(C)(C)CCN.CCC(O)CC
CI,Nc2nc1ccccc1n2C,-12.85909947,422708,CI,Cn1c(N)nc2ccccc21,Y,-12.723029,0.13607046999999994,0.13607046999999994,Cn1c(N)nc2ccccc21.CI
NCCC,Cc1ccccc1c2ccccc2C,-9.11403179,512804,CCCN,Cc1ccccc1-c1ccccc1C,Y,-9.250152,0.13612020999999963,-0.13612020999999963,Cc1ccccc1-c1ccccc1C.CCCN
CN1CCCC1,OCC(CO)ON(=O)=O,-11.18301276,31904,CN1CCCC1,O=[N+]([O-])OC(CO)CO,Y,-11.31931,0.13629723999999932,-0.13629723999999932,O=[N+]([O-])OC(CO)CO.CN1CCCC1
OCCC(C)C,Fc3ccc(cc3)N=C(c1ccccc1)Nc2ccccc2,-15.98695572,699400,CC(C)CCO,Fc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1,Y,-16.123272,0.13631628000000084,-0.13631628000000084,Fc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1.CC(C)CCO
COCCOCCO,FC(Br)C(F)(F)O,-9.81551021,761556,COCCOCCO,OC(F)(F)C(F)Br,Y,-9.679193,0.13631720999999963,0.13631720999999963,OC(F)(F)C(F)Br.COCCOCCO
NC(C)C,Oc2cccc3c2C(=O)c1ccccc1C3=O,-12.04792663,130232,CC(C)N,O=C1c2ccccc2C(=O)c2c(O)cccc21,Y,-12.184279,0.1363523700000009,-0.1363523700000009,O=C1c2ccccc2C(=O)c2c(O)cccc21.CC(C)N
OCCOCCCC,CCCCCC(OCC(COC(CCCCC)=O)(COC(CCCCC)=O)COC(CCCCC)=O)=O,-20.44797166,431318,CCCCOCCO,CCCCCC(=O)OCC(COC(=O)CCCCC)(COC(=O)CCCCC)COC(=O)CCCCC,Y,-20.584333,0.13636134000000055,-0.13636134000000055,CCCCCC(=O)OCC(COC(=O)CCCCC)(COC(=O)CCCCC)COC(=O)CCCCC.CCCCOCCO
N#CCCCC#N,Fc1cc(F)oc1,-2.11635195,954915,N#CCCCC#N,Fc1coc(F)c1,Y,-2.252732,0.13638005000000009,-0.13638005000000009,Fc1coc(F)c1.N#CCCCC#N
CC(C)C(C)C,Oc1ccc(O)nn1,-6.16031069,921101,CC(C)C(C)C,Oc1ccc(O)nn1,Y,-6.2967415,0.13643081000000024,-0.13643081000000024,Oc1ccc(O)nn1.CC(C)C(C)C
COCCOCCOCCOCCOC,CC(C)(C)c2ccc(OC(=O)c1ccccc1O)cc2,-13.50561958,926573,COCCOCCOCCOCCOC,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1,Y,-13.642053,0.13643342000000125,-0.13643342000000125,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1.COCCOCCOCCOCCOC
C1OCCOC1,CCn1ccnc1C,-8.60851322,979148,C1COCCO1,CCn1ccnc1C,Y,-8.472049,0.13646422000000058,0.13646422000000058,CCn1ccnc1C.C1COCCO1
COC(C)(C)C,C(CCN1c2ccncc2)C1,-10.39157365,279889,COC(C)(C)C,c1cc(N2CCCC2)ccn1,Y,-10.255097,0.13647665000000053,0.13647665000000053,c1cc(N2CCCC2)ccn1.COC(C)(C)C
CCCOCC(O)C,Cc1coc(C)c1F,-4.31711206,95278,CCCOCC(C)O,Cc1coc(C)c1F,Y,-4.453614,0.1365019399999996,-0.1365019399999996,Cc1coc(C)c1F.CCCOCC(C)O
CN1CCCC1=O,OCCOCCOCCOCCOCCO,-18.16942843,968629,CN1CCCC1=O,OCCOCCOCCOCCOCCO,Y,-18.032867,0.13656143000000043,0.13656143000000043,OCCOCCOCCOCCOCCO.CN1CCCC1=O
OCC(O)CC,CC(C)COC(=O)c1ccccc1O,-8.37937743,735343,CCC(O)CO,CC(C)COC(=O)c1ccccc1O,Y,-8.515986,0.13660856999999993,-0.13660856999999993,CC(C)COC(=O)c1ccccc1O.CCC(O)CO
CCCBr,OS(=O)(=O)C1=CC2=C(C=C1)N=C(N2)C1=CC=CC=C1,-20.9708139,905578,CCCBr,O=S(=O)(O)c1ccc2nc(-c3ccccc3)[nH]c2c1,Y,-20.834173,0.13664089999999973,0.13664089999999973,O=S(=O)(O)c1ccc2nc(-c3ccccc3)[nH]c2c1.CCCBr
CC(C)CC(C)C,FC(F)(F)C(F)(F)C(O)=O,-2.61396223,61712,CC(C)CC(C)C,O=C(O)C(F)(F)C(F)(F)F,Y,-2.750605,0.13664277000000036,-0.13664277000000036,O=C(O)C(F)(F)C(F)(F)F.CC(C)CC(C)C
OCc1ccccc1,CCOP(O)(OCC)=O,-13.07548261,635715,OCc1ccccc1,CCOP(=O)(O)OCC,Y,-12.938822,0.13666060999999985,0.13666060999999985,CCOP(=O)(O)OCC.OCc1ccccc1
OCCCCCCCCCC,Nc1cc(C)ncn1,-10.83872772,642342,CCCCCCCCCCO,Cc1cc(N)ncn1,Y,-10.702064,0.1366637199999996,0.1366637199999996,Cc1cc(N)ncn1.CCCCCCCCCCO
OC1CCCCC1,Clc2cc(Cl)c1cccnc1c2O,-10.07775283,94758,OC1CCCCC1,Oc1c(Cl)cc(Cl)c2cccnc12,Y,-10.214434,0.13668117000000102,-0.13668117000000102,Oc1c(Cl)cc(Cl)c2cccnc12.OC1CCCCC1
c1ccccc1,CCOc2ccc(nn2)NS(c(cc1)ccc1N)(=O)=O,-20.86112489,263433,c1ccccc1,CCOc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,Y,-20.724443,0.13668188999999842,0.13668188999999842,CCOc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1.c1ccccc1
O=CN,CCCCCCC(=O)N1CCOCC1,-10.47344469,248057,NC=O,CCCCCCC(=O)N1CCOCC1,Y,-10.33675,0.1366946899999988,0.1366946899999988,CCCCCCC(=O)N1CCOCC1.NC=O
CCCCCCCl,FC(F)(F)C(F)(F)C(F)(O)C(F)(F)F,-3.12509048,914318,CCCCCCCl,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.2617893,0.1366988199999999,-0.1366988199999999,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)F.CCCCCCCl
NCCC,OC(C)(C)C#CC(O)(C)C,-14.34315002,167606,CCCN,CC(C)(O)C#CC(C)(C)O,Y,-14.206445,0.13670501999999907,0.13670501999999907,CC(C)(O)C#CC(C)(C)O.CCCN
CCCCCCCCC=C,COC(C3(CN(C4)Cc2ccccc2)CN(CC4(C(OC)=O)C3=O)Cc1ccccc1)=O,-19.11814127,634501,C=CCCCCCCCC,COC(=O)C12CN(Cc3ccccc3)CC(C(=O)OC)(CN(Cc3ccccc3)C1)C2=O,Y,-19.254866,0.13672473000000096,-0.13672473000000096,COC(=O)C12CN(Cc3ccccc3)CC(C(=O)OC)(CN(Cc3ccccc3)C1)C2=O.C=CCCCCCCCC
CCCOCC(O)C,CCCCC(=O)NC,-9.16883423,303444,CCCOCC(C)O,CCCCC(=O)NC,Y,-9.032076,0.13675822999999987,0.13675822999999987,CCCCC(=O)NC.CCCOCC(C)O
CCOCCOCCOCC,CN(C)c1ccc(C(O)=O)cc1,-13.6900303,5795,CCOCCOCCOCC,CN(C)c1ccc(C(=O)O)cc1,Y,-13.553251,0.1367793000000006,0.1367793000000006,CN(C)c1ccc(C(=O)O)cc1.CCOCCOCCOCC
C1OC1,OS(c2c1ccccc1ccc2)(=O)=O,-17.67151027,979425,C1CO1,O=S(=O)(O)c1cccc2ccccc12,Y,-17.534702,0.1368082699999995,0.1368082699999995,O=S(=O)(O)c1cccc2ccccc12.C1CO1
OCCN,FC(F)(F)C(F)(C)C(F)(C)C(F)(F)F,-2.84989094,260898,NCCO,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-2.713013,0.13687793999999975,0.13687793999999975,CC(F)(C(F)(F)F)C(C)(F)C(F)(F)F.NCCO
CCNCC,COc2cc(C=Cc1ccccc1)cc(OC)c2,-12.39968395,618578,CCNCC,COc1cc(C=Cc2ccccc2)cc(OC)c1,Y,-12.536563,0.13687904999999922,-0.13687904999999922,COc1cc(C=Cc2ccccc2)cc(OC)c1.CCNCC
CCOC(=O)c1ccccc1C(OCC)=O,FC(F)OC(F)(F)O,-7.17931229,612621,CCOC(=O)c1ccccc1C(=O)OCC,OC(F)(F)OC(F)F,Y,-7.0423503,0.13696199000000053,0.13696199000000053,OC(F)(F)OC(F)F.CCOC(=O)c1ccccc1C(=O)OCC
NCCN,CC(C)(C(O)=O)C(O)=O,-18.89380176,515907,NCCN,CC(C)(C(=O)O)C(=O)O,Y,-18.756783,0.13701876000000013,0.13701876000000013,CC(C)(C(=O)O)C(=O)O.NCCN
OCCOCCOCCCC,CC(C)(C)c2ccc(OC(=O)c1ccccc1O)cc2,-13.45925853,198500,CCCCOCCOCCO,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1,Y,-13.5963,0.13704146999999978,-0.13704146999999978,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1.CCCCOCCOCCO
C1OCCOC1,S=C2SC1CCCCC1S2,-12.67810404,974635,C1COCCO1,S=C1SC2CCCCC2S1,Y,-12.541054,0.13705003999999832,0.13705003999999832,S=C1SC2CCCCC2S1.C1COCCO1
CCCC(C)=O,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,-4.32448805,38346,CCCC(C)=O,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl,Y,-4.1873574,0.13713065000000046,0.13713065000000046,FC(F)C(F)(F)C(F)(F)C(F)(Cl)Cl.CCCC(C)=O
CCCCC(CO)CC,FC(F)(O)C(F)(C)C,-7.11500272,382866,CCCCC(CC)CO,CC(C)(F)C(O)(F)F,Y,-6.977771,0.13723171999999995,0.13723171999999995,CC(C)(F)C(O)(F)F.CCCCC(CC)CO
CCCN(=O)=O,FCC(C)CCC(F)F,-5.64723371,724109,CCC[N+](=O)[O-],CC(CF)CCC(F)F,Y,-5.5099764,0.13725730999999985,0.13725730999999985,CC(CF)CCC(F)F.CCC[N+](=O)[O-]
ClC(Cl)C(O)=O,Brc1ccncc1,-10.06920806,720949,O=C(O)C(Cl)Cl,Brc1ccncc1,Y,-9.931945,0.13726305999999866,0.13726305999999866,Brc1ccncc1.O=C(O)C(Cl)Cl
CCOC(OCC)=O,CC1=CC(CCC1)=O,-7.58820395,487812,CCOC(=O)OCC,CC1=CC(=O)CCC1,Y,-7.4508953,0.1373086499999996,0.1373086499999996,CC1=CC(=O)CCC1.CCOC(=O)OCC
OCCCCCO,CC1=CC=CNC1=O,-11.0923362,556288,OCCCCCO,Cc1ccc[nH]c1=O,Y,-10.955018,0.13731819999999928,0.13731819999999928,Cc1ccc[nH]c1=O.OCCCCCO
CCCCCCCl,OOc1cc(C(C)C)cc(C(C)C)c1,-9.96862496,728677,CCCCCCCl,CC(C)c1cc(OO)cc(C(C)C)c1,Y,-10.105959,0.1373340400000007,-0.1373340400000007,CC(C)c1cc(OO)cc(C(C)C)c1.CCCCCCCl
Oc1cc(C)ccc1,COc5ccc(cc5)c(c1nc(C=C1)c(c(cc6)ccc6OC)c3[nH]c(cc3)c9c(cc7)ccc7OC)c2[nH]c(cc2)c(c(cc8)ccc8OC)c4nc9C=C4,-39.56035463,207118,Cc1cccc(O)c1,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,Y,-39.42302,0.13733462999999801,0.13733462999999801,COc1ccc(-c2c3nc(c(-c4ccc(OC)cc4)c4ccc([nH]4)c(-c4ccc(OC)cc4)c4nc(c(-c5ccc(OC)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1cccc(O)c1
COCOC,Nc2sc(nn2)c1oc(cc1)N(=O)=O,-18.60420874,241672,COCOC,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1,Y,-18.466839,0.13736974000000046,0.13736974000000046,Nc1nnc(-c2ccc([N+](=O)[O-])o2)s1.COCOC
O=CN1CCOCC1,NCCCCC([NH3+])C([O-])=O,-16.45793812,989201,O=CN1CCOCC1,NCCCCC([NH3+])C(=O)[O-],Y,-16.320564,0.1373741200000005,0.1373741200000005,NCCCCC([NH3+])C(=O)[O-].O=CN1CCOCC1
CCNCC,FC(C)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.90313526,126532,CCNCC,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.7657557,0.13737955999999985,0.13737955999999985,CC(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCNCC
O=C1CCCO1,CC(=O)Nc1sc(nn1)S(=O)(=O)N,-24.04154827,367640,O=C1CCCO1,CC(=O)Nc1nnc(S(N)(=O)=O)s1,Y,-23.904142,0.1374062699999996,0.1374062699999996,CC(=O)Nc1nnc(S(N)(=O)=O)s1.O=C1CCCO1
Cc1ccccn1,Nc1cccc(N)c1N,-9.20720692,870294,Cc1ccccn1,Nc1cccc(N)c1N,Y,-9.34462,0.13741307999999997,-0.13741307999999997,Nc1cccc(N)c1N.Cc1ccccn1
CCCCCC,FC(F)(F)C(F)(F)C(O)=O,-2.63868981,218143,CCCCCC,O=C(O)C(F)(F)C(F)(F)F,Y,-2.7761137,0.13742389,-0.13742389,O=C(O)C(F)(F)C(F)(F)F.CCCCCC
OCCCCCCCCCC,CC(C)Oc1ccccc1O,-7.8046229,749137,CCCCCCCCCCO,CC(C)Oc1ccccc1O,Y,-7.942061,0.13743809999999979,-0.13743809999999979,CC(C)Oc1ccccc1O.CCCCCCCCCCO
Brc1ccccc1,CN(C)CC(O)=O,-7.55640587,851869,Brc1ccccc1,CN(C)CC(=O)O,Y,-7.4189334,0.13747246999999962,0.13747246999999962,CN(C)CC(=O)O.Brc1ccccc1
CCCCc1ccccc1,NC2=NC(c1ccccc1O2)=O,-12.08997486,291452,CCCCc1ccccc1,Nc1nc(=O)c2ccccc2o1,Y,-11.952489,0.13748585999999996,0.13748585999999996,Nc1nc(=O)c2ccccc2o1.CCCCc1ccccc1
ClC(Cl)C(Cl)Cl,[NH3+]c1ccc(cc1)S(=O)([O-])=O,-14.8791531,992577,ClC(Cl)C(Cl)Cl,[NH3+]c1ccc(S(=O)(=O)[O-])cc1,Y,-14.741664,0.1374890999999998,0.1374890999999998,[NH3+]c1ccc(S(=O)(=O)[O-])cc1.ClC(Cl)C(Cl)Cl
NCCCN,FC(F)C(F)(C(F)(F)F)C(F)(F)C,-3.61430308,91196,NCCCN,CC(F)(F)C(F)(C(F)F)C(F)(F)F,Y,-3.4767911,0.1375119800000002,0.1375119800000002,CC(F)(F)C(F)(C(F)F)C(F)(F)F.NCCCN
CCCCOC(=O)c1ccccc1C(OCCCC)=O,Fc2c(F)c(F)c(C(c(c(F)c3F)c(F)c(F)c3F)c(c(F)c1F)c(F)c(F)c1C)c(F)c2F,-10.45335169,697812,CCCCOC(=O)c1ccccc1C(=O)OCCCC,Cc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-10.590923,0.13757131000000022,-0.13757131000000022,Cc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.CCCCOC(=O)c1ccccc1C(=O)OCCCC
CCC#N,Oc1cccc(C3=O)c1C(=O)c2c3cccc2O,-12.79156286,620829,CCC#N,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,Y,-12.929165,0.13760213999999849,-0.13760213999999849,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21.CCC#N
ClC(Cl)(Cl)Cl,CN1CCCNC1=S,-9.56798605,177365,ClC(Cl)(Cl)Cl,CN1CCCNC1=S,Y,-9.43025,0.1377360500000009,0.1377360500000009,CN1CCCNC1=S.ClC(Cl)(Cl)Cl
COC,CC#CS(c1ccccc1)(=O)=O,-12.9668033,660713,COC,CC#CS(=O)(=O)c1ccccc1,Y,-12.829067,0.13773630000000026,0.13773630000000026,CC#CS(=O)(=O)c1ccccc1.COC
OCCO,Nc1cc(C)ncn1,-12.21147247,7293,OCCO,Cc1cc(N)ncn1,Y,-12.073677,0.13779547000000036,0.13779547000000036,Cc1cc(N)ncn1.OCCO
CCN(CC)CC,FC(F)OC(F)(F)C=O,-1.69349372,800832,CCN(CC)CC,O=CC(F)(F)OC(F)F,Y,-1.831296,0.13780228000000005,-0.13780228000000005,O=CC(F)(F)OC(F)F.CCN(CC)CC
ClCBr,Clc2ccc(cc2)C3SC(=O)N(C3C)C(=O)NC1CCCCC1,-19.45670896,411467,ClCBr,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1,Y,-19.594528,0.13781904000000011,-0.13781904000000011,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1.ClCBr
CCOC(=O)c1ccccc1,CC(C)(C)c2ccc(OC(=O)c1ccccc1O)cc2,-13.77868121,856247,CCOC(=O)c1ccccc1,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1,Y,-13.916506,0.1378247899999998,-0.1378247899999998,CC(C)(C)c1ccc(OC(=O)c2ccccc2O)cc1.CCOC(=O)c1ccccc1
COC(OC)=O,Cc1ccccc1c2ccccc2C,-8.94713207,173460,COC(=O)OC,Cc1ccccc1-c1ccccc1C,Y,-9.084981,0.13784893000000054,-0.13784893000000054,Cc1ccccc1-c1ccccc1C.COC(=O)OC
CCCCC(CO)CC,O=C(c1ccccc1)Nc2ccccc2,-13.77435229,612012,CCCCC(CC)CO,O=C(Nc1ccccc1)c1ccccc1,Y,-13.636443,0.13790928999999963,0.13790928999999963,O=C(Nc1ccccc1)c1ccccc1.CCCCC(CC)CO
COCCOC,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-16.24310741,553374,COCCOC,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-16.105196,0.13791141000000096,0.13791141000000096,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.COCCOC
OCCOCC,Cc1coc(C)c1F,-4.24942391,640,CCOCCO,Cc1coc(C)c1F,Y,-4.3874626,0.13803869000000013,-0.13803869000000013,Cc1coc(C)c1F.CCOCCO
OCCO,CN2c1ccccc1NC2=S,-12.64477201,626646,OCCO,Cn1c(=S)[nH]c2ccccc21,Y,-12.5067215,0.13805051000000113,0.13805051000000113,Cn1c(=S)[nH]c2ccccc21.OCCO
CCCCCCCCCCCCCCC=C,CC1(C)COC(C1O)=O,-4.88814538,86637,C=CCCCCCCCCCCCCCC,CC1(C)COC(=O)C1O,Y,-5.0262256,0.13808021999999998,-0.13808021999999998,CC1(C)COC(=O)C1O.C=CCCCCCCCCCCCCCC
ICI,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-4.02175161,795383,ICI,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.1598425,0.13809088999999997,-0.13809088999999997,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.ICI
NCCN,Clc(cc1O)cc(Cl)c1Cl,-13.01607468,57331,NCCN,Oc1cc(Cl)cc(Cl)c1Cl,Y,-12.877947,0.13812767999999842,0.13812767999999842,Oc1cc(Cl)cc(Cl)c1Cl.NCCN
