solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCCCC,Nc1c(c(N)c(c(N)c1N(=O)=O)N(=O)=O)N(=O)=O,-14.73406823,328646,CCCCCO,Nc1c([N+](=O)[O-])c(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-],Y,-14.8884735,0.15440526999999982,-0.15440526999999982,Nc1c([N+](=O)[O-])c(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-].CCCCCO
C1OC1,FC(F)C(F)(F)C(F)(F)C(F)(F)Cl,-3.61122032,393089,C1CO1,FC(F)C(F)(F)C(F)(F)C(F)(F)Cl,Y,-3.4568105,0.15440982000000014,0.15440982000000014,FC(F)C(F)(F)C(F)(F)C(F)(F)Cl.C1CO1
CCOc1ccccc1,CCCOC(C(O)C)=O,-6.44472582,693479,CCOc1ccccc1,CCCOC(=O)C(C)O,Y,-6.5991383,0.15441247999999952,-0.15441247999999952,CCCOC(=O)C(C)O.CCOc1ccccc1
N1CCCCC1,FC1(F)OC(F)(F)CO1,-3.52230699,798511,C1CCNCC1,FC1(F)COC(F)(F)O1,Y,-3.6767237,0.15441671,-0.15441671,FC1(F)COC(F)(F)O1.C1CCNCC1
CCC(C)C,FC(F)(C)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,-3.36980975,318266,CCC(C)C,CC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.2153726,0.15443715000000013,0.15443715000000013,CC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.CCC(C)C
CCCCN(CCCC)CCCC,OCCCS,-5.88508952,510120,CCCCN(CCCC)CCCC,OCCCS,Y,-5.7306495,0.15444002,0.15444002,OCCCS.CCCCN(CCCC)CCCC
FC(F)(F)C(F)(F)C(F)(F)F,O=C2C=Cc1ccccc1O2,-5.59733052,826060,FC(F)(F)C(F)(F)C(F)(F)F,O=c1ccc2ccccc2o1,Y,-5.7517815,0.15445098000000002,-0.15445098000000002,O=c1ccc2ccccc2o1.FC(F)(F)C(F)(F)C(F)(F)F
CCCN(=O)=O,O=CCCCCCCCCC=C,-8.84421774,191681,CCC[N+](=O)[O-],C=CCCCCCCCCC=O,Y,-8.689749,0.15446873999999866,0.15446873999999866,C=CCCCCCCCCC=O.CCC[N+](=O)[O-]
ClCCl,CCS(C(C)(C)C)(=O)=O,-10.69258859,253717,ClCCl,CCS(=O)(=O)C(C)(C)C,Y,-10.538118,0.15447058999999896,0.15447058999999896,CCS(=O)(=O)C(C)(C)C.ClCCl
CCOCC,FC(F)(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)C,-3.7443954,118728,CCOCC,CC(F)(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-3.589923,0.15447239999999995,0.15447239999999995,CC(F)(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F.CCOCC
CC(C)C(C)C(C)C,CCOc1cc(C)ccc1O,-7.60655525,236724,CC(C)C(C)C(C)C,CCOc1cc(C)ccc1O,Y,-7.7610397,0.15448445,-0.15448445,CCOc1cc(C)ccc1O.CC(C)C(C)C(C)C
CC(C)CCC(C)(C)C,CCCc2cc1OCOc1cc2,-7.59405458,81914,CC(C)CCC(C)(C)C,CCCc1ccc2c(c1)OCO2,Y,-7.748541,0.15448642000000046,-0.15448642000000046,CCCc1ccc2c(c1)OCO2.CC(C)CCC(C)(C)C
OCC(O)CO,N1N=C(C2=C1C=CC=C2)C1=CC=NC=C1,-15.36150888,914635,OCC(O)CO,c1ccc2c(-c3ccncc3)n[nH]c2c1,Y,-15.516002,0.1544931199999997,-0.1544931199999997,c1ccc2c(-c3ccncc3)n[nH]c2c1.OCC(O)CO
CC(Cl)(Cl)Cl,O=N(=O)N=C(N)N,-11.85759024,487604,CC(Cl)(Cl)Cl,NC(N)=N[N+](=O)[O-],Y,-11.703093,0.15449723999999954,0.15449723999999954,NC(N)=N[N+](=O)[O-].CC(Cl)(Cl)Cl
CN(C)P(=O)(N(C)C)N(C)C,CC(C)OC(=O)C=C(C)OP(OC)(=S)NCC,-14.06638777,146721,CN(C)P(=O)(N(C)C)N(C)C,CCNP(=S)(OC)OC(C)=CC(=O)OC(C)C,Y,-13.9118805,0.15450726999999986,0.15450726999999986,CCNP(=S)(OC)OC(C)=CC(=O)OC(C)C.CN(C)P(=O)(N(C)C)N(C)C
N#CCCOCCC#N,OCCOCCCCC,-5.88512424,243981,N#CCCOCCC#N,CCCCCOCCO,Y,-6.0396414,0.15451716000000015,-0.15451716000000015,CCCCCOCCO.N#CCCOCCC#N
COC(C)=O,CCOCOC(F)(F)C(F)(F)F,-4.2086119,93658,COC(C)=O,CCOCOC(F)(F)C(F)(F)F,Y,-4.363133,0.1545211000000002,-0.1545211000000002,CCOCOC(F)(F)C(F)(F)F.COC(C)=O
FCCCCCCCC,CCCC=CC(=O)N,-7.55581185,656416,CCCCCCCCF,CCCC=CC(N)=O,Y,-7.401289,0.1545228500000002,0.1545228500000002,CCCC=CC(N)=O.CCCCCCCCF
ClC(Cl)C(O)=O,OCC(O)=CC,-10.06570507,587460,O=C(O)C(Cl)Cl,CC=C(O)CO,Y,-9.911181,0.1545240700000008,0.1545240700000008,CC=C(O)CO.O=C(O)C(Cl)Cl
CCCCc1ccccc1,OC1=NC(Br)=NC2=C1N=CN2,-12.33101759,313488,CCCCc1ccccc1,Oc1nc(Br)nc2[nH]cnc12,Y,-12.485542,0.1545244100000005,-0.1545244100000005,Oc1nc(Br)nc2[nH]cnc12.CCCCc1ccccc1
Brc1ccccc1,Fc1cc(F)c(F)c(Nc(c(F)c2F)c(F)c(F)c2F)c1F,-8.5738272,752764,Brc1ccccc1,Fc1cc(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c1F,Y,-8.7283535,0.15452630000000056,-0.15452630000000056,Fc1cc(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c1F.Brc1ccccc1
OCCO,CC(C)N=C=NC(C)C,-4.38388008,821081,OCCO,CC(C)N=C=NC(C)C,Y,-4.5384107,0.15453062000000006,-0.15453062000000006,CC(C)N=C=NC(C)C.OCCO
CN1CCCC1,O=Cc1ccc(cc1)N(=O)=O,-8.86049379,765159,CN1CCCC1,O=Cc1ccc([N+](=O)[O-])cc1,Y,-9.015026,0.15453221000000106,-0.15453221000000106,O=Cc1ccc([N+](=O)[O-])cc1.CN1CCCC1
O=S1(CCCC1)=O,OCC(C)OCC(C)OC2CC(CCC21C)C1(C)C,-9.59667936,82111,O=S1(=O)CCCC1,CC(CO)OCC(C)OC1CC2CCC1(C)C2(C)C,Y,-9.751217,0.15453764000000092,-0.15453764000000092,CC(CO)OCC(C)OC1CC2CCC1(C)C2(C)C.O=S1(=O)CCCC1
CCCCC#N,Cn1ccc2c1cccc2,-8.55932333,568186,CCCCC#N,Cn1ccc2ccccc21,Y,-8.404779,0.15454433000000023,0.15454433000000023,Cn1ccc2ccccc21.CCCCC#N
CC(C)c1ccccc1,OCC(C)CC(C(CCC1C)C1(C)C)=C,-10.19037365,189837,CC(C)c1ccccc1,C=C(CC(C)CO)C1CCC(C)C1(C)C,Y,-10.344925,0.1545513500000002,-0.1545513500000002,C=C(CC(C)CO)C1CCC(C)C1(C)C.CC(C)c1ccccc1
CC(C)C(C)C,CCOC(=O)c(cc1)ccc1F,-6.95356714,16525,CC(C)C(C)C,CCOC(=O)c1ccc(F)cc1,Y,-7.1081266,0.15455946000000065,-0.15455946000000065,CCOC(=O)c1ccc(F)cc1.CC(C)C(C)C
CCN(CC)CC,CC1(OC32CC1)OC3(C)C=CCC2(C)C,-8.91065862,811971,CCN(CC)CC,CC12CCC3(O1)C(C)(C)CC=CC3(C)O2,Y,-9.065221,0.15456237999999978,-0.15456237999999978,CC12CCC3(O1)C(C)(C)CC=CC3(C)O2.CCN(CC)CC
CC(=C)C#C,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-3.61692767,68992,C#CC(=C)C,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.462355,0.15457266999999986,0.15457266999999986,FCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C#CC(=C)C
Cc1cccc(C)c1C,CC(C)C(C(C)(C)COC(C(C)C)=O)OC(C(C)C)=O,-10.59701122,956184,Cc1cccc(C)c1C,CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,Y,-10.751586,0.15457477999999902,-0.15457477999999902,CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C.Cc1cccc(C)c1C
Clc1ccccc1,CCN(CC)C=O,-7.28072214,843929,Clc1ccccc1,CCN(C=O)CC,Y,-7.1261463,0.1545758399999997,0.1545758399999997,CCN(C=O)CC.Clc1ccccc1
CCCBr,OC(=O)c1ccc(cc1)OC(=O)C(C)=C,-11.99101957,672298,CCCBr,C=C(C)C(=O)Oc1ccc(C(=O)O)cc1,Y,-12.145599,0.15457943000000007,-0.15457943000000007,C=C(C)C(=O)Oc1ccc(C(=O)O)cc1.CCCBr
OCCC#N,FC(F)(F)C(F)OC(F)(F)C(F)(F)F,0.15535288,763291,N#CCCO,FC(OC(F)(F)C(F)(F)F)C(F)(F)F,Y,0.0007690266,0.1545838534,-0.1545838534,FC(OC(F)(F)C(F)(F)F)C(F)(F)F.N#CCCO
OCCCCCCC,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-2.20314967,228893,CCCCCCCO,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.0485604,0.15458927000000022,0.15458927000000022,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.CCCCCCCO
Cc1ccc(C)cc1,N#CN1CCCC1,-8.31852485,30431,Cc1ccc(C)cc1,N#CN1CCCC1,Y,-8.163929,0.15459584999999976,0.15459584999999976,N#CN1CCCC1.Cc1ccc(C)cc1
CC(CC1)CS1(=O)=O,FC(F)(F)C(F)(C(F)(F)F)C(OC)=O,-2.5623108,71471,CC1CCS(=O)(=O)C1,COC(=O)C(F)(C(F)(F)F)C(F)(F)F,Y,-2.7169178,0.15460699999999994,-0.15460699999999994,COC(=O)C(F)(C(F)(F)F)C(F)(F)F.CC1CCS(=O)(=O)C1
ICI,O=C1SCCS1,-8.59208894,554313,ICI,O=C1SCCS1,Y,-8.43747,0.15461894000000065,0.15461894000000065,O=C1SCCS1.ICI
CCCCC(C)=O,c(ccc2c1ccccc1n3)cc2n3,-12.50110307,179466,CCCCC(C)=O,c1ccc2c(c1)nnc1ccccc12,Y,-12.346483,0.15462007,0.15462007,c1ccc2c(c1)nnc1ccccc12.CCCCC(C)=O
OCCOCC,CN1CCN(C)CC1,-7.05914743,867660,CCOCCO,CN1CCN(C)CC1,Y,-6.9045243,0.15462313000000005,0.15462313000000005,CN1CCN(C)CC1.CCOCCO
OCCCO,COC(=O)CNC(CNC(C(F)(F)F)=O)=O,-13.25306159,953586,OCCCO,COC(=O)CNC(=O)CNC(=O)C(F)(F)F,Y,-13.407686,0.15462441000000027,-0.15462441000000027,COC(=O)CNC(=O)CNC(=O)C(F)(F)F.OCCCO
O,FCC(C)C(F)C,-1.43939759,924252,O,CC(F)C(C)CF,Y,-1.2847711,0.15462649000000006,0.15462649000000006,CC(F)C(C)CF.O
NCCC,OC(=O)c1ccccc1F,-12.78158094,797538,CCCN,O=C(O)c1ccccc1F,Y,-12.626923,0.15465793999999988,0.15465793999999988,O=C(O)c1ccccc1F.CCCN
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(OC(OC(C)=O)c1oc(cc1)N(=O)=O)=O,-9.04683227,82528,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,Y,-9.201495,0.15466273000000008,-0.15466273000000008,CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
NCCCN,FCC(F)C(F)(C)Cl,-4.67655763,132176,NCCCN,CC(F)(Cl)C(F)CF,Y,-4.5218935,0.15466412999999957,0.15466412999999957,CC(F)(Cl)C(F)CF.NCCCN
CCCCN(CCCC)CCCC,Nc1cccc(C)c1C,-6.36161468,534450,CCCCN(CCCC)CCCC,Cc1cccc(N)c1C,Y,-6.516281,0.15466632000000047,-0.15466632000000047,Cc1cccc(N)c1C.CCCCN(CCCC)CCCC
COCOC,CCC(OC1C)=C(O)C1=O,-8.51694221,514903,COCOC,CCC1=C(O)C(=O)C(C)O1,Y,-8.6716175,0.15467529000000013,-0.15467529000000013,CCC1=C(O)C(=O)C(C)O1.COCOC
OC(C)=O,CC2(C)C(CCC32C)CC1=C3CCC1C,-6.14608143,923314,CC(=O)O,CC1CCC2=C1CC1CCC2(C)C1(C)C,Y,-6.3007655,0.15468407000000006,-0.15468407000000006,CC1CCC2=C1CC1CCC2(C)C1(C)C.CC(=O)O
CC(C)CC(C)=O,N#Cc1sccc1,-7.94057699,696187,CC(=O)CC(C)C,N#Cc1cccs1,Y,-7.7858853,0.15469168999999994,0.15469168999999994,N#Cc1cccs1.CC(=O)CC(C)C
CI,CCCCC1(CC)CCC(OC1)=O,-11.88569661,27010,CI,CCCCC1(CC)CCC(=O)OC1,Y,-11.730999,0.15469760999999949,0.15469760999999949,CCCCC1(CC)CCC(=O)OC1.CI
COC(CC#N)=O,CCC(O)C=C,-4.99380638,125755,COC(=O)CC#N,C=CC(O)CC,Y,-5.1485205,0.1547141200000004,-0.1547141200000004,C=CC(O)CC.COC(=O)CC#N
Cc1ccccc1,O=C1NC2=CC=CC=C2C(=O)O1,-12.7564045,232983,Cc1ccccc1,O=c1[nH]c2ccccc2c(=O)o1,Y,-12.601689,0.1547155,0.1547155,O=c1[nH]c2ccccc2c(=O)o1.Cc1ccccc1
CCCCC=C,FC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)C,-3.37378637,653692,C=CCCCC,CC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.2190647,0.1547216699999998,0.1547216699999998,CC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F.C=CCCCC
CCOC(=O)c1ccccc1,OC(Cl)OC(F)(F)F,-6.67522299,265210,CCOC(=O)c1ccccc1,OC(Cl)OC(F)(F)F,Y,-6.5205,0.15472298999999978,0.15472298999999978,OC(Cl)OC(F)(F)F.CCOC(=O)c1ccccc1
CNc1ccccc1,OC(=O)c(cc1cc2)oc1cc2,-11.11060908,970329,CNc1ccccc1,O=C(O)c1cc2ccccc2o1,Y,-11.265335,0.15472592000000063,-0.15472592000000063,O=C(O)c1cc2ccccc2o1.CNc1ccccc1
Cc1nc(C)ccc1,OC(C)C,-5.41109966,294196,Cc1cccc(C)n1,CC(C)O,Y,-5.2563615,0.15473815999999996,0.15473815999999996,CC(C)O.Cc1cccc(C)n1
NCCCN(C)C,CCCCC=CCO,-8.70329622,397507,CN(C)CCCN,CCCCC=CCO,Y,-8.548548,0.1547482200000001,0.1547482200000001,CCCCC=CCO.CN(C)CCCN
C1CC=CCC1,FC(F)(F)P(O)C(F)(F)F,-3.7150521,331197,C1=CCCCC1,OP(C(F)(F)F)C(F)(F)F,Y,-3.8698034,0.15475130000000004,-0.15475130000000004,OP(C(F)(F)F)C(F)(F)F.C1=CCCCC1
COC(C)=O,FC(F)(F)C(F)(C(F)(F)F)C(C(F)F)=O,-2.98811095,514576,COC(C)=O,O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F,Y,-3.142864,0.15475305000000006,-0.15475305000000006,O=C(C(F)F)C(F)(C(F)(F)F)C(F)(F)F.COC(C)=O
C=Cc1ccccc1,O=C(c1ccccc1)N2CCCCC2,-12.16294096,975031,C=Cc1ccccc1,O=C(c1ccccc1)N1CCCCC1,Y,-12.008178,0.15476296000000112,0.15476296000000112,O=C(c1ccccc1)N1CCCCC1.C=Cc1ccccc1
OCCC(O)C,CCCCOC(F)(F)C(F)F,-3.51331879,899334,CC(O)CCO,CCCCOC(F)(F)C(F)F,Y,-3.668083,0.15476421000000018,-0.15476421000000018,CCCCOC(F)(F)C(F)F.CC(O)CCO
OCc1ccccc1,NC(C)CC(F)(C)C,-7.74868335,35052,OCc1ccccc1,CC(N)CC(C)(C)F,Y,-7.5939054,0.1547779500000006,0.1547779500000006,CC(N)CC(C)(C)F.OCc1ccccc1
CCOC(OCC)=O,CCCCCCCCCCCCCN1CCCC1=O,-14.31340669,368519,CCOC(=O)OCC,CCCCCCCCCCCCCN1CCCC1=O,Y,-14.1586275,0.15477919000000107,0.15477919000000107,CCCCCCCCCCCCCN1CCCC1=O.CCOC(=O)OCC
CN(C)P(=O)(N(C)C)N(C)C,CCCCC2c1ccccc1C(O2)=O,-11.54322301,572772,CN(C)P(=O)(N(C)C)N(C)C,CCCCC1OC(=O)c2ccccc21,Y,-11.388439,0.1547840100000002,0.1547840100000002,CCCCC1OC(=O)c2ccccc21.CN(C)P(=O)(N(C)C)N(C)C
COCCOCCOC,CC(C)CCCC(C)CCCC(C)CCCC(C)=O,-11.6825579,402416,COCCOCCOC,CC(=O)CCCC(C)CCCC(C)CCCC(C)C,Y,-11.837349,0.15479109999999885,-0.15479109999999885,CC(=O)CCCC(C)CCCC(C)CCCC(C)C.COCCOCCOC
CC1CCCC1,CCOCOC(F)(F)C(F)(F)F,-3.6374829,631203,CC1CCCC1,CCOCOC(F)(F)C(F)(F)F,Y,-3.792281,0.15479809999999983,-0.15479809999999983,CCOCOC(F)(F)C(F)(F)F.CC1CCCC1
C#N,FC(C)C(C)C(C)(C)C,-6.01201005,97811,C#N,CC(F)C(C)C(C)(C)C,Y,-5.857154,0.15485604999999936,0.15485604999999936,CC(F)C(C)C(C)(C)C.C#N
C1CCCC1,CC(C)(C)ON=O,-3.97232353,96407,C1CCCC1,CC(C)(C)ON=O,Y,-4.1271896,0.1548660700000002,-0.1548660700000002,CC(C)(C)ON=O.C1CCCC1
CC(C)C,FC(F)(F)C(F)(C)C(O)(C)C(F)(F)F,-4.5501449,801298,CC(C)C,CC(O)(C(F)(F)F)C(C)(F)C(F)(F)F,Y,-4.705013,0.15486809999999984,-0.15486809999999984,CC(O)(C(F)(F)F)C(C)(F)C(F)(F)F.CC(C)C
O=C1CCCCC1,CC(CCOCC=O)CCC=C(C)C,-10.48281033,516189,O=C1CCCCC1,CC(C)=CCCC(C)CCOCC=O,Y,-10.327934,0.15487632999999867,0.15487632999999867,CC(C)=CCCC(C)CCOCC=O.O=C1CCCCC1
CCCC(C)=O,FC(F)(CC1(F)F)CC1(F)F,-4.6931827,852067,CCCC(C)=O,FC1(F)CC(F)(F)C(F)(F)C1,Y,-4.538301,0.15488170000000068,0.15488170000000068,FC1(F)CC(F)(F)C(F)(F)C1.CCCC(C)=O
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OCCOCC,-3.34253699,607303,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CCOCCO,Y,-3.4974196,0.15488261000000003,-0.15488261000000003,CCOCCO.CCCCCCCCN(CCCCCCCC)CCCCCCCC
C1CCCC1,OC(CC(C(O)=O)C(C)=O)=O,-7.27294126,933069,C1CCCC1,CC(=O)C(CC(=O)O)C(=O)O,Y,-7.4278283,0.1548870400000002,-0.1548870400000002,CC(=O)C(CC(=O)O)C(=O)O.C1CCCC1
COC(C)(C)C,NC1=NC=CC(=N1)C1=CC2=C(ON=C2C=C1)C1=CC=C(Cl)C=C1,-19.44161612,940470,COC(C)(C)C,Nc1nccc(-c2ccc3noc(-c4ccc(Cl)cc4)c3c2)n1,Y,-19.59651,0.15489387999999948,-0.15489387999999948,Nc1nccc(-c2ccc3noc(-c4ccc(Cl)cc4)c3c2)n1.COC(C)(C)C
ClC(Cl)=O,OCC(CO)(CO)CC,-8.1567721,461572,O=C(Cl)Cl,CCC(CO)(CO)CO,Y,-8.311666,0.15489390000000114,-0.15489390000000114,CCC(CO)(CO)CO.O=C(Cl)Cl
ClCCCl,CC(C(O)=O)c(ccc2c1ccccc1)cc2F,-13.7122569,517162,ClCCCl,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,Y,-13.867155,0.15489810000000048,-0.15489810000000048,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1.ClCCCl
OCCCCCO,CCCCCC(F)C,-3.72486312,346545,OCCCCCO,CCCCCC(C)F,Y,-3.5699582,0.15490492000000033,0.15490492000000033,CCCCCC(C)F.OCCCCCO
CCBr,CCS(CC)(=O)=O,-9.06693602,84465,CCBr,CCS(=O)(=O)CC,Y,-8.912031,0.15490501999999928,0.15490501999999928,CCS(=O)(=O)CC.CCBr
OCCSCCO,CC3C2CCC(C)=C2C(C1CC3)C1(C)C,-5.6000249,273236,OCCSCCO,CC1=C2C(CC1)C(C)CCC1C2C1(C)C,Y,-5.7549577,0.1549328000000001,-0.1549328000000001,CC1=C2C(CC1)C(C)CCC1C2C1(C)C.OCCSCCO
OC(C)=O,CCCOC(F)(F)CF,-3.74045824,662228,CC(=O)O,CCCOC(F)(F)CF,Y,-3.8953958,0.15493756000000003,-0.15493756000000003,CCCOC(F)(F)CF.CC(=O)O
CCc1ccccc1,Nc1nc(C)ccn1,-7.08507861,785894,CCc1ccccc1,Cc1ccnc(N)n1,Y,-7.2400355,0.15495689000000024,-0.15495689000000024,Cc1ccnc(N)n1.CCc1ccccc1
CSC,CCCCCC1OC(CC1C)=O,-10.62357884,668409,CSC,CCCCCC1OC(=O)CC1C,Y,-10.468605,0.15497384000000025,0.15497384000000025,CCCCCC1OC(=O)CC1C.CSC
OCC,FCN(CF)CC,-5.23276823,549412,CCO,CCN(CF)CF,Y,-5.077793,0.1549752299999998,0.1549752299999998,CCN(CF)CF.CCO
CCBr,FC(F)(F)C(F)C(F)(Br)C(F)(F)F,-3.53529973,757112,CCBr,FC(C(F)(F)F)C(F)(Br)C(F)(F)F,Y,-3.3803186,0.15498113000000036,0.15498113000000036,FC(C(F)(F)F)C(F)(Br)C(F)(F)F.CCBr
OCCCCCC,Nc1c(c(N)c(c(N)c1N(=O)=O)N(=O)=O)N(=O)=O,-14.60630346,596268,CCCCCCO,Nc1c([N+](=O)[O-])c(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-],Y,-14.761287,0.15498353999999992,-0.15498353999999992,Nc1c([N+](=O)[O-])c(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-].CCCCCCO
CCC(C)(C)C,CC(C)C(C(C)(C)COC(C(C)C)=O)OC(C(C)C)=O,-9.88066229,748431,CCC(C)(C)C,CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,Y,-10.035655,0.15499271000000014,-0.15499271000000014,CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C.CCC(C)(C)C
CC(OCc1ccccc1)=O,CC1(C)CCCC(C)=C1C=CC(C)=O,-10.4843542,31645,CC(=O)OCc1ccccc1,CC(=O)C=CC1=C(C)CCCC1(C)C,Y,-10.329358,0.15499620000000114,0.15499620000000114,CC(=O)C=CC1=C(C)CCCC1(C)C.CC(=O)OCc1ccccc1
ClCCCl,FC(F)(F)COC(F)(F)C(F)(F)F,-2.05203487,113071,ClCCCl,FC(F)(F)COC(F)(F)C(F)(F)F,Y,-2.2070434,0.15500852999999992,-0.15500852999999992,FC(F)(F)COC(F)(F)C(F)(F)F.ClCCCl
Cc1ncccc1C,OC(=O)c(cccc1C)c1C,-12.20525575,707701,Cc1cccnc1C,Cc1cccc(C(=O)O)c1C,Y,-12.050236,0.15501974999999923,0.15501974999999923,Cc1cccc(C(=O)O)c1C.Cc1cccnc1C
N1CCCCC1,CCOC(C(F)Cl)=O,-5.05129236,378656,C1CCNCC1,CCOC(=O)C(F)Cl,Y,-5.2063217,0.15502934000000046,-0.15502934000000046,CCOC(=O)C(F)Cl.C1CCNCC1
Fc1c(F)c(F)c(F)c(F)c1F,Brc3cc2c(cc3)NC(CN=C2c1ccccn1)=O,-15.20936023,591669,Fc1c(F)c(F)c(F)c(F)c1F,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,Y,-15.364408,0.15504776999999947,-0.15504776999999947,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1.Fc1c(F)c(F)c(F)c(F)c1F
O(c2ccccc2)c1ccccc1,CCN(CC)C=O,-6.97169621,40260,c1ccc(Oc2ccccc2)cc1,CCN(C=O)CC,Y,-6.816624,0.15507221000000015,0.15507221000000015,CCN(C=O)CC.c1ccc(Oc2ccccc2)cc1
CC1CCCC1,NC1=NC(CCC2=CC3=C(C=CN3)C=C2)=CC(=O)N1,-15.61292653,759094,CC1CCCC1,Nc1nc(CCc2ccc3cc[nH]c3c2)cc(=O)[nH]1,Y,-15.768002,0.15507546999999988,-0.15507546999999988,Nc1nc(CCc2ccc3cc[nH]c3c2)cc(=O)[nH]1.CC1CCCC1
Cc1ccccc1N(=O)=O,CSC(C)(C)CC(C)=O,-8.02341317,173819,Cc1ccccc1[N+](=O)[O-],CSC(C)(C)CC(C)=O,Y,-7.8683376,0.15507556999999927,0.15507556999999927,CSC(C)(C)CC(C)=O.Cc1ccccc1[N+](=O)[O-]
O(c2ccccc2)c1ccccc1,ClCC(F)C(F)(F)C,-4.5674604,853116,c1ccc(Oc2ccccc2)cc1,CC(F)(F)C(F)CCl,Y,-4.412382,0.15507839999999984,0.15507839999999984,CC(F)(F)C(F)CCl.c1ccc(Oc2ccccc2)cc1
CCCCC(CO)CC,CC1=CC=CC(=C1)N1C=NC2=CC(N)=CC=C12,-16.0680296,942404,CCCCC(CC)CO,Cc1cccc(-n2cnc3cc(N)ccc32)c1,Y,-15.91295,0.15507959999999876,0.15507959999999876,Cc1cccc(-n2cnc3cc(N)ccc32)c1.CCCCC(CC)CO
CI,CCCOC(CC)OC(CC)OC(O)CC,-10.98806983,341713,CI,CCCOC(CC)OC(CC)OC(O)CC,Y,-11.143161,0.1550911699999986,-0.1550911699999986,CCCOC(CC)OC(CC)OC(O)CC.CI
CCCCCCCl,OC(C2C1CCCC1CC2)=O,-8.01085993,940483,CCCCCCCl,O=C(O)C1CCC2CCCC21,Y,-8.16596,0.1551000699999996,-0.1551000699999996,O=C(O)C1CCC2CCCC21.CCCCCCCl
CN1CCCC1,CC(=O)CC(=O)c1cccnc1,-9.46523364,484721,CN1CCCC1,CC(=O)CC(=O)c1cccnc1,Y,-9.620334,0.1551003600000005,-0.1551003600000005,CC(=O)CC(=O)c1cccnc1.CN1CCCC1
CN1CCCCC1=O,Cc1n[nH]c(=O)[nH]c1=O,-14.60591446,151312,CN1CCCCC1=O,Cc1n[nH]c(=O)[nH]c1=O,Y,-14.761024,0.15510954000000154,-0.15510954000000154,Cc1n[nH]c(=O)[nH]c1=O.CN1CCCCC1=O
N1CCCCC1,CCCCCC=CCC=CCCCCCCCC(OC)=O,-14.1244818,327960,C1CCNCC1,CCCCCC=CCC=CCCCCCCCC(=O)OC,Y,-14.2795925,0.15511069999999982,-0.15511069999999982,CCCCCC=CCC=CCCCCCCCC(=O)OC.C1CCNCC1
OCCOCCOCCCC,CC1(C)CCCC(C1C(OCC=C)=O)=C,-8.57726773,962360,CCCCOCCOCCO,C=CCOC(=O)C1C(=C)CCCC1(C)C,Y,-8.732392,0.15512426999999995,-0.15512426999999995,C=CCOC(=O)C1C(=C)CCCC1(C)C.CCCCOCCOCCO
