solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCC(C)C,FC(F)(F)c1cc(ccc1)N2N=CC(NC)=C(Cl)C2=O,-12.5097488,346075,CCCC(C)C,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,Y,-12.637717,0.12796819999999975,-0.12796819999999975,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl.CCCC(C)C
Cc1ncccc1C,COC(OC)(OC)OC,-5.27209588,19675,Cc1cccnc1C,COC(OC)(OC)OC,Y,-5.4000974,0.12800151999999976,-0.12800151999999976,COC(OC)(OC)OC.Cc1cccnc1C
OCCOCCOCCCC,Oc2ccccc2C(Oc1ccccc1)=O,-11.47021814,426231,CCCCOCCOCCO,O=C(Oc1ccccc1)c1ccccc1O,Y,-11.598287,0.12806885999999906,-0.12806885999999906,O=C(Oc1ccccc1)c1ccccc1O.CCCCOCCOCCO
N#Cc1ccccc1,Fc2c(F)c(F)c(c(F)c2F)c(c(F)c1F)c(F)c(F)c1F,-6.44899516,569784,N#Cc1ccccc1,Fc1c(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-6.5771046,0.12810944000000024,-0.12810944000000024,Fc1c(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.N#Cc1ccccc1
OCCCCCCCC,CCOC(C(F)F)=N,-4.37584296,501906,CCCCCCCCO,CCOC(=N)C(F)F,Y,-4.504046400000001,0.12820344000000095,-0.12820344000000095,CCOC(=N)C(F)F.CCCCCCCCO
C1OCCOC1,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C,-10.75099429,95503,C1COCCO1,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C,Y,-10.879197999999999,0.1282037099999993,-0.1282037099999993,CCC(O)C(C)(C)C=CC1CC=C(C)C1(C)C.C1COCCO1
CCCOCC(O)C,n2cc1ccccc1cn2,-10.90298103,587600,CCCOCC(C)O,c1ccc2cnncc2c1,Y,-10.774771000000001,0.1282100299999982,0.1282100299999982,c1ccc2cnncc2c1.CCCOCC(C)O
OCCOCCOCCOCCCC,CC1=CC=CN2C(=O)C(=CN=C12)C1=NNN=N1,-20.41075731,200187,CCCCOCCOCCOCCO,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12,Y,-20.28254,0.12821731000000014,0.12821731000000014,Cc1cccn2c(=O)c(-c3nn[nH]n3)cnc12.CCCCOCCOCCOCCO
N1CCCCC1,Clc1cc(ccc1)NC(C)=O,-14.28209244,833786,C1CCNCC1,CC(=O)Nc1cccc(Cl)c1,Y,-14.153853,0.12823943999999976,0.12823943999999976,CC(=O)Nc1cccc(Cl)c1.C1CCNCC1
NC(C)C,Fc1nc(F)ncn1,-5.27784258,200647,CC(C)N,Fc1ncnc(F)n1,Y,-5.4060926,0.1282500200000003,-0.1282500200000003,Fc1ncnc(F)n1.CC(C)N
C=CC=C,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(O)=O,-6.21813411,452145,C=CC=C,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-6.3465333,0.12839918999999966,-0.12839918999999966,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.C=CC=C
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,c(cc1ccc3ccc4c5)cc6c1c3c4c2c6cccc2c5,-15.53677425,911905,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,Y,-15.665304999999998,0.1285307499999977,-0.1285307499999977,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
CCN(CC)CC,OP(C)(C)=O,-7.90598986,384530,CCN(CC)CC,CP(C)(=O)O,Y,-8.034631,0.12864113999999915,-0.12864113999999915,CP(C)(=O)O.CCN(CC)CC
Cc1ccccc1,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-2.06308822,791493,Cc1ccccc1,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-2.1917455,0.1286572800000001,-0.1286572800000001,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.Cc1ccccc1
CN1CCCC1,CCCCC(CC)CNCC(CC)CCCC,-11.11422083,111936,CN1CCCC1,CCCCC(CC)CNCC(CC)CCCC,Y,-11.242918,0.1286971699999988,-0.1286971699999988,CCCCC(CC)CNCC(CC)CCCC.CN1CCCC1
Cc1ccccn1,Cc1sc(C=O)cc1,-8.57161617,344769,Cc1ccccn1,Cc1ccc(C=O)s1,Y,-8.4429035,0.12871267000000053,0.12871267000000053,Cc1ccc(C=O)s1.Cc1ccccn1
NCC,Cc1ccc(cc1)C(=NS(C(F)(F)F)(=O)=O)NS(C(F)(F)F)(=O)=O,-21.45685099,970644,CCN,Cc1ccc(C(=NS(=O)(=O)C(F)(F)F)NS(=O)(=O)C(F)(F)F)cc1,Y,-21.328087,0.1287639899999995,0.1287639899999995,Cc1ccc(C(=NS(=O)(=O)C(F)(F)F)NS(=O)(=O)C(F)(F)F)cc1.CCN
Nc1ccccc1,CCCCCN(CCCCC)CCCCC,-8.23357396,74100,Nc1ccccc1,CCCCCN(CCCCC)CCCCC,Y,-8.362395,0.12882104000000005,-0.12882104000000005,CCCCCN(CCCCC)CCCCC.Nc1ccccc1
CCBr,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-16.04663144,856603,CCBr,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-16.175488,0.12885656000000267,-0.12885656000000267,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.CCBr
Ic1ccccc1,Clc1ccc(cc1Cl)NC(=O)N(C)C,-13.80276415,931965,Ic1ccccc1,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,Y,-13.673903,0.12886115000000053,0.12886115000000053,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1.Ic1ccccc1
NC(C)C,CC(C)n(c(=O)[nH]c1C)c(=O)c1Br,-17.72936283,602949,CC(C)N,Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br,Y,-17.60047,0.12889282999999807,0.12889282999999807,Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br.CC(C)N
O(Cc2ccccc2)Cc1ccccc1,OC(=O)C(c1ccccc1)=O,-8.96924917,189492,c1ccc(COCc2ccccc2)cc1,O=C(O)C(=O)c1ccccc1,Y,-9.098166,0.12891683000000143,-0.12891683000000143,O=C(O)C(=O)c1ccccc1.c1ccc(COCc2ccccc2)cc1
CCCCCCOC(C)=O,CC2=CNC(S2)=NC(=O)C(=C(O)c1ccccc1S3(=O)=O)N3C,-21.6584168,223252,CCCCCCOC(C)=O,Cc1c[nH]c(=NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,Y,-21.529428,0.1289888000000019,0.1289888000000019,Cc1c[nH]c(=NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1.CCCCCCOC(C)=O
CSC,CN(C)c2ccc(cc2)C(=O)c(cc1)ccc1N(C)C,-19.08522649,671457,CSC,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,Y,-18.956229999999998,0.12899649000000224,0.12899649000000224,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1.CSC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OC(C#N)c1ccccc1,-7.44391588,945227,CCCCCCCCN(CCCCCCCC)CCCCCCCC,N#CC(O)c1ccccc1,Y,-7.3148284,0.12908747999999992,0.12908747999999992,N#CC(O)c1ccccc1.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCC(O)CC,CCOC(C(F)F)=N,-4.66446959,86692,CCC(O)CC,CCOC(=N)C(F)F,Y,-4.793642500000001,0.1291729100000003,-0.1291729100000003,CCOC(=N)C(F)F.CCC(O)CC
OCCC(C)C,FC(F)C(F)(O)Cl,-8.21138052,159853,CC(C)CCO,OC(F)(Cl)C(F)F,Y,-8.082113,0.12926752000000086,0.12926752000000086,OC(F)(Cl)C(F)F.CC(C)CCO
OCCOCCN,Fc1nc(F)c(F)c(F)c1F,-2.99461881,940131,NCCOCCO,Fc1nc(F)c(F)c(F)c1F,Y,-3.1239197,0.1293008900000001,-0.1293008900000001,Fc1nc(F)c(F)c(F)c1F.NCCOCCO
CC(C)CC(C)=O,CC#CS(c1ccccc1)(=O)=O,-12.40346695,829928,CC(=O)CC(C)C,CC#CS(=O)(=O)c1ccccc1,Y,-12.2741165,0.12935045000000045,0.12935045000000045,CC#CS(=O)(=O)c1ccccc1.CC(=O)CC(C)C
NCCCN,CC(=O)Nc1ccc(cc1)N(=O)=O,-18.7460956,858615,NCCCN,CC(=O)Nc1ccc([N+](=O)[O-])cc1,Y,-18.616524,0.129571600000002,0.129571600000002,CC(=O)Nc1ccc([N+](=O)[O-])cc1.NCCCN
CCCCC(CC)=O,Clc1c(Cl)c(Cl)c(c(Cl)c1Cl)N(=O)=O,-10.42021128,931501,CCCCC(=O)CC,O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,Y,-10.549817,0.12960571999999893,-0.12960571999999893,O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl.CCCCC(=O)CC
OCc1occc1,CN3c1ccccc1C(=O)c2ccccc32,-14.91725895,46881,OCc1ccco1,Cn1c2ccccc2c(=O)c2ccccc21,Y,-14.78761,0.12964894999999999,0.12964894999999999,Cn1c2ccccc2c(=O)c2ccccc21.OCc1ccco1
Fc1ccccc1,Cc1ccccc1c2ccccc2C,-9.58199782,597869,Fc1ccccc1,Cc1ccccc1-c1ccccc1C,Y,-9.711663,0.12966517999999994,-0.12966517999999994,Cc1ccccc1-c1ccccc1C.Fc1ccccc1
OCCCCCCCC,Fc1c(F)c(F)c(Nc(c(F)c2F)c(F)c(F)c2Cl)c(F)c1F,-10.80161348,853421,CCCCCCCCO,Fc1c(F)c(F)c(Nc2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F,Y,-10.671926,0.1296874800000012,0.1296874800000012,Fc1c(F)c(F)c(Nc2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F.CCCCCCCCO
ClC(Cl)C(Cl)Cl,OC(=O)c(cccc1O)c1O,-9.18430077,848702,ClC(Cl)C(Cl)Cl,O=C(O)c1cccc(O)c1O,Y,-9.314046000000001,0.12974523000000104,-0.12974523000000104,O=C(O)c1cccc(O)c1O.ClC(Cl)C(Cl)Cl
CCCCNCCCC,COC(=O)c(cc1)ccc1O,-12.9118563,608643,CCCCNCCCC,COC(=O)c1ccc(O)cc1,Y,-12.782085,0.1297712999999998,0.1297712999999998,COC(=O)c1ccc(O)cc1.CCCCNCCCC
NCCN,FC(F)(F)S(=O)(=O)NC(c(cc1)ccc1N(=O)=O)=O,-20.73990422,884663,NCCN,O=C(NS(=O)(=O)C(F)(F)F)c1ccc([N+](=O)[O-])cc1,Y,-20.869709,0.12980478000000062,-0.12980478000000062,O=C(NS(=O)(=O)C(F)(F)F)c1ccc([N+](=O)[O-])cc1.NCCN
NCCN,Oc2c1cccnc1ccc2,-15.62842745,197491,NCCN,Oc1cccc2ncccc12,Y,-15.498616,0.12981145000000005,0.12981145000000005,Oc1cccc2ncccc12.NCCN
Oc1cc(C)ccc1,CC=CC=CC=O,-9.63257025,422819,Cc1cccc(O)c1,CC=CC=CC=O,Y,-9.502744999999999,0.12982525000000145,0.12982525000000145,CC=CC=CC=O.Cc1cccc(O)c1
CC(C)=O,Oc1ccccc1C#N,-11.56487004,947226,CC(C)=O,N#Cc1ccccc1O,Y,-11.434978,0.12989204000000143,0.12989204000000143,N#Cc1ccccc1O.CC(C)=O
NCc1ccccc1,CCC1=C(O)C(CC1C)=O,-9.71807721,274447,NCc1ccccc1,CCC1=C(O)C(=O)CC1C,Y,-9.588175999999999,0.12990121000000165,0.12990121000000165,CCC1=C(O)C(=O)CC1C.NCc1ccccc1
Nc1ccccc1,c(ccc1c2ccccc2c5c6c4ccccc4c3ccccc3c6)cc1c5,-18.97992297,635481,Nc1ccccc1,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12,Y,-19.109875,0.12995202999999833,-0.12995202999999833,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12.Nc1ccccc1
ClC(Cl)C(O)=O,O=C1CCCCCCCCCCCCCCCC1,-16.18868219,84494,O=C(O)C(Cl)Cl,O=C1CCCCCCCCCCCCCCCC1,Y,-16.058702,0.12998019000000127,0.12998019000000127,O=C1CCCCCCCCCCCCCCCC1.O=C(O)C(Cl)Cl
OC(C)C,OC(=O)c(cc1O)cc(O)c1O,-19.86249759,809828,CC(C)O,O=C(O)c1cc(O)c(O)c(O)c1,Y,-19.732498,0.1299995900000006,0.1299995900000006,O=C(O)c1cc(O)c(O)c(O)c1.CC(C)O
C#N,ClCCOP(CCCl)(OCCCl)=O,-16.74254355,712894,C#N,O=P(CCCl)(OCCCl)OCCCl,Y,-16.61251,0.13003355000000028,0.13003355000000028,O=P(CCCl)(OCCCl)OCCCl.C#N
CCNC=O,Fc1nc(F)ncn1,-5.26588818,266352,CCNC=O,Fc1ncnc(F)n1,Y,-5.3959265,0.1300383199999997,-0.1300383199999997,Fc1ncnc(F)n1.CCNC=O
c1cscc1,[NH3+]CCCC([O-])=O,-8.163563,988078,c1ccsc1,[NH3+]CCCC(=O)[O-],Y,-8.033461,0.13010199999999905,0.13010199999999905,[NH3+]CCCC(=O)[O-].c1ccsc1
CN1CCCC1=O,CN(C)c2ccc(cc2)C(=O)c(cc1)ccc1N(C)C,-19.29740096,632967,CN1CCCC1=O,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,Y,-19.167223,0.13017796000000104,0.13017796000000104,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1.CN1CCCC1=O
NCCCC,OC(CC([NH3+])C([O-])=O)=O,-16.89571917,987713,CCCCN,[NH3+]C(CC(=O)O)C(=O)[O-],Y,-16.765457,0.13026216999999818,0.13026216999999818,[NH3+]C(CC(=O)O)C(=O)[O-].CCCCN
CS(C)=O,C1NCCCNCCNCCCNC1,-10.0538123,743441,CS(C)=O,C1CNCCNCCCNCCNC1,Y,-10.184099,0.1302866999999992,-0.1302866999999992,C1CNCCNCCCNCCNC1.CS(C)=O
COC(OC)=O,C3(COCCOc2ccccc2OCCOCCOCCOc1ccccc1OCCO3),-27.30182687,505384,COC(=O)OC,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2,Y,-27.171494,0.13033287000000016,0.13033287000000016,c1ccc2c(c1)OCCOCCOCCOc1ccccc1OCCOCCOCCO2.COC(=O)OC
C(c2ccccc2)c1ccccc1,c(ccc1c2ccccc2C5C6c3ccccc3c4ccccc64)cc51,-17.05907926,498655,c1ccc(Cc2ccccc2)cc1,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21,Y,-17.189429999999998,0.13035073999999724,-0.13035073999999724,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21.c1ccc(Cc2ccccc2)cc1
CCCCNCCCC,FC(F)OC(Cl)(Cl)C(F)(F)F,-3.79066185,553777,CCCCNCCCC,FC(F)OC(Cl)(Cl)C(F)(F)F,Y,-3.6602987999999996,0.1303630500000006,0.1303630500000006,FC(F)OC(Cl)(Cl)C(F)(F)F.CCCCNCCCC
CCCCC(CO)CC,Fc1ccoc1O,-7.56521059,423862,CCCCC(CC)CO,Oc1occc1F,Y,-7.4347034,0.13050719000000033,0.13050719000000033,Oc1occc1F.CCCCC(CC)CO
SC,CCCS(CCC)=O,-9.3653293,435052,CS,CCCS(=O)CCC,Y,-9.234819,0.13051030000000097,0.13051030000000097,CCCS(=O)CCC.CS
COc1ccccc1,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-1.64993499,61501,COc1ccccc1,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-1.7806375,0.1307025100000001,-0.1307025100000001,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.COc1ccccc1
CCCCc1ccccc1,Nc1ccc(cc1)N(=O)=O,-10.55995427,309883,CCCCc1ccccc1,Nc1ccc([N+](=O)[O-])cc1,Y,-10.429227000000001,0.1307272699999995,0.1307272699999995,Nc1ccc([N+](=O)[O-])cc1.CCCCc1ccccc1
NCc1ccccc1,Fc1c(F)c(F)c(Nc(c(F)c2F)c(F)c(F)c2Cl)c(F)c1F,-13.342812799999999,625095,NCc1ccccc1,Fc1c(F)c(F)c(Nc2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F,Y,-13.212035,0.13077779999999883,0.13077779999999883,Fc1c(F)c(F)c(Nc2c(F)c(F)c(Cl)c(F)c2F)c(F)c1F.NCc1ccccc1
Brc1ccccc1,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-1.80662813,118479,Brc1ccccc1,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-1.9376333,0.1310051699999999,-0.1310051699999999,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.Brc1ccccc1
CSC,C1CCCCC1,-3.83249538,432378,CSC,C1CCCCC1,Y,-3.9635625,0.13106711999999998,-0.13106711999999998,C1CCCCC1.CSC
COCCOCCOC,Fc1nc(F)c(F)c(F)c1F,-3.88783212,692433,COCCOCCOC,Fc1nc(F)c(F)c(F)c1F,Y,-4.018903,0.13107087999999978,-0.13107087999999978,Fc1nc(F)c(F)c(F)c1F.COCCOCCOC
Cc1nc(C)ccc1,CC2=CC(=O)N(c1ccccc1)N2C,-12.65618036,753879,Cc1cccc(C)n1,Cc1cc(=O)n(-c2ccccc2)n1C,Y,-12.525091,0.1310893600000007,0.1310893600000007,Cc1cc(=O)n(-c2ccccc2)n1C.Cc1cccc(C)n1
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OC(C(=O)c2ccccc2)c1ccccc1,-8.12200434,633479,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(c1ccccc1)C(O)c1ccccc1,Y,-8.253166,0.13116166000000007,-0.13116166000000007,O=C(c1ccccc1)C(O)c1ccccc1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCCCCCCBr,C(C(c2ccccc2)c1ccccc1)c3ccccc3,-13.70346893,606629,CCCCCCCCBr,c1ccc(CC(c2ccccc2)c2ccccc2)cc1,Y,-13.834634,0.13116506999999977,-0.13116506999999977,c1ccc(CC(c2ccccc2)c2ccccc2)cc1.CCCCCCCCBr
COCCO,CNC(=S)N(C)C,-10.70195046,144855,COCCO,CNC(=S)N(C)C,Y,-10.570727999999999,0.13122246000000182,0.13122246000000182,CNC(=S)N(C)C.COCCO
O=C1CCCCC1,OCCN1CCN(CC1)CCCn4c3cc(Cl)ccc3sc2ccccc42,-21.02021591,312564,O=C1CCCCC1,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,Y,-21.151543,0.1313270899999992,-0.1313270899999992,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1.O=C1CCCCC1
O1CCCCC1,OCC(C)(CO)CO,-8.49174548,415498,C1CCOCC1,CC(CO)(CO)CO,Y,-8.6230755,0.13133002000000005,-0.13133002000000005,CC(CO)(CO)CO.C1CCOCC1
COP(OC)(OC)=O,Nc1[nH]nnn1,-18.593835000000002,961211,COP(=O)(OC)OC,Nc1nnn[nH]1,Y,-18.4625,0.13133500000000353,0.13133500000000353,Nc1nnn[nH]1.COP(=O)(OC)OC
c2nc1ccccc1cc2,c(cc1ccc3ccc4c5)cc6c1c3c4c2c6cccc2c5,-16.05191463,888175,c1ccc2ncccc2c1,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,Y,-16.183374,0.13145937000000174,-0.13145937000000174,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56.c1ccc2ncccc2c1
C#N,CC(OC(OC(C)=O)C1(OC(C)=O)C=CC(O1)N(=O)=O)=O,-17.14482585,684999,C#N,CC(=O)OC(OC(C)=O)C1(OC(C)=O)C=CC([N+](=O)[O-])O1,Y,-17.013363000000002,0.13146284999999835,0.13146284999999835,CC(=O)OC(OC(C)=O)C1(OC(C)=O)C=CC([N+](=O)[O-])O1.C#N
CCCCN(CCCC)CCCC,FC(F)C(F)(F)C(F)(F)O,-5.88575211,944934,CCCCN(CCCC)CCCC,OC(F)(F)C(F)(F)C(F)F,Y,-5.754231,0.13152111000000044,0.13152111000000044,OC(F)(F)C(F)(F)C(F)F.CCCCN(CCCC)CCCC
COC(OC)=O,CC1(C)N=C(N)N=C(N)N1C1=CC=C(Cl)C=C1,-16.47362001,527283,COC(=O)OC,CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1,Y,-16.605273999999998,0.13165398999999667,-0.13165398999999667,CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1.COC(=O)OC
CN1CCCC1=O,Nc1nc(N)cnc1,-13.09369689,622649,CN1CCCC1=O,Nc1cncc(N)n1,Y,-12.962032,0.1316648899999997,0.1316648899999997,Nc1cncc(N)n1.CN1CCCC1=O
CCN1CCCC1=O,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-14.75092358,504182,CCN1CCCC1=O,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-14.882589999999999,0.1316664199999984,-0.1316664199999984,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.CCN1CCCC1=O
CCCCC#N,FS(O)(=O)=O,-11.08166061,451107,CCCCC#N,O=S(=O)(O)F,Y,-10.949950999999999,0.13170961000000148,0.13170961000000148,O=S(=O)(O)F.CCCCC#N
CC(C)c(cc1)ccc1C,S=c1[nH]c([nH]cc1)=S,-10.46486097,788327,Cc1ccc(C(C)C)cc1,S=c1cc[nH]c(=S)[nH]1,Y,-10.333149,0.13171196999999957,0.13171196999999957,S=c1cc[nH]c(=S)[nH]1.Cc1ccc(C(C)C)cc1
NCc1ccccc1,CCC(=O)Nc1ccccc1,-13.39331197,938886,NCc1ccccc1,CCC(=O)Nc1ccccc1,Y,-13.261578,0.1317339699999991,0.1317339699999991,CCC(=O)Nc1ccccc1.NCc1ccccc1
Cc1cccc(C)c1C,Cc1ccc(cc1)C(=S)N(C)C,-10.87504812,255291,Cc1cccc(C)c1C,Cc1ccc(C(=S)N(C)C)cc1,Y,-10.743314,0.13173412000000084,0.13173412000000084,Cc1ccc(C(=S)N(C)C)cc1.Cc1cccc(C)c1C
NCC,OS(c1ccccc1)(=O)=O,-18.13389215,96779,CCN,O=S(=O)(O)c1ccccc1,Y,-18.002132,0.13176015000000163,0.13176015000000163,O=S(=O)(O)c1ccccc1.CCN
OCCOCC,Fc1cnc(C)c(F)c1F,-4.78887593,431058,CCOCCO,Cc1ncc(F)c(F)c1F,Y,-4.920774,0.1318980700000001,-0.1318980700000001,Cc1ncc(F)c(F)c1F.CCOCCO
CC#N,Nc2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-19.83079742,516152,CC#N,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-19.962776,0.13197858000000195,-0.13197858000000195,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.CC#N
OC(C)(C)C,CCCCCCCCCCCCCCCCCC,-10.36919955,601082,CC(C)(C)O,CCCCCCCCCCCCCCCCCC,Y,-10.501197,0.13199745000000007,-0.13199745000000007,CCCCCCCCCCCCCCCCCC.CC(C)(C)O
OCCS,CN(C)C=NC(=S)N(C)C,-12.24863983,20209,OCCS,CN(C)C=NC(=S)N(C)C,Y,-12.116584,0.13205583000000054,0.13205583000000054,CN(C)C=NC(=S)N(C)C.OCCS
CN(C)C(C)=O,FC(F)(OC1(F)F)OC(F)(F)C1(F)F,-0.84714826,902787,CC(=O)N(C)C,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1,Y,-0.97923297,0.13208471,-0.13208471,FC1(F)OC(F)(F)C(F)(F)C(F)(F)O1.CC(=O)N(C)C
OCc1ccccc1,C(Cc2ccncc2)c1ccncc1,-14.19002174,871055,OCc1ccccc1,c1cc(CCc2ccncc2)ccn1,Y,-14.057931,0.13209074000000065,0.13209074000000065,c1cc(CCc2ccncc2)ccn1.OCc1ccccc1
CC(OCc1ccccc1)=O,Oc2ccccc2c1ccccc1,-10.89321454,317908,CC(=O)OCc1ccccc1,Oc1ccccc1-c1ccccc1,Y,-11.025333999999999,0.1321194599999984,-0.1321194599999984,Oc1ccccc1-c1ccccc1.CC(=O)OCc1ccccc1
CCCCCC#N,FC(F)(F)OC=N,-3.73184244,482226,CCCCCC#N,N=COC(F)(F)F,Y,-3.8640230000000004,0.13218056000000056,-0.13218056000000056,N=COC(F)(F)F.CCCCCC#N
CCOC(OCC)=O,Nc1cc(cc(c1)N(=O)=O)N(=O)=O,-15.26030161,471227,CCOC(=O)OCC,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-15.128103,0.13219861000000144,0.13219861000000144,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.CCOC(=O)OCC
OCCS,CC(C)C(OC(C)(CCC=C(C)C)C=C)=O,-7.89641796,738204,OCCS,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C,Y,-8.028651,0.13223304000000002,-0.13223304000000002,C=CC(C)(CCC=C(C)C)OC(=O)C(C)C.OCCS
CCCCNCCCC,FC(F)(O)C(F)OC(F)(F)C(F)(F)F,-9.0620465,132355,CCCCNCCCC,OC(F)(F)C(F)OC(F)(F)C(F)(F)F,Y,-8.929803999999999,0.13224250000000026,0.13224250000000026,OC(F)(F)C(F)OC(F)(F)C(F)(F)F.CCCCNCCCC
CCOc1ccccc1,Fc(nc1F)nc(F)c1F,-4.20093374,678685,CCOc1ccccc1,Fc1nc(F)c(F)c(F)n1,Y,-4.3331795,0.13224576,-0.13224576,Fc1nc(F)c(F)c(F)n1.CCOc1ccccc1
NCCCN(C)C,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-14.87641197,499694,CN(C)CCCN,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-15.008757000000001,0.13234503000000153,-0.13234503000000153,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.CN(C)CCCN
CCCC(C)C,FC(F)(F)OC(O)=O,-2.58936606,204310,CCCC(C)C,O=C(O)OC(F)(F)F,Y,-2.721749,0.13238293999999984,-0.13238293999999984,O=C(O)OC(F)(F)F.CCCC(C)C
O=S=O,FC(F)(F)C(C(F)(F)F)C(F)=N,-3.52207563,311586,O=S=O,N=C(F)C(C(F)(F)F)C(F)(F)F,Y,-3.6544672999999994,0.13239166999999963,-0.13239166999999963,N=C(F)C(C(F)(F)F)C(F)(F)F.O=S=O
